file_name,file_origin,text
                                                         Telephone (954) 524-2820
                                                         Facsimile (954) 524-2822
                                                         Florida Bar No.: 542075
                                                         E-mail: brad@pathtojustice.com

                                                         and

                                                         Paul G. Cassell
                                                         Pro Hac Vice
                                                         S.J. Quinney College of law at the
                                                           University of Utah`
                                                         332 S. 1400 E.
                                                         Salt Lake City, UT 84112
                                                         Telephone: 801-585-5202
                                                         Facsimile: 801-585-6833
                                                         E-Mail: cassello@law.utah.edu

                                                         Attorneys for Jane Does 1, 2, 3 and 4




   ' This daytime business address is provided for identification and correspondence purposes only and is
   not intended to imply institutional endorsement by the University of Utah




                                                                                                    EFTA02755954
"
EFTA02755955.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,"Case 995-cv-80]38-KAIN DOCUntent 398-2 Entered on PLSD Docket .28/2015 Page 1 of 9




                ATTACHMENT 2




                                                                           EFTA02755955
 Case 9:08-cv-80736-KAM Document 348-2 Entered on FLSD Docket 12/28/2015 Page 2 of 9




                             UNITED STATES DISTRICT COURT
                             SOUTHERN DISTRICT OF FLORIDA

                              Case No. 08-80736-Civ-Marraa

   JANE DOE #1 and JANE DOE #2,

          Plaintiffs

          v.

   UNITED STATES,

          Defendants


           JANE DOE #1 AND JANE DOE #2'S SUPPLEMENTAL REQUEST
     FOR PRODUCTION TO THE GOVERNMENT REGARDING CO-CONSPIRATOR
               IMMUNITY PROVISION AND RELATED SUBJECTS

          COME NOW Jane Doe #1 and Jane Doe #2 (""the victims), by and through undersigned

   counsel, and request the defendant United States (hereinafter ""the Government"") to produce

   within 30 days the original or best copy of the items listed herein below for inspection and/or

   copying, pursuant to the Court's Order (DE 99) directing discovery in this case, the Court's

   Order denying the Government's motion to dismiss and lifting stay of discovery (DE 189), the

   Court's Omnibus Order (DE 190), and the Court's Order Denying Motion to Join (DE 324):

                                         BACKGROUND

          As the Government will recall, the victims have repeatedly asked the Government to

   stipulate to undisputed facts in this case. The Government has declined. Accordingly, the

   victims filed their Motion for Finding of Violations of the Crime Victims' Rights Act and

   Request for a Hearing on Appropriate Remedies (DE 48) (the victims' ""summary judgment

   motion""). On September 26, 2011, the Court denied the victims' motion to have their facts

   accepted (DE 99 at 11). At the same time, however, the Court has ordered discovery to develop




                                                                                              EFTA02755956
 Case 9:08-cv-80736-KAM Document 348-2 Entered on FLSD Docket 12/28/2015 Page 3 of 9




   the factual record concerning the summary judgment motion (DE 99 at 11). Following various

   other proceedings, on June 1, 2013, the Court denied the Government's motion to dismiss. DE

   189. That denial also lifted stay of discovery proceedings. DE 189 at 14 (""The stay of discovery

   pending ruling on the Government's motion to dismiss entered on November 8, 2011 [DE# 123]

   is also lifted.""). The Court also entered an Omnibus Order (DE 190) that, among other things,

   granted the victims motion to compel (DE 130).

          On April 7, 2015, the Court denied a motion by two victims — Jane Doe No. 3 and Jane

   Doe No. 4 — to join in the action. At the same time, however, the Court ruled that ""the merits of

   this case will be decided based on a determination of whether the Government violated the rights

   of Jane Doe 1, Jane Doe 2, and all `other similarly situated victims' under the CVRA."" DE 324

   at 9. The Court also ruled that Jane Doe 3 and Jane Doe 4 may participate in the case ""by

   offering their properly supported ... affidavits .. . to support the relevancy of discovery requests

    . . ."" Id. at 8. The Court noted that Jane Doe 3, in particular, ""is free to reassert these factual

   details through proper evidentiary proof, should Petitioners demonstrate a good faith basis for

   believing that such details are pertinent to a matter presented for the Court's consideration.

          A motivating reason for the Government failing to confer with the victims, in addition to

   those already outlined in pleadings in this case, would be the immunity provision obtained by all

   Epstein co-conspirators through the NPA. To meet its CVRA obligations, the identities of the

   various co-conspirators who could no longer be charged with crimes they committed against the

   victims would need to be identified to the victims at which time the victims would have the right

   to confer about the possible resolution of crimes committed by those co-conspirators prior to the

   resolution being made. The prosecutor/victim conference on this issue would have made this co-

   conspirator immunity clause very difficult to insert into the NPA. In light of the relevancy of
                                                  2




                                                                                                    EFTA02755957
 Case 9:08-cv-80736-KAM Document 348-2 Entered on FLSD Docket 12/28/2015 Page 4 of 9




   this information to this action, the rulings in this case, and information learned by Jane Doe I

   and Jane Doe 2 since their last discovery requests, they now propound the following

   supplemental discovery requests. They hope that the Government will voluntarily provide the

   requested information without need for intervention by the Court.

                           SUPPLEMENTAL DISCOVERY REOUESTS

          The numbered discovery requests below should all be construed in light of the definition

   of terms provided at the end of the requests.

           Supplemental Discovery Request 1. Throughout their pending summary judgment
   motion and their originally-filed complaint, Jane Doe 1 and Jane Doe 2 contend that they
   received inadequate notifications from the Government (and, in particular, the U.S. Attorney's
   Office acting through FBI agents) about the plea negotiations that occurred with Jeffrey Epstein
   and the non-prosecution agreement that was ultimately reached. They have also contended that
   the same inadequate notifications were provided to other similarly situated victims. Please
   provide all documents, correspondence, and other information regarding victim notifications in
   this case, including (but not limited to):
           (a) All crime victim notifications sent to Jane Doe 3 (and all drafts of the notifications);
           (b) All crime victim notifications sent to Jane Doe 4 (and all drafts of the notifications);
           (c) All crime victim notifications sent to other victims similarly situated to Jane Doe I
                and Jane Doe 2, including those victims listed in the annex or appendix to the non-
                prosecution agreement (and drafts of the notifications); and
           (d) Victim notifications sent on or about September 3, 2008, that described this action as
               ""litigation between the United States and two other victims regarding the disclosure
               of the entire agreement between the United States and Mr. Epstein.""

           Supplement Discovery Request 2. The Non-Prosecution Agreement in this case contains
   a provision that provides immunity in the Southern District of Florida not only to Epstein, but
   also to ""any potential co-conspirators of Epstein.""               Please provide all documents,
   correspondence, and other information regarding this co-conspirator immunity provision,
   including any draft agreement containing or not containing this provision and any
   communications or documents regarding this provision and the identity of persons covered by
   this provision. Please also indicate from these documents which were shared with Doe 1, Doe 2
   and all other similarly situated victims notifying them of this provision.

           Supplemental Discovery Request 3. Jane Doe 3 has filed a sworn affidavit regarding her
   allegations that one of Epstein's defense attorneys, Alan Dershowitz, sexually abused her in the
   Southern District of Florida and elsewhere (and also witnessing abuse) before being involved in
   the plea negotiations in this case. Based on this information, Jane Doe 1 and Jane Doe 2 intend
   to argue (among other things) that the facts surrounding these allegations provided an additional
                                                    3




                                                                                                  EFTA02755958
 Case 9:08-cv-80736-KAM Document 348-2 Entered on FLSD Docket 12/28/2015 Page 5 of 9




   motive for Epstein's defense team (including Dershowitz) and the Government to try to keep the
   non-prosecution agreement secret from the victims as well as providing an improper reason for
   Dershowitz to lobby the Justice Department in support of an agreement that had not been
   disclosed to the victims. Please provide all documents, correspondence, and other information
   regarding Alan Dershowitz's sexual abuse of Jane Doe 3 or other under-age girls, as well as his
   witnessing of sexual abuse or possible sexual abuse of under-age girls by Epstein, as well as him
   being in the same vicinity with Epstein while possible sexual abuse of under-age girls by Epstein
   was occurring, including (but not limited to):
          (a) Any documents, correspondence, witness statements, and similar information that the
              Government has developed or possesses suggesting that Dershowitz had contact with
              or was in proximity to Jane Doe I, 2, 3, or 4;
          (b) Any documents, correspondence, witness statements, and similar information that the
              Government has developed or possesses suggesting that Dershowitz was present in
              Epstein's mansion in Palm Beach, Florida;
          (c) Any documents, correspondence, witness statements, and similar information that the
              Government has developed or possesses suggesting that Dershowitz was present in
              Epstein's mansion in New York, New York;
          (d) Any documents, correspondence, witness statements, and similar information that the
              Government has developed or possesses suggesting that Dershowitz was present in
              Epstein's ""Zorro"" ranch in New Mexico or elsewhere with Epstein in New Mexico;
          (e) Any documents, correspondence, witness statements, and similar information that the
              Government has developed or possesses suggesting that Dershowitz was present on
              Epstein's island in the U.S. Virgin Islands or elsewhere in the U.S. Virgin Islands;
          (f) Any documents, correspondence, witness statements, and similar information that the
              Government possesses regarding Dershowitz receiving or witnessing a massage from
              a female or ""massage therapist"" employed by Epstein or present at any of Epstein's
              properties;
          (g) Any documents, correspondence, witness statements, and similar information that the
              Government possesses regarding Dershowitz being in the presence of females under
              the age 18 in the company or Epstein, on any property owned or controlled by
              Epstein, or who were introduced to him (Dershowitz) by Epstein;
          (h) Any documents, correspondence, witnesses statements, and similar information that
              the Government has developed or possesses regarding Dershowitz being observed or
              in proximity to Epstein employee Juan Alessi;
          (i) Any documents, correspondence, witnesses statements, and similar information that
              the Government has developed or possesses regarding Dershowitz being observed or
              in proximity to Epstein employee Alfredo Rodriguez;
          (j) Any documents, correspondence, witnesses statements, and similar information that
              the Government has developed or possesses regarding the circumstances and reasons
              that lead to Alfredo Rodriguez circling for FBI agents telephone and other
              information related to Dershowitz in Epstein's contacts book (sometimes referred to
              as the ""Holy Grail"");
          (k) Any documents, correspondence, witness statements, and similar information that the
              Government has developed or possesses regarding a close personal relationship
              between Epstein and Dershowitz;
                                                    4




                                                                                                EFTA02755959
 Case 9:08-cv-80736-KAM Document 348-2 Entered on FLSD Docket 12/28/2015 Page 6 of 9




          (1) Any flight logs, flight manifests, documents, correspondence, witness statements,
              and similar information that the Government possesses regarding Dershowitz being
              on an aircraft that was owned or controlled b E stein or that also had as a assen er
              Jeffrey Epstein, Jane Doe 3,                                     Adrianna
              Ghislaine Maxwell, Jean Luc Brunel, or a person identified only as a ""female""; and
          (m) Any other documents, correspondence, witness statements and similar information
              suggesting that Dershowitz had a motive for approval of, or would receive a benefit
              from, a non-prosecution agreement with Epstein that extended to any ""potential co-
              conspirator of Epstein.""

          Supplemental Discovery Request 4. As the Government is aware, in 2011, Jane Doe 3
   met with FBI agents at the U.S. Consulate in Sydney, Australia, to discuss the criminal
   prosecution of Jeffrey Epstein and others who were associated with him. Please provide:
          (a) Any unredacted FBI 302's or witness statements made of the meeting and any related
              meetings;
          (b) Any FBI 302's, witness statements, documents, correspondence, or similar
              information later collected regarding information provided by Jane Doe 3 at the
              meeting;
          (c) Any documents, correspondence, or similar information developed in anticipation of
              the meeting with Jane Doe 3, including questions to be asked and persons of interest
              to inquire about;
          (d) Any photographs or similar evidence taken to show Jane Doe 3 at the meeting;
          (e) Any photographs or similar evidence collected from Jane Doe 3 at or after the
              meeting; and
          (1) Any FBI 302's, witness statements, documents, correspondence, or similar
              information developed as a result of Jane Doe 3's contact with the FBI in and around
              April 2014 following up on her meeting in Sydney.

           Supplemental Discovery Request 5. As the Government is aware, Jane Doe 3 has
   previously requested that she receive copies of video surveillance or other pictures of her that the
   FBI or and other federal agencies have acquired as a result of their investigation into crimes
   committed by Jeffrey Epstein or any of his co-conspirators, so that she can know all of the
   crimes to which was a victim. The Government has declined in the past but certainly recognizes
   the relevance now. Please provide a copy of all videos, photographs, or other recordings of Jane
   Doe 3 that the Government (including the FBI) has obtained as a result of its investigation into
   Jeffrey Epstein or his co-conspirators, including surveillance videos, photographs, or similar
   images taken in Epstein's Florida and New York mansions, New Mexico Ranch, or on Epstein's
   island in the U.S. Virgin Islands. Please also provide the same for Jane Doe 1, 2, and 4. If any
   of the videos, photographs or images constitute child pornography as defined in 18 U.S.C. §
   2256(8), please provide a general description (including a description of the persons involved in
   the images) rather than actual images themselves.

          Supplemental Discovery Request 6. As the Government is aware, on around March 13,
   2001, a photograph was taken of Jane Doe 3 appearing in the presence of Prince Andrew and
   Ghislaine Maxwell. Jane Doe 3 has alleged that this photograph provides corroborating evidence
                                                 5




                                                                                                  EFTA02755960
 Case 9:08-cv-80736-KAM Document 348-2 Entered on FLSD Docket 12/28/2015 Page 7 of 9




   of a conspiracy by Epstein and others to engage in international sex trafficking in the Southern
   District of Florida and elsewhere in violation of 18 U.S.C. § 1591, as well as a motivation for
   powerful persons to want to secure a broad non-prosecution agreement of Epstein and to
   negotiate the NPA in violation of the victims' rights. Please provide:
           (a) Any witness statements, documents, correspondence, or similar information regarding
               Prince Andrew being in the presence of or in proximity to Jane Doe 3 in London,
               New York, or the U.S. Virgin Islands;
           (b) Any witness statements, documents, correspondence, or similar information regarding
               Ghislaine Maxwell being in the presence of or in proximity to Jane Doe 3 in London,
               New York, Florida, or the U.S. Virgin Islands;
           (c) Any witness statements, documents, correspondence, or similar information regarding
               Jean Luc Brunel being in the presence of or in proximity to Jane Doe 3 in London,
               New York, Florida, or the U.S. Virgin Islands;
           (d) Any witness statements, documents, correspondence, or similar information,
               including immigration records regarding entry into or exit from the United States in
               March 2001 by Jane Doe 3;
           (e) Any witness statements, documents, correspondence, or similar information regarding
               Prince Andrew being at Jeffrey Epstein's New York mansion at the same time as Jane
               Doe 3; and
           (f) Any witness statements, documents, correspondence, or similar information regarding
               Prince Andrew being on Jeffrey Epstein's island in the U.S. Virgin Islands at the
               same time as Jane Doe 3.

           Supplemental Discovery Request 7. In answer to requests for admissions, the
   Government admitted that it possesses or has knowledge or information (including telephone
   logs, photographs, emails, or statement(s) of other credible sources) about a personal or business
   relationship between Jeffrey Epstein and Matthew Menchel. Please provide all witness
   statements, documents, correspondence, or similar information regarding this personal or
   business relationship.

                                                DEFINITIONS

          For the purpose of construing the foregoing discovery requests, the following terms are
   defined:

           The term ""documents"" means and includes, without limitation, all writings of any kind,
   including the originals and all non-identical copies or drafts, whether different from the original
   by reason of any notation made on such copy or draft or otherwise including, without limitation,
   correspondence, memoranda, notes, diaries, statistics, letters, e-mails, electronic computer files,
   telegrams, minutes, contracts, reports, studies, checks, statements, receipts, returns, summaries,
   pamphlets, books, prospectuses, interoffice communications, offers, notations of any sort of
   conversation, telephone calls, meetings or other communications, bulletins, printed matter,
   computer print-outs, teletypes, facsimiles, invoices, work sheets, flight logs, flight manifests, and
   all drafts, alterations, modifications, changes, and amendments of any of the foregoing, graphic
   or aural writs, records or representations of any kind including, without limitation, photographs,
                                                     6




                                                                                                   EFTA02755961
 Case 9:08-cv-80736-KAM Document 348-2 Entered on FLSD Docket 12/28/2015 Page 8 of 9




   charts, graphs, microfiche, microfilm, videotape, recordings, motion pictures; and electronic,
   mechanical or electric records or representations of any kind including, without limitation, tapes,
   cassettes and disc recordings, and writings and printed material of every kind.

          The term ""correspondence"" means any tangible object that conveys information or
   memorializes information that was conveyed in tangible or oral form including, but not limited
   to, writings, letters, memoranda, reports, notes, e-mails, telephone logs, telephone billing
   information, telephone recordings, and interoffice communications.

           The ter► ""victim"" means any person that the Government identified as a possible victim
   of a sex offense committed by Jeffrey Epstein, including Jane Doe I, 2, 3, and 4, all victims
   identified in attachment to the non-prosecution agreement entered into by Epstein, and any other
   person that the Government investigated as a possible victim of Epstein's sex offenses.

           The term ""Government"" means the federal government, including all employees of and
   components of the United States Department of Justice (such as, the Office of the Attorney
   General, the Office of the Deputy Attorney General, the Criminal Divisions, the Office of
   Professional Responsibility, the Child Exploitation and Obscenity Section, the U.S. Attorney's
   Offices for the Southern District and Middle District of Florida, New Mexico, the Virgin Islands,
   and the Southern District of New York, and the Federal Bureau of Investigation) and other
   federal government agencies with law enforcement responsibilities related to the Epstein case
   (such as the Internal Revenue Service). This request for production seeks all documents,
   correspondence, and other information held by all of these entities, including all employees of
   and components of the Justice Department that worked on or were in any way involved the
   Epstein investigation and/or that possess information relevant to the victims' claims. For
   purposes of the request for production of flight logs and related travel information, this request
   includes the Federal Aviation Administration and Bureau of Immigrations and Customs
   Enforcement.

          The term ""including"" means containing within the request, but not limiting the request.

          The term ""witness statement"" means any document or other recording in any form
   (including oral form) reflecting, recording, or otherwise memorializing a statement made or
   information conveyed by a potential witness, including for example FBI 302's. The term
   includes information collected by any law enforcement, prosecuting or government agency,
   including all federal, state, and local law enforcement agencies located in Washington, D.C., or
   Florida.

                                          PRIVILEGE LOG

           If you believe that any document, correspondence, or other information requested in this
   request is subject to a privilege and if you intend to assert that privilege, please provide a
   ""privilege log"" consistent with Local Rule 26.1(g), including a description a document that is
   consistent with Local Rule 26.1(g)(3XB). Your privilege log should include the type of

                                                   7




                                                                                                  EFTA02755962
 Case 9:08-cv-80736-KAM Document 348-2 Entered on FLSD Docket 12/28/2015 Page 9 of 9




   document, general subject matter of the document, date of the document, and author and
   addressee of the document or correspondence.

                                REDUCING ANY UNDUE BURDEN

          If you believe that complying with an of                  fore oin    requests would be unduly
   burdensome, please contact victims' counsel —               J.              — to discuss ways to reduce
   any such burden.

          DATED: April 11.2015

                                                         Respectfully Submitted,



                                                                    JAFFE, WEISSING,
                                                                      FISTOS & LEHRMAN, P.L.
                                                         425 North Andrews Avenue, Suite 2
                                                         Fort Lauderdale, Florida 33301
                                                         Telephone (954) 524-2820
                                                         Facsimile (954) 524-2822
                                                         Florida Bar No.: 542075
                                                         E-mail: brad@pathtojustice.com

                                                         and


                                                         Paul G. Cassell
                                                         Pro Hac Vice
                                                         S.J. Quinney College of Law at the
                                                           University of Utah.
                                                         332 S. 1400 E.
                                                         Salt Lake City, UT 84112
                                                         Telephone: 801-585-5202
                                                         Facsimile: 801-585-6833
                                                         E-Mail: cassellp@law.utah.edu

                                                         Attorneys for Jane Doe 1, 2, 3 and 4




   • This daytime business address is provided for identification and correspondence purposes only and is
   not intended to imply institutional endorsement by the University of Utah
                                                        8




                                                                                                      EFTA02755963
"
EFTA02755964.pdf,court-records-doe-v-united-states-no-908-cv-80736-sd-fla-2008-1,"Case 9:08-cv-803364.13 Document 348-3 Entered on FLSD Docket 12/26/2015 Page 1 of 19




                 ATTACHMENT 3




                                                                            EFTA02755964
 Case 9:08-cv-80736-KAM Document 348-3 Entered on FLSD Docket 12/28/2015 Page 2 of 19




                                UNITED STATES DISTRICT COURT
                                SOUTHERN DISTRICT OF FLORIDA

                             Case No. 08-80736-Civ-Marra/Matthewman

    JANE DOE #1 and JANE DOE #2,

            Petitioners,

    v.

    UNITED STATES OF AMERICA,

            Respondent.



                           UNITED STATES' RESPONSE TO
         PETITIONERS' SECOND REQUEST FOR ADMISSIONS TO THE GOVERNMENT

            The United States (hereinafter the ""Respondent"") hereby responds to Jane Doe 1 and

    Jane Doe 2's Second Request for Admissions to the Government Regarding Questions Relevant

    to Their Pending Action Concerning the Crime Victims Rights Act (hereinafter the ""Second

    Requestfor Admissions""), and states as follows:

                                Objection to Requests' Overbroad and
                      Unduly Burdensome Use of Petitioner-Defined ""Government""

            The Respondent objects to the petitioners' use in ten of its numbered requests for

    admissions (i.e., Requests No. 9, 10, 13, 18, 19, 20, 23, 24, 25, and 26), half of which contain

    numerous subparts, of the capitalized word ""Government,"" which petitioners have purported to

    define as follows:

           The Respondent's response is confined to Request No. 1 through Request No. 28 in the
    ""Discovery Requested"" section of the Second Request for Admissions and does not intend to
    respond to assertions in any other section of the Second Request for Admissions (including the
    ""Background"" section), none of which appear to separately state any matter calling for an
    admission. Nonetheless, the Respondent denies the assertion that the Respondent has declined
    the request of Jane Doe #1 and Jane Doe #2 to stipulate to undisputed facts in this case.

                                                      1




                                                                                                EFTA02755965
 Case 9:08-cv-80736-KAM Document 348-3 Entered on FLSD Docket 12/28/2015 Page 3 of 19




           The term ""Government"" means the federal government, including all employees
           of and components of the United States Department of Justice (such as, the Office
           of the Attorney General, the Office of the Deputy Attorney General, the Criminal
           Divisions, the Office of Professional Responsibility, the Child Exploitation and
           Obscenity Section, the U.S. Attorney's Offices for the Southern District and
           Middle District of Florida, the Southern District of New York, the District of New
           Mexico, and the District of the U.S. Virgin Islands, and the Federal Bureau of
           Investigation), the Federal Aviation Administration, the Bureau of Immigration
           and Customs Enforcement, and any other federal government agencies with law
           enforcement responsibilities related to the Epstein case (such as the Internal
           Revenue Service). This request for production seeks all documents,
           correspondence, and other information held by all of these entities, including all
           employees of and components of the Justice Department that worked on or were
           in any way involved [sic] the Epstein investigation and/or that possess
           information relevant to the victims' claims.

    and also objects to the asserted blanket application of the final sentence in the above-quoted

    paragraph to the entirety of the Second Request for Admissions. The above-quoted language

    seeks to require the Respondent to inquire of all of the foregoing governmental departments,

    components, and agencies, both enumerated and unenumerated, and of all of their employees,

    when preparing the Respondent's responses to the petitioners' Second Request for Admissions.

    This language thus renders the petitioners' requests overly broad and burdensome and not

    calculated to lead to or involve information relevant to the instant matter.        This litigation

    involves petitioners' claims that the United States Attorney's Office for the Southern District of

    Florida (USAO-SDFL) violated the petitioners' rights under the Crime Victims Rights Act

    (CVRA) when the USAO-SDFL entered into a non-prosecution agreement with Jeffrey Epstein

    which restricted the possibility of a later federal prosecution of Epstein in the Southern District

    of Florida for certain offenses. The Court has ruled that the claimed CVRA injury at issue in

    these proceedings ""is not the government's failure to prosecute Epstein federally - an end within

    the sole control of the government"" but is instead ""the government's failure to confer with the

    victims before disposing of contemplated federal charges."" D.E. 189 at 10. Moreover, the Court



                                                    2




                                                                                                   EFTA02755966
 Case 9:08-cv-80736-KAM Document 348-3 Entered on FLSD Docket 12/28/2015 Page 4 of 19




    has ruled that petitioners' claim in these proceedings is a ""claim against a local federal

    prosecutorial authority [the USAO-SDFL] which did actively investigate potential charges

    against Epstein in this district and formally resolved those charges with the challenged non-

    prosecution agreement at issue in this action."" Id. at 13-14. Given the local nature of the claims

    involved in this CVRA litigation, petitioners' efforts to require an extraordinary discovery

    inquiry of a vast array of governmental departments, components, agencies, and employees

    beyond the USAO-SDFL and those governmental actors with whom the USAO-SDFL directly

    worked in the course of its investigative and prosecutorial efforts concerning Jeffrey Epstein is

    overly broad and burdensome and not calculated to lead to or involve information relevant to the

    instant CVRA litigation.

                                        Objections and Responses
                                  to Individual Requests for Admissions

           1. Admitted.

           2. Admitted.

           3. The Respondent objects to Request No. 3 as overly broad and burdensome and not

               calculated to lead to or involve information relevant to the instant matter; Request No.

               3 calls for, and any response would require, a historical assessment of how ""[m]ost of

               the immunity provisions in the plea agreements and non-prosecution agreements

               entered into by the U.S. Attorney's Office for the Southern District of Florida"" have

               extended immunity over the course of the more than 150 years in which the Southern

               District of Florida has existed, and that assessment would require the Respondent to

               compile and review all plea agreements and non-prosecution agreements ever entered

               into in the Southern District of Florida.

           4. Denied.


                                                     3




                                                                                                  EFTA02755967
 Case 9:08-cv-80736-KAM Document 348-3 Entered on FLSD Docket 12/28/2015 Page 5 of 19




          5. Admitted.

          6. The Respondent admits that, as reflected in a July 6, 2007, letter from Gerald

             Lefcourt and Alan Dershowitz to four members of the USAO-SDFL, Alan

             Dershowitz was among the defense lawyers who were representing Jeffrey Epstein

             and who met with the USAO-SDFL on or about June 26, 2007. Except as otherwise

             admitted above, the Respondent denies Request No. 6.

          7. (a)-(b) The Respondent admits that the USAO-SDFL ultimately agreed to add a

             provision that addressed immunity for co-conspirators into the non-prosecution

             agreement that it entered with Epstein, and that the USAO-SDFL added such a

             provision at the request of the Epstein legal defense team, but denies that an Assistant

             U.S. Attorney working on the Epstein matter agreed to add such a provision into a

             proposed non-prosecution agreement on or about September 16, 2007 through

             correspondence denoted US_Atty_Cor-0032.            Except as admitted above. the

             Respondent denies Requests No. 7(a) and 7(b).

             (c) Admitted.

          8. Denied.

          9. The Respondent objects to Request No. 9 as calling for a response that is protected

             from disclosure by Federal Rule of Criminal Procedure 6(e), by the law enforcement

             investigative privilege, by the deliberative process privilege, and by the work product

             doctrine. The Respondent also objects to Request No. 9 as being overly broad and

             unduly burdensome and not calculated to lead to or involve information relevant to

             the instant matter due to petitioners' use of the petitioner-defined term ""Government.""

             See supra at 1-3. To the extent that the Respondent possesses documents that tend to



                                                  4




                                                                                                 EFTA02755968
 Case 9:08-cv-80736-KAM Document 348-3 Entered on FLSD Docket 12/28/2015 Page 6 of 19




             reflect the ""other persons that [the government] could charge,"" as mentioned in the

             September 16, 2007 correspondence denoted US_Atty_Cor_0032, and that have not

             been made available to Jane Doe 1 and Jane Doe 2, any such documents would have

             been produced to the Court for its in camera, ex pane review of the Respondent's

             discovery objections.

          10. The Respondent objects to Requests No. 10(a)-10(h) as calling for responses that are

             protected from disclosure by Federal Rule of Criminal Procedure 6(e), by the law

             enforcement investigative privilege, by the deliberative process privilege, and by the

             work product doctrine. The Respondent also objects to Request No. 10 as being

             overly broad and unduly burdensome and not calculated to lead to or involve

             information relevant to the instant matter due to petitioners' use of the petitioner-

             defined term ""Government."" See supra at 1-3.

          II. Denied.

          12. The Respondent admits that, after receiving a request (RFP MIA 000281) from

             Epstein defense counsel Jay Lefkowitz on September 24, 2007, to ""[p]lease do

             whatever you can to keep this from becoming public,"" the USAO-SDFL did take

             some steps to keep the non-prosecution agreement from becoming public. Except as

             otherwise admitted above, the Respondent denies Request No. 12.

          13. The Respondent objects to Request No. 13 as being overly broad and unduly

             burdensome and not calculated to lead to or involve information relevant to the

             instant matter due to petitioners' use of the petitioner-defined term ""Government.""

             See supra at 1-3. Notwithstanding this objection, the Respondent responds to request

             No. 13 as follows:



                                                 5




                                                                                               EFTA02755969
 Case 9:08-cv-80736-KAM Document 348-3 Entered on FLSD Docket 12/28/2015 Page 7 of 19




            (a) Denied.

            (b) Admitted.

            (c) The Respondent admits that, during the period from September 24, 2007, through

               June 2008, it did not notify Jane Doe 3 about the existence of the non-prosecution

               agreement; during that period, the Respondent was unaware of Jane Doe 3's

               address and Jane Doe 3 had further requested that the government not bother her.

            (d) The Respondent admits that, during the period from September 24, 2007, through

               June 2008, it did not notify Jane Doe 4 about the existence of the non-prosecution

               agreement; during that period, the Respondent was unaware of Jane Doe 4 or her

               now-asserted status as a victim.

            (e) The Respondent denies that, during the period from September 24, 2007, through

               June 2008, it did not notify other victims listed in the annex or appendix to the

               non-prosecution agreement about the existence of the non-prosecution agreement.

            (f) The Respondent admits that, during the period from September 24, 2007, through

               June 2008, it did not notify persons similarly situated to Jane Doe 2 (that is,

               persons who informed the government that they were not victims of any offense

               committed by Epstein) about the existence of the non-prosecution agreement.

               The Respondent further admits that, during the period from September 24, 2007,

               through June 2008, it was unaware of any other identified victims similarly

               situated to Jane Doe I (that is, such similarly situated victims other than the

               victims listed in the annex or appendix to the non-prosecution agreement) and did

               not notify any such unknown similarly-situated victims about the existence of the

               non-prosecution agreement.



                                                  6




                                                                                             EFTA02755970
 Case 9:08-cv-80736-KAM Document 348-3 Entered on FLSD Docket 12/28/2015 Page 8 of 19




          14. (a) The Respondent denies that, during the period from September 24, 2007, through

                 June 2008, the USAO-SDFL did not inform Jane Doe 1 that the non-prosecution

                 agreement would block prosecution of the federal offenses committed against her

                 by Jeffrey Epstein and his potential co-conspirators; through FBI agents, the

                 USAO-SDFL informed Jane Doe 1 about the substance of the non-prosecution

                 agreement and that the agreement would resolve the federal case involving Jane

                 Doe I.

             (b) Admitted.

             (c) Admitted.

             (d) Admitted.

             (e) The Respondent denies that, during the period from September 24, 2007, through

                 June 2008, the USAO-SDFL did not inform other victims listed in the annex or

                 appendix to the non-prosecution agreement that the non-prosecution agreement

                 would block prosecution of the federal offenses committed against that victim by

                 Jeffrey Epstein and his potential co-conspirators.

             (f) The Respondent admits that, during the period from September 24, 2007, through

                 June 2008, the USAO-SDFL did not inform persons similarly situated to Jane

                 Doe 2 (that is, persons who informed the government that they were not victims

                of any offense committed by Epstein) that the non-prosecution agreement would

                 block prosecution of the federal offenses committed against that person by Jeffrey

                 Epstein and his potential co-conspirators. The Respondent further admits that,

                during the period from September 24, 2007, through June 2008, the USAO-SDFL

                 was unaware of any other identified victims similarly situated to Jane Doe I (that



                                                  7




                                                                                               EFTA02755971
 Case 9:08-cv-80736-KAM Document 348-3 Entered on FLSD Docket 12/28/2015 Page 9 of 19




                   is, such similarly situated victims other than the victims listed in the annex or

