file_name,file_origin,text
DOJ-OGR-00023636.jpg,IMAGES009,"From (G00 OT bop.gov]
Sent: Saturday, August 10, 2019 1:57 PM
TRON a uscloj.gov>; OMG
PEIOOO © usdo}.gov> PO OOO Re usdoj.gov>
Subject: United States v. Jeffrey Epstein
Good afternoon,
Enclosed please find official notification from Warden N'Diaye regarding Mr. Epstein's passing. As the investigation is ongoing, we
have no further details at this time. We will continue to keep you updated as more information is available.
Thank you,
Supervisory Staff Attorney
CLC New York
Metropolitan Correctional Center
150 Park Row
New York, New York 10007
p: (646)836 (BG
f: (646)836-7665
DOJ-OGR-00023636
"
DOJ-OGR-00023637.jpg,IMAGES009,"Re: Epstein, Jeffrey, Register No. 76318-054
From Ray Ormond
To Sonya Thompson
Date 2019/07/23 13:57
Subject: Re: Epstein, Jeffrey, Register No. 76318-
054
Attachments: TEXT.htm
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From: Sonya Thompson|[[E/iG EEE} bop.gov>
Date: 7/23/19 1:55 PM (GMT-05:00)
To: Ray Ormond [iigi] @bop.gov>
Subject: Re: Epstein, Jeffrey, Register No, 76318-054
>>> ""Sonya Thompson"" 07/23/2019 13:55 >>>
From: — Ray Ormond az
To: [GE ev 0p.g0v
ce: [EEE >on gov [Boop cov GIIEobop ov
Date: 7/23/2019 1:52 PM
Subject: Epstein, Jeffrey, Register No. 76318-054
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From: ""Shirley V. Skipper-Scott [GIEEEEEEE2bop.gov>
Date: 7/23/19 1:41 PM (GMT-05:00)
To: Ray Ormond {iiiigin] @bop.gov>
Subject: Re: Fwd: Epstein
>>> ""Shirley V. Skipper-Scott"" 07/23/2019 13:41 >>>
If you need additional information, please let me know. Thanks
Shirley Skipper-Scott
Associate Warden
MCC New York
150 Park Row
New York, New York 10007
Office: eee
Black Berry: 646-423
EEeb>r 20
Page 1667
DOJ-OGR-00023637
"
DOJ-OGR-00023638.jpg,IMAGES009,"Shirley Skipper-Scott

Associate Warden

MCC New York

150 Park Row

New York, New York 10007

Office: 646-836 EON

Black Berry: 646-423-[iimaal
ERE ©bop.gov

>>> Lamine N'Diaye [EE bop.gov> 7/23/2019 12:30 PM >>>

Can you get this for me.

Sent from my Verizon, Samsung Galaxy smartphone

---+---= Original message --------

From: Ray Ormond [IGIEEE@bop.gov>

Date: 7/23/19 11:46 AM (GMT-05:00)

To: Lamine N'Diaye[EGIEEEPbop.gov>

Subject: Re: Epstein

>>> ""Ray Ormond"" 07/23/2019 11:46 >>>

</div> <div>

</div> <!-- originalMessage --> <div> -------- Original message -------- </div> <div> From: Lamine N'Diaye (Bebop sov> </div> <div>Date: 7/23/19 11:12 AM
</div>

>>> ""Lamine N'Diaye"" [DIG bop.gov> 07/23/2019 11:12 >>>

Sent from my Verizon, Samsung Galaxy smartphone<div>

</div> <div>

</div> <!-- originalMessage --> <div> -------- Original message -------- </div> <div> From: “Shirley V, Skipper-Scott’ [GRRE bop gov> </div> <div> Date: 7/2:
</div>

Page 1668
DOJ-OGR-00023638
"
DOJ-OGR-00023652.jpg,IMAGES009,"From: OREO nyu.ecu>
Sent: Wed, 24 Jul 2019 15:17:47 -0400
Subject: EPSTEIN Application
To: bop.gov>
Cc:
Hello BO
I left you a voicemail earlier today regarding my paralegal application for Jeffrey Epstein, Reg. #76318-054. I was told
today by the lobby guards that I had to re-submit my application and to ask the legal department directly on the reasoning. I
wanted to reach out to ask what in my application needed to be changed or fixed so that I do not repeat the mistake.
I really appreciate your help.
Thank you,
DOJ-OGR-00023652
"
DOJ-OGR-00023656.jpg,IMAGES009,"Re: Order in USA v. Jeffrey Epstein 19 cr 490
From James Petrucci
To Ray Ormond
Date 2019/08/21 12:16
Subject: Re: Order in USA v. Jeffrey Epstein 19 cr 490
Attachments: TEXT.htm
Ok
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From: Ray Ormond (GIRI@bop.gov>
Date: 8/21/19 12:04 (GMT-05:00)
To: James Petrucci PES bop.gov>
Subject: Re: Order in USA v. Jeffrey Epstein 19 cr 490
>>> ""Ray Ormond"" 08/21/2019 12:04 >>>
Let's discuss first. We can talk later tonight. Thanks.
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From: James Petrucci 2M bop.gov>
Date: 8/21/19 10:51 AM (GMT-05:00)
To: Ray Ormond BEEF @bop.gov>
Subject: Fwd: Order in USA v. Jeffrey Epstein 19 cr 490
>>> ""James Petrucci"" 08/21/2019 10:51 >>>
FYI... myself and legal will most likely attend.
Page 1770
DOJ-OGR-00023656
"
DOJ-OGR-00023657.jpg,IMAGES009,"Re: Epstein, Jeffrey Edward, Reg. No. 76318-054
From Lee Plourde
To Charisma Edge
Date 2019/07/18 15:18
Subject: Re: Epstein, Jeffrey Edward, Reg. No. 76318-054
Attachments: TEXT.htm
Thank you.
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From: Charisma Edge (BE Me@bop.gov>
Date: 7/18/19 3:02 PM (GMT-05:00)
To: Lee Plourde as A >, Lamine N'Diaye {OEP > op.cov> ETC
ERIM YO bop.gov>, ""Shirley V. Skipper-Scott"" BEIWGOR © bop.gov>
Subject: Epstein, Jeffrey Edward, Reg. No. 76318-054
>>> ""Charisma Edge"" 07/18/2019 15:02 >>>
FYI....Epstein was not granted bail. He returned from court wo incident.
Charisma Edge
Associate Warden (O)
FCI Estill
100 Prison Road
Estill, SC 29918
803-6220
OMe bop.gov
EST/AW-Operations~ @bop.gov
Page 1781
DOJ-OGR-00023657
"
DOJ-OGR-00023660.jpg,IMAGES009,"Re: Order in USA v. Jeffrey Epstein 19 cr 490
From Ray Ormond
To James Petrucci
Date 2019/08/21 12:04
Subject: Re: Order in USA v. Jeffrey Epstein 19 cr 490
Attachments: TEXT.htm
Let's discuss first. We can talk later tonight. Thanks.
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From: James Petrucci @EEEEE@bop.gov>
Date: 8/21/19 10:51 AM (GMT-05:00)
To: Ray Ormond GEE O@bop.gov>
Subject: Fwd: Order in USA v. Jeffrey Epstein 19 cr 490
>>> ""James Petrucci"" 08/21/2019 10:51 >>>
FYI...... myself and legal will most likely attend.
Page 1790
DOJ-OGR-00023660
"
DOJ-OGR-00023667.jpg,IMAGES009,"From: [REO nyu.edu>
Sent: Wed, 24 Jul 2019 15:37:22 -0400
Subject: _Re: EPSTEIN Application
To: @bop.gov>
Coc: GN NT bop. ciov>, [BNOMONOOI NN
No worries. Thank you for the update.
Just to clarify, this means that until my application is cleared I will be unable to visit Mr. Epstein, correct?
On Wed, Jul 24, 2019 at 3:33 PM PORVOO obop.zov> wrote:
My apologies. | forwarded it yesterday for processing. So we do have it.
>>MORE @nvu.edu> 7/24/2019 3:29 PM >>>
Thank you for letting me know and for your response.
| was informed ye at he had submitted my completed application to the legal department for the inmate Jeffrey
Epstein yesterday morning. Does this reflect any of your records? If not, | will be happy to resubmit. If so, can | send the
application to you directly via email? Please let me know.
Thanks again,
On Wed, Jul 24, 2019 at 3:23 PMO OOO 2b 0p.cov> wrote:
1 Po
Attached starting at p. 26, please find the application and NCIC check form. Paralegals must submit new applications yearly to
retain legal visiting privileges. Please be advised, our records reflected that your last application expired in September 2018.
Please complete the attached and return them for processing at your earliest convenience.
Thank you,
Supervisory Staff Attorney
CLC New York
Metropolitan Correctional Center
150 Park Row
New York, New York 10007
p: (646) 630
f: (646)836-
>> nyu.edu> 7/24/2019 3:17 PM >>>
Hello
| left you a voicemail earlier today regarding my paralegal application for Jeffrey Epstein, Reg. #76318-054. | was told today by
the lobby guards that | had to re-submit my application and to ask the legal department directly on the reasoning. | wanted to
reach out to ask what in my application needed to be changed or fixed so that | do not repeat the mistake.
| really appreciate your help.
Thank you,
DOJ-OGR-00023667
"
DOJ-OGR-00023669.jpg,IMAGES009,"employee or independent contractor or any other person in the MCC midnight-8 AM August 10, 2019,
any and all medical and EMS and hospital records from July 23 and/or August 10, 2019, and the future
pathology and toxicology and medical examiner's reports. Additionally, we would request the
preservation of any note or notes found in Mr. Epstein's cell on August 10, 2019, any ligature or other
physical evidence related to his cause of death, any bedding, any medication or vitamins, any log
showing who entered or were present in the MCC for the 12 hour period before 6:30 AM on August 10,
2019, as well as a list of inmates who were in Mr. Epstein's unit during the evening of August 9 and the
morning of August 10, 2019. We would in addition to the preservation request ask for the production
of all of the above. We would receive and retain in subject any information received in response to this
request subject to the terms and conditions of our Protective Order. In short, the family requests a
preservation and production of any and all records and documents relevant to his detention,
treatment, and death. | will send an identical request to Mr] as well as to C I
personal counsel
Thank you for your consideration of these requests and your ongoing assistance
Martin Weinberg

Electronic Message contains information from
the POS iilland may be privileged. The information is intended for
the use of the addressee only. If you are not the addressee, please note that any disclosure,
copying, distribution, or use of the contents of this message is prohibited.
From OC @ bop.gov]
Sent: Saturday, August 10, 2019 1:57 PM
To

ee
Subject: United States v. Jeffrey Epstein
Good afternoon,
Enclosed please find official notification from Warden N'Diaye regarding Mr. Epstein's passing. As the
investigation is ongoing, we have no further details at this time. We will continue to keep you updated as
Page 1813
DOJ-OGR-00023669
"
DOJ-OGR-00023678.jpg,IMAGES009,"You can bring it to the lobby and as for Mr@{Q our Assistant Health Services Administrator.
> > OOO gmail.com> 7/26/2019 12:02 PM >>>
Yes, | will have the machine delivered on Monday. Please give me a name and a place
for the delivery. Thanks again for your help.
From OOO Mp bop.gov
Sent: July 26, 2019 11:46 AM
To {GIES gmail.com
Subject: Re: Jeffrey Epstein, 76318-054
Good morning Mr. a
With apologies for the delay, medical staff can accept his CPAP machine. Would you or one of your
associates be able to bring it in next week? It must be provided to medical staff rather than directly to your
client.
Thank you,
>>> mail.com> 7/26/2019 9:50 AM >>>
Mr.
Is Mr. Epstein approved to receive a CPAP machine? If so, should we
send it directly to him through the inmate mail system? Please confirm.
Thank you.
Page 1839
DOJ-OGR-00023678
"
DOJ-OGR-00023681.jpg,IMAGES009,"From: PO COOR TT @nyu.cdu>
Sent: Wed, 24 Jul 2019 15:29:33 -0400
Subject: Re: EPSTEIN Application
To: bop.gov>
Ce: orai.com>, TTT >>> oov>, Ey
HPT
Thank you for letting me know and for your response.
I was informed pO hat he had submitted my completed application to the legal department for the inmate
Jeffrey Epstein yesterday morning. Does this reflect any of your records? If not, I will be happy to resubmit. If so, can I send
the application to you directly via email? Please let me know.
Thanks again,
On Wed, Jul 24, 2019 at 3:23 PM POPOOR TG): @bop.gov> wrote:
Hifes |
Attached starting at p. 26, please find the application and NCIC check form. Paralegals must submit new applications yearly to
retain legal visiting privileges. Please be advised, our records reflected that your last application expired in September 2018.
Please complete the attached and return them for processing at your earliest convenience.
Thank Z
Supervisory Staff Attorney
CLC New York
Metropolitan Correctional Center
150 Park Row
New York k 10007
p: Ce
f: (646)836-7665
> pee ued 7/24/2019 3:17 PM >>>
ello
| left you a voicemail earlier today regarding my paralegal application for Jeffrey Epstein, Reg. #76318-054. | was told today by the
lobby guards that | had to re-submit my application and to ask the legal department directly on the reasoning. | wanted to reach
out to ask what in my application needed to be changed or fixed so that | do not repeat the mistake.
| really appreciate your help.
Thank you,
DOJ-OGR-00023681
"
DOJ-OGR-00023685.jpg,IMAGES009,"From: OOO osteptoe.com>
To: Ce OD0P gov
Subject: : _ Jeffrey, reg. no. 76318-054
Sent: Fri, 8 Nov 2019 14:30:33 +0000
Thank you, [G39 I'll circle back to you if | have any follow-up questions. (Gi
om ST 00 cov
Sent: Thursday, November 7, 2019 11:34 AM
Subject: Re: , Jeffrey, reg. no. 76318-054
Good morning ae]
My apologies, but | have been away from my desk in meetings the past three days. | received your voicemails regarding the status
of Mr. Epstein's personal effects. Presently, while the external investigation continues, any personal property attributable to Mr.
Epstein is being held as evidence. Once the outside investigators release the property, we hope to be able to return it to his family
as expeditiously as possible.
If you have any further questions, please email me and we can try to arrange a mutually convenient time to chat further.
Thank you,
DOJ-OGR-00023685
"
DOJ-OGR-00023690.jpg,IMAGES009,"Re: Epstein, Jeffrey Edward, Reg. No. 76318-054
From Shirley V. Skipper-Scott
To Charisma Edge
Date 2019/07/18 15:17
Subject: Re: Epstein, Jeffrey Edward, Reg. No. 76318-054
Attachments: TEXT.htm
Thanks. Not surprised due ‘dane receiving bail.
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From: Charisma Edge[SJ@§@bop.gov>
Date: 7/18/19 2:02 PM (GMT-06:00)
To: Lee Plourde {QHD bop.gov>, Lamine a RE ch:e so.
POMBO bop.gov>, ""Shirley V. Skipper-Scott"" bop.gov>
Subject: Epstein, Jeffrey Edward, Reg. No. 76318-054
>>> ""Charisma Edge"" 07/18/2019 15:02 >>>
FYI....Epstein was not granted bail. He returned from court wo incident.
Charisma Edge
Associate Warden (O)
FCI Estill
100 Prison Road
Estill, SC 29918
803-625 GG
EST/AW-Operations~ @bop.gov
Page 2024
DOJ-OGR-00023690
"
DOJ-OGR-00023691.jpg,IMAGES009,"Re: Epstein, Jeffrey Edward, Reg. No. 76318-054
From Lamine N'Diaye
To Charisma Edge
Date 2019/07/18 15:24
Subject: Re: Epstein, Jeffrey Edward, Reg. No. 76318-054
Attachments; TEXT.htm
Ok
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From: Charisma Edge {@jiJ@bop.gov>
Date: 7/18/19 3:02 PM (GMT-05:00)
To: Lee Plourde PIGQ@bop.gov>, Lamine N'Diaye RAR obop. cov>
BOM e@bop.gov>, ""Shirley V. Skipper-Scott"" [GCE bop.gov>
Subject: Epstein, Jeffrey Edward, Reg. No. 76318-054
>>> ""Charisma Edge"" 07/18/2019 15:02 >>>
FYI....Epstein was not granted bail. He returned from court wo incident.
Charisma Edge
Associate Warden (O)
FCI Estill
100 Prison Road
Estill, SC 29918
803-625 Oa
(RObop.gov
EST/AW-Operations~ @bop.gov
Page 2028
DOJ-OGR-00023691
"
DOJ-OGR-00023692.jpg,IMAGES009,"Re: Epstein, Jeffrey Edward, Reg. No. 76318-054
From Lee Plourde
To Charisma Edge
Date 2019/07/18 15:18
Subject: Re: Epstein, Jeffrey Edward, Reg. No. 76318-054
Attachments: TEXT.htm
Thank you.
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From: Charisma Edge B@@bop.gov>
Date: 7/18/19 3:02 PM (GMT-05:00)
To: Lee Plourde B@REEE @bop.gov>, Lamine ae REEEEO oe so.
GORE bop.gov>, ""Shirley V. Skipper-Scott"" @bop.gov>
Subject: Epstein, Jeffrey Edward, Reg. No. 76318-054
>>> ""Charisma Edge"" 07/18/2019 15:02 >>>
FYI....Epstein was not granted bail. He returned from court wo incident.
Charisma Edge
Associate Warden (O)
FCI Estill
100 Prison Road
Estill, SC 29918
803-625, 0
GEO bop.gov
EST/AW-Operations~ @bop.gov
Page 2032
DOJ-OGR-00023692
"
DOJ-OGR-00023693.jpg,IMAGES009,"Fwd: Re: Jeffrey Epstein, 76318-054

From PeeMne —]

—

Date 2019/07/29 07:25

Subject: Fwd: Re: Jeffrey Epstein, 763 18-054

Attachments: TEXT.htm

Per the below, Epstein's attorney is bringing his CPAP today. | advised him to ask for you. Thank you.
[EC }@s7ail com> 7/28/2019 11:44 PM >>>

If you let Mr. BIE know that I'll be there around 12:30, I'd appreciate it. Thank
you!

From {RIE bop.gov

Sent: July 26, 2019 2:03 PM

EEE oor; .com

Subject: Re: Jeffrey Epstein, 76318-054
You can bring it to the lobby and as for Mr Spur Assistant Health Services Administrator.

>> > I oomait.com> 7/26/2019 12:02 PM >>>

Yes, | will have the machine delivered on Monday. Please give me a name and a place
for the delivery. Thanks again for your help.

Sent: Ju 11:46 AM

Subject: Re: Jeffrey Epstein, 76318-054

Good morning STAN |

Page 2057
DOJ-OGR-00023693
"
DOJ-OGR-00023701.jpg,IMAGES009,"From: OOOO TTT @nyu.edu>
Sent: Wed, 24 Jul 2019 16:23:24 -0400
Subject: Re: EPSTEIN(@RAMIGMA pplication
To: bop.gov>
os ee
Great, thank you.
On Wed, Jul 24, 2019 at 3:54 PM PROC obop.gov> wrote:
Correct. You have to re-clear your background investigation.
> > {DOTS OI @ nyu.edu> 7/24/2019 3:37 PM >>>
No worries. Thank you for the update.
Just to clarify, this means that until my application is cleared | will be unable to visit Mr. Epstein, correct?
On Wed, Jul 24, 2019 at 3:33 PM SOOO TG @bop.qov> wrote:
My apologies. | forwarded it yesterday for processing. So we do have it.
>> a oe 7/24/2019 3:29 PM >>>
Thank you for letting me know and for your response.
| was informed by [SGNS(@GR at he had submitted my completed application to the legal department for the inmate Jeffrey
Epstein yesterday morning. Does this reflect any of your records? If not, | will be happy to resubmit. If so, can | send the
application to you directly via email? Please let me know.
Thanks again,
[eNG): YANCY |
On Wed, Jul 24, 2019 at 3:23 PM PEO CTTTTTTTTTo bop.gov> wrote:
HPO EXCY |
Attached starting at p. 26, please find the application and NCIC check form. Paralegals must submit new applications yearly to
retain legal visiting privileges. Please be advised, our records reflected that your last application expired in September 2018.
Please complete the attached and return them for processing at your earliest convenience.
Thank you,
Supervisory Staff Attorney
CLC New York
Metropolitan Correctional Center
150 Park Row
New York, New York 10007
p: 646)83
f: (646)836-7665
nyu.edu> 7/24/2019 3:17 PM >>>
Hell
| left you a voicemail earlier today regarding my paralegal application for Jeffrey Epstein, Reg. #76318-054. | was told today by
the lobby guards that | had to re-submit my application and to ask the legal department directly on the reasoning. | wanted to
reach out to ask what in my application needed to be changed or fixed so that | do not repeat the mistake.
DOJ-OGR-00023701
"
DOJ-OGR-00023707.jpg,IMAGES009,"From: DOOR e gmail.com>

Subject: Client Jeffrey Epstein

Sent: Tue, 6 Aug 2019 15:20:41 -0400

To: ORAMEMObop.gov

Cc: [SOE EEEEEEObop.gov

Good afternoon Mr. SOO)

Our client, Jeffrey Epstein, has informed us that he has no toilet paper in his cell. His CPap machine was not plugged in last

night, so he was unable to use it.

Also, since his arrival at MCC, he has only been able to make two fifteen minute phone calls. Both times, the calls were on

speaker phone, with officers present.

Thank you in advance for your help.

Best,

NOTICE: This message may contain information that is privileged or confidential. If you receive this transmission

in error, please notify the sender by reply e-mail and delete the message and any attachments.
DOJ-OGR-00023707
"
DOJ-OGR-00023712.jpg,IMAGES009,"Re: Epstein, Jeffrey Edward, Reg. No. 76318-054
From Shirley V. Skipper-Scott
To Charisma Edge
Date 2019/07/18 15:17
Subject: Re: Epstein, Jeffrey Edward, Reg. No. 76318-054
Attachments: TEXT.htm
Thanks. Not surprised due ‘daempot receiving bail.
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From: Charisma EdgefOB@bop.gov>
Date: 7/18/19 2:02 PM (GMT-06:00)
To: Lee Plourde [GRR bop.gov>, Lamine N'Diaye {J@QIE@bop.gov>, a
PER ebop.gov >, ""Shirley V. Skipper-Scott"" GGG @bop.gov>
Subject: Epstein, Jeffrey Edward, Reg. No. 76318-054
>>> ""Charisma Edge"" 07/18/2019 15:02 >>>
FYI....Epstein was not granted bail. He returned from court wo incident.
Charisma Edge
Associate Warden (O)
FCI Estill
100 Prison Road
Estill, SC 29918
803-625
BEovop gov
EST/AW-Operations~ @bop.gov
Page 2347
DOJ-OGR-00023712
"
DOJ-OGR-00023714.jpg,IMAGES009,"Copy
Sent from my Verizon, Samsung Galaxy smartphone
-------~ Original message --------
From: Lee Plourde (GI a bop ov>
Date: 8/16/19 8:20 PM (GMT-05:00)
To: Marti Licon- Vitale iii} @bop.gov>, James Petrucci GREP bop zov-
Subject: Fwd: Media inquiry - TMZ - seeking autopsy results of Jeffrey Epstein
>>> ""Lee Plourde"" 08/16/2019 20:21 >>>
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From OOK TET nop wov>
Date: 8/16/19 6: MT-05:00)
To: Lee Plourde (@bop.gov>
Subject: Fwd: Media inquiry - TMZ - seeking autopsy results of Jeffrey Epstein
>>> EIGN 08/16/2019 18:57 >>>
Sent from my Verizon, Samsung Galaxy smartphone<div>
</div><div>
</div><!-- originalMessage --><div>-------- Original message --------</div><div>From: Nancy Ayers [Gj] @bop.gov> </div><div>Date: 8/16/19 5:4
<div>Subject: Re: Media inquiry - TMZ - seeking autopsy results of Jeffrey Epstein </div><div>
</div>
>>> ""Nancy Ayers"" {0 | @bop.gov> 08/16/2019 17:45 >>>
[elaold off on this - no need to respond... I have given{BJSPeuidance....we'll handle it.. thanks
Nancy Ayers
Chief, Office of Public Affairs
Federal Bureau of Prisons
U.S. Department of Justice
202-514,
>>> BOP-IPP/Public Affairs 8/16/2019 5:34 PM >>>
Office of Public Affairs
Information, Policy and Public Affairs Division
Federal Bureau of Prisons
(202) 514-6551 - phone
(202) 514-6620 - fax
DOC» 12.com> 8/16/2019 5:05 PM >>>
Do you have the results of his autopsy?
Page 2379
DOJ-OGR-00023714
"
DOJ-OGR-00023715.jpg,IMAGES009,"Fwd: Media inquiry - TMZ - seeking autopsy results of Jeffrey Epstein

To Lee Plourde

Date 2019/08/16 17:41

Subject: Fwd: Media inquiry - TMZ - seeking autopsy results of Jeffrey Epstein

Attachments: TEXT.htm

Lee, please review and advise.

Sent from my Verizon, Samsung Galaxy smartphone

-------- Original message --------

From: BOP-IPP/Public Affairs <BOP-IPP/PublicAffairs@bop.gov>

Date: 8/16/19 5:34 PM (GMT-05:00)

To: l@bop.gov>

Ce: Nancy Ayers @bop.gov>

Subject: Media inquiry - TMZ - seeking autopsy results of Jeffrey Epstein

>>> ""BOP-IPP/Public Affairs"" 08/16/2019 17:35 >>>
lops'
ed ti
expe
lark

Office of Public Affairs

Information, Policy and Public Affairs Division

Federal Bureau of Prisons

(202) 514-6551 - phone

(202) 514-6620 - fax

A 2 com> 162019505 Pu >>>
you have the results of his autopsy’
Page 2441
DOJ-OGR-00023715
"
DOJ-OGR-00023716.jpg,IMAGES009,"Re: News 12 Inquiry- Jeffrey Epstein
From Lee Plourde
To BRO/Exec Assistant~
Date 2019/07/25 07:45
Subject: Re: News 12 Inquiry- Jeffrey Epstein
Attachments: TEXT. htm
Thank you. We are not commenting on any inquiry. Central office will be addressing
These.
Thanks.
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From: BRO/Exec Assistant~ <BRO/ExecAssistant~@bop.gov>
Date: 7/25/19 7:00 AM (GMT-05:00)
To: Lee Plourde [QI @bop.gov>
Subject: Fwd: News 12 Inquiry- Jeffrey Epstein
>>> ""BRO/Exec Assistant~"" 07/25/2019 07:00 >>>
FY|
Page 2454
DOJ-OGR-00023716
"
DOJ-OGR-00023717.jpg,IMAGES009,"RE: EPSTEIN, Jeffrey, reg. no. 76318-054
From
To
Date 2019/07/30 15:22
Subject: RE: EPSTEIN, Jeffrey, reg. no. 76318-054
Attachments: TEXT. htm, Mime.822
Thank you, iy
From: [EOE b op.gov>
Sent: Tuesday, July 30, 2019 3:21 PM
To {(EIOEEEEEEEEES steptoe.com>
Subject: RE: EPSTEIN, Jeffrey, reg. no. 76318-054
Per our conversation, please include the attached form when sending CD/DVD-Roms to your client.
Thank you,
ee EEE 25122102010 7/30/2019 1:09 PM >>>
Perfect. I'll ring you then.
From CS b op.gov>
Sent: Tuesday, July 30, 2019 12:59 PM
To OOO 6 steptoe.com>
Subject: RE: EPSTEIN, Jeffrey, reg. no. 76318-054
Hie OOO)
| was out and about in the institution. | can chat at 2.
Thank you,
>> steptoe.com> 7/30/2019 9:51 AM >>>
Are you still good for a 2 pm call today to continue our discussions from yesterday? eee |
aii
steptoe.com
+1212 506 direct | +1 917 349[@Bmobile | +1 212 506 3950 fax
Steptoe & Johnson LLP
1114 Avenue of the Americas | New York, NY 10036
www.steptoe.com
This message and any attached documents contain information from the law firm Steptoe & Johnson LLP that may be confidential and/or
privileged. If you are not the intended recipient, please do not read, copy, distribute, or use this information. If you have received this
transmission in error, please notify the sender immediately by reply e-mail and then delete this message.
Page 2474
DOJ-OGR-00023717
"
DOJ-OGR-00023718.jpg,IMAGES009,"From: OO) @ bop .gov>
Sent: Tuesday, July 30, 2019 7:59 AM
Subject: EPSTEIN, Jeffrey, reg. no. 76318-054
Good morning ea
| wanted to let you know that there may be a brief delay in getting your client to attorney-conference this
morning as he is getting a shower, haircut, medical assessment, etc.
Thank you,
Page 2475
DOJ-OGR-00023718
"
DOJ-OGR-00023719.jpg,IMAGES009,"From: Dsteptoe.com>
To: @bop.gov>
Subject: : _ Jeffrey, reg. no. 76318-054
Sent: Tue, 30 Jul 2019 19:21:52 +0000
From {TOTES bop gov>
Sent: Tuesday, July 30, 2019 3:21 PM
To: OOOO e steptoe.com>
Subject: RE: EPSTEIN, Jeffrey, reg. no. 76318-054
Per our conversation, please include the attached form when sending CD/DVD-Roms to your client.
Thank you,
steptoe.com> 7/30/2019 1:09 PM >>>
Perfect. I'll ring you then. Boo |
Sent: Tuesday, July 30, 2019 12:59 PM
To OORT) 2 steptoe.com>
Subject: RE: EPSTEIN, Jeffrey, reg. no. 76318-054
| was out and about in the institution. | can chat at 2.
Thank you,
steptoe.com> 7/30/2019 9:51 AM >>>
re you still good for a 2 pm call today to continue our discussions from yesterday? Rea
Partner
steptoe.com
+1 212 506{0@iidirect | +1 917 34AXMEobite | +1 212 506 3950 tax
Steptoe
Steptoe & Johnson LLP
1114 Avenue of the Americas | New York, NY 10036
www.steptoe.com
This message and any attached documents contain information from the law firm Steptoe & Johnson LLP that may be confidential and/or privileged. If you are not
the intended recipient, please do not read, copy, distribute, or use this information. If you have received this transmission in error, please notify the sender
immediately by reply e-mail and then delete this message.
From {Gi@ 1G EN|® bop.gov>
Sent: Tuesday, July 30, 2019 7:59 AM
To POO ORTT)2 steptoe.com>
Subject: EPSTEIN, Jeffrey, reg. no. 76318-054
Good morninq@@la)
| wanted to let you know that there may be a brief delay in getting your client to attorney-conference this morning as he is getting
a shower, haircut, medical assessment, etc.
DOJ-OGR-00023719
"
DOJ-OGR-00023721.jpg,IMAGES009,"Re: Order in USA v. Jeffrey Epstein 19 cr 490
From James Petrucci
To Ray Ormond
Date 2019/08/21 12:16
Subject: Re: Order in USA v. Jeffrey Epstein 19 cr 490
Attachments: TEXT.htm
Ok
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From: Ray Ormond @BIj@bop.gov>
Date: 8/21/19 12:04 (GMT-05:00)
To: James Petrucci [RQREIObop.gov>
Subject: Re: Order in USA v. Jeffrey Epstein 19 cr 490
>>> ""Ray Ormond"" 08/21/2019 12:04 >>>
Let's discuss first. We can talk later tonight. Thanks.
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From: James Petrucci @bop.gov>
Date: 8/21/19 10:51 AM (GMT-05:00)
To: Ray Ormond (EE @bop.gov>
Subject: Fwd: Order in USA v. Jeffrey Epstein 19 cr 490
>>> ""James Petrucci"" 08/21/2019 10:51 >>>
FYI... myself and legal will most likely attend.
Page 2482
DOJ-OGR-00023721
"
