file_name,file_origin,text
DOJ-OGR-00011833.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 743 Filed 08/10/22 Page 61 of 247 189
LBUVMAX2 Visoski - cross

1 A. Correct. I didn't know anybody's, you know, exact age or

2 age at all really.

3 Q. But none of them appeared to you to be under 20?

4 A. Correct.

5 Q. Was that -- I didn't hear.

6 A. Yes, that's correct, yes.

7 Q. Now, that includes the woman that we have been referring to
8 as Jane; correct?

9 A. Correct. I didn't know her age.
10 Q. And she did not appear to you to be under the age of 20?
11 A. I didn't know her exact -- I didn't know her age at all.
12 But to my -- she looked like a woman.
13 Q. She looked like a mature woman, I believe was your
14 testimony before; is that right?
15 A. Sure. Yes.
16 Q. Okay. And it also includes the woman you referred to as
17 Virginia?
18 A. YSS.
19 Q. She also did not look below the age of 20 to you?
20 A. I didn't know her age, but she didn't -- she didn't look
al young. I mean, wherever you decipher is the definition of
22 ""young,"" but she -- she was a woman in my category.
23 (Continued on next page)
24
25

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00011833
"
DOJ-OGR-00011834.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 743 Filed 08/10/22 Page 62 of 247 190
LBUCmax3 Visoski - cross
1 BY MR. EVERDELL:
2 Q. She was a woman?
3 A. Yes.
4 Q. Mr. Visoski, in all these flights that you flew, the
5 several hundred to a thousand flights that you piloted for
6 Mr. Epstein in this time period, you also never saw any kind of
7 sexual activity occur on the planes; isn't that right?
8 A. I never saw any sexual activity, no.
9 Q. And you certainly never saw anyone engaging in sex acts
10 with underage girls on the plane?
11 A. Absolutely not.
12 Q. In fact, you never saw anyone engaging in sex acts with any
13 of the women on the flights period; right?
14 A. That is correct.
15 Q. Now, you testified, I think we already established this,
16 that when you were flying, in flight, the cockpit doors were
17 closed?
18 A. That is correct.
19 Q. So if the cockpit doors were closed, you couldn't
20 necessarily see what was going on in the cabin during the
21 flights; right?
22 A. Not at all, no.
23 Q. But you were never instructed by Epstein or anyone else
24 that you were not allowed to leave the cockpits during the
25 flights; is that correct?
SOUTHERN DISTRICT REPORTERS, P.C.
(212%) 805-0320
DOJ-OGR-00011834
"
DOJ-OGR-00011835.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 743 Filed 08/10/22 Page 63 of 247 191
LBUCmax3 Visoski - cross
1 A. That's correct. Mr. Epstein invited us, that if we had to
2 go to the bathroom, that we were welcome to walk to the back of
3 the aircraft.
4 Q. So he invited you to come anywhere you wanted to, even
5 including in the back of the aircraft to use the restroom if
6 you wanted to?
7 A. Exactly. Yes, because there are times that if you have to
8 use the restroom, like now.
y) Q. We can take a break.
10 A. Iwas hoping for a break in between. Am I the only one?
11 THE COURT: Jury, I think it's time for our midmorning
12 break. Why don't you finish the question and then we'll take a
13 break.
14 MR. EVERDELL: Yes, your Honor.
15 Q. It'll just ask the question. He invited you to use the
16 restroom at the back of the plane whenever you needed to?
17 A. Yes, he offered, if we needed to use the restroom, to feel
18 free to come into the back of the aircraft to use the restroom.
19 Q. One last question before we break. To do that, you had to
20 walk through the cabin to the back of the plane and go through
21 the rooms of the plane to get to the restroom; isn't that
22 right?
23 A. If we were in the Gulf Stream, yes. In the Boeing, we had
24 our own lavatory up front. But in the Gulf Stream, like,
25 you're talking about from '94 to 2000, we would walk down the
SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00011835
"
DOJ-OGR-00011836.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 743 _ Filed 08/10/22 Page 64 of 247 192
LBUCmax3 Visoski - cross

1 middle of the aircraft because the bathroom was at the absolute
2 rear, correct.

3 THE COURT: Members of the jury, we'll take our

4 midmorning break. See you in about 10 minutes. Thank you.

5 (Continued on next page)

6

7

8

)

10

11

12

13

14

15

16

17

18

19
20
21
22
23
24
25

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00011836
"
DOJ-OGR-00011837.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 743 Filed 08/10/22 Page 65 of 247 193
LBUCmax3 Visoski - cross

1 (Jury not present)

2 Everyone may be seated, the witness may step down for
3 the break.

4 (Witness not present)

5 Are there matters to take up before the break?

6 MS. COMEY: No, your Honor.

7 MR. EVERDELL: No, your Honor.

8 MS. STERNHEIM: Judge, may I just ask, it's very cold
9 in here, can the temperature be risen just a little?

10 THE COURT: I'm sweating.

11 MS. STERNHEIM: Sorry.

12 THE COURT: We'll get it raised. This is my light

13 weather robe. We'll get it raised.

14 MS. STERNHEIM: Thank you.

15 THE COURT: I apologize. We'll see you in about 10.
16 (Recess)

17 THE COURT: Matters to take up, counsel?

18 MS. COMEY: No, your Honor.

19 MR. EVERDELL: No, your Honor.
20 THE COURT: We can bring the witness back into the
al box.
22 Mr. Everdell, do you have a time estimate? I won't
23 hold you to it.
24 MR. EVERDELL: Do you have an estimate for how long
25 I've been going so far? I could probably --

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00011837
"
DOJ-OGR-00011838.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 743 Filed 08/10/22 Page 66 of 247 194
LBUCmax3 Visoski - cross

1 THE COURT: 20 minutes.

2 MR. EVERDELL: I'd say maybe another hour or so.

3 THE COURT: Okay. Ms. Sternheim, I have asked for
4 them to raise the temperature.

5 MS. STERNHEIM: Thank you, Judge. Feels better

6 already.

7 (Continued on next page)

8

)

10

11

12

13

14

15

16

17

18

19
20
21
22
23
24
25

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00011838
"
DOJ-OGR-00011839.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 743 Filed 08/10/22 Page 67 of 247 195
LBUCmax3 Visoski - cross

1 (Jury present)

2 THE COURT: Please be seated. I hope you had a

3 pleasant and timely break, members of the jury. Thank you for
4 your continued attention and diligence.

5) Mr. Everdell, you may continue with your cross

6 examination of Mr. Visoski. And Mr. Visoski, I remind you that
7 you are under oath. You may proceed.

8 MR. EVERDELL: Thank you, your Honor.

9 BY MR. EVERDELL:

10 QO. Welcome back, Mr. Visoski.

11 A. Thank you.

12 Q. Trust you're feeling more comfortable?

13 A. Oh, much better.

14 Q. Very good. Do you recall when we left off, we were talking
15 about going to the restroom on the airplanes?

16 A. YSS.

17 Q. And I think you said that you were allowed, you were

18 permitted and even invited to walk through the Gulf Stream to
19 the back of the plane to use the restroom there if you needed
20 to?
al A. That's correct.
22 Q. So Mr. Epstein never told you, for example, you have to
23 stay in the cockpit during the flight?
24 A. Absolutely not.
25 Q. Now if he were engaging in sex acts with underage girls in

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00011839
"
DOJ-OGR-00011840.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 743 Filed 08/10/22 Page 68 of 247 196
LBUCmax3 Visoski - cross

1 the plane and he didn't want you to see that, he probably would
2 have said something to you about that, wouldn't he?

3 MS. COMEY: Objection, your Honor.

4 THE COURT: Overruled. You may answer.

5 A. Can you repeat the question.

6 Q. Sure. If Mr. Epstein were engaging in sex acts with

7 underage girls on his planes and he didn't want you to see it,
8 he probably would have told you that you couldn't leave the

9 cockpit during the flight; isn't that right?

10 A. That's correct.

11 Q. And he never told you that you could never mingle with the
12 passengers; right?

13 A. No, not at all.

14 Q. In fact, you recounted how you did interact with the

15 passengers on occasion; right?

16 A. Absolutely on occasion, sure.

17 Q. In fact, you were never given any rules about how you could
18 or could not interact with the passengers; right?

19 A. No, I was never told what to do with the passengers or what
20 not to do.
21 Q. And you were never given any rules about how you could
22 interact with the other members of his staff or his assistants;
23 isn't that right?
24 A. That is correct, never.
25 Q. Now, you did say that every once in a while you would leave

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00011840
"
DOJ-OGR-00011841.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 743 Filed 08/10/22 Page 69 of 247 197
LBUCmax3 Visoski - cross

1 the cockpit to use the restroom?

2 A. Correct.

3 Q. And you did that both on the Gulf Stream and on the Boeing;
4 is that correct?

5 A. Yes.

6 Q. The Gulf Stream bathroom, you said, was in the back of the
7 plane; right?

8 A. Yes.

9 Q. And the Boeing bathroom was near the cockpit but outside
10 the cockpit; is that right?
11 A. Exactly, yes.
12 Q. So if you went to the bathroom in the Boeing, you could
13 still see the cabin where the passengers were, at least the
14 first cabin?
15 A. If the door was open. Each section of the aircraft had a
16 door and typically the doors were open.
17 Q. Well, in any of those trips to the restroom, you never saw
18 any sexual activity on the plane?
19 A. No, I never did.
20 Q. And you had also, I think, occasion go to get coffee in the
21 galley kitchen; is that right?
22 A. In the Boeing, yes. I would go to the middle of the
23 aircraft to get a cup of coffee on occasion, sure.
24 Q. And as you said in the Boeing, the galley kitchens is in
25 the middle of the aircraft; is that right?

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00011841
"
DOJ-OGR-00011842.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 743 _ Filed 08/10/22 Page 70 of 247 198
LBUCmax3 Visoski - cross

1 A. That's correct.

2 Q. So you would have to walk through at least that first cabin

3 of passengers?

4 A. That's correct.

5 Q. And on those trips you took to get coffee in the galley

6 kitchen, you never saw any sexual activity going on then, did

7 you?

8 A. No, never.

9 Q. Now, after the flight landed, I believe it was part of the
10 pilot's job to help clean up the cabin and straighten up a bit;
11 isn't that right?

12 A. Yes, it is.
13 Q. And when you did that, you never saw anything like clothes
14 strewn about the cabin; is that right?
15 A. No, never.
16 Q. You never saw any sex toys left in the cabin?
17 A. Never.
18 Q. You never saw anything like used condoms?
19 A. Absolutely not.
20 Q. You never saw anything that gave you the impression that
21 any kind of sexual activity was taking place on the plane with
22 anyone; is that right?
23 A. That is correct, I never, no.
24 Q. So sitting here today, based on what you observed, you have
25 no reason to believe that Epstein or anyone else was engaging
SOUTHERN DISTRICT REPORTERS, P.C.
(212%) 805-0320
DOJ-OGR-00011842
"
DOJ-OGR-00011843.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 743 Filed 08/10/22 Page 71 of 247 199
LBUCmax3 Visoski - cross

1 in sexual activity with underage girls on the flights you

2 piloted; isn't that right?

3 A. Correct.

4 Q. Mr. Visoski, I want to ask you some questions about how the
5 flights were scheduled and set up. Okay?

6 A. Sure.

7 Q. Now, before a flight was scheduled, you and Dave Rogers

8 needed to be alerted ahead of time that Epstein needed to fly

9 somewhere; isn't that right?

10 A. Yes.

11 Q. I think you said typically you get about a day's notice;

12 isn't that right?

13 A. That's correct.

14 Q. And several different people would call you to schedule

15 these flights; is that right?

16 A. Yes.

17 Q. And in the 1990s, focusing on that time period, you would
18 occasionally get calls from Epstein himself to schedule

19 flights?
20 A. He would call on occasion, yes.
21 Q. And every once in a while, you'd get a call from Ghislaine,
22 as well?
23 A. Sure.
24 Q. But during that time period, it was usually Epstein's
25 secretary or one of his other assistants in New York who would

SOUTHERN DISTRICT REPORTERS, P.C.
(212%) 805-0320
DOJ-OGR-00011843
"
DOJ-OGR-00011844.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 743 Filed 08/10/22 Page 72 of 247 200
LBUCmax3 Visoski - cross

1 call you to schedule the flights; isn't that right?

2 A. It would be a variety. Whoever got the message would pass
5 it along to us, correct.

4 Q. Right. And I think you said that in the 1990s, you didn't
5 have cellphones; right?

6 A. Correct. It was a beeper, pager.

7 Q. Beeper. This was over 20 years ago at this point; right?

8 A. Coming in on 30, but yes, correct.

9 Q. Coming in on 30. That's before everybody owned a

10 cellphone; correct?

11 A. Yes.

12 Q. But you did have the beepers?

13 A. Yes.

14 Q. And you and Dave Rogers would get a message on your beeper;
15 right?

16 A. Yes.

17 Q. And you would call back Epstein's office, usually; right?
18 A. Yes.

19 Q. Because that's usually where the call came from, isn't it?
20 A. That's correct. That was the number that would appear for
al departure.
22 Q. And you would talk to Epstein's secretary or assistant or
23 whoever was going to schedule that flight?
24 A. Correct.
25 Q. Now, occasionally, you said you talked to Ghislaine about

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00011844
"
DOJ-OGR-00011845.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 743 Filed 08/10/22 Page 73 of 247 201
LBUCmax3 Visoski - cross

1 this, about scheduling?

2 A. Occasionally Ghislaine would reach out. Several people

3 would reach out. Whoever Jeffrey told, hey, get the plane

4 ready, that's the person that contacted me.

5 Q. It was usually the case, if you spoke to Ghislaine about a
6 flight, she was going to be traveling on that flight?

7 A. Most of the time, sure.

8 Q. And in the 2000s now, fast forwarding to a later time

9 period, you spoke to different people about scheduling flights;
10 isn't that right?
11 A. Yeah, whoever would get the message, correct. It would be
12 different people.
13 Q. Well, one person you spoke to in the 2000s was Lesley
14 Groff; isn't that right?
15 A. That's correct.
16 Q. And Lesley Groff was Epstein's secretary?
17 A. That's correct.
18 Q. And she worked in Epstein's New York office?
19 A. That is correct.
20 Q. Do you recall what number you used to call her on?
21 A. Yes, the main office number.
22 Q. Do you remember what that number was?
23 A. Yes, I do.
24 Q. What was it?
25 A. 212-750-9895.

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00011845
"
DOJ-OGR-00011846.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 743 Filed 08/10/22 Page 74 of 247 202
LBUCmax3 Visoski - cross

1 Q. But the person I think you spoke most often to about

2 scheduling flights in the 2000s was not Lesley Groff, it was

3 Sarah Kellen; isn't that right?

4 A. She would also schedule flights, yes.

5 Q. You met Sarah Kellen, you said?

6 A. Yes, I have.

7 MR. EVERDELL: If we can pull up for the members of

8 the jury and everyone else Government Exhibit 327, which is

9 already admitted.

10 QO. That's Sarah Kellen, isn't it?

11 A. That is Sarah Kellen, yes.

12 Q. Now, you say you think you met her sometime in the early

13 2000s; is that right?

14 A. It could have been late '90s. Again, we're 20, 21 years

15 ago, but yeah, it was late '90. It could have been 2000. I

16 remember Ms. Kellen obviously flying on the Boeing, which would
17 have been 2000 and later. Yeah, it was late '90s. It's the

18 best I could do as far as recollection.

19 Q. Well, isn't it true that she first flew on one of Epstein's
20 planes in September of 2001?
21 A. I believe she -- well, she probably did because she was
22 around in '01 when the Boeing was there. I haven't gotten
23 any -- I don't have any documentation or -- but yes.
24 MR. EVERDELL: Let me see if there is something that
25 might refresh your recollection. I would like to pull up just

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00011846
"
DOJ-OGR-00011847.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 743 Filed 08/10/22 Page 75 of 247 203
LBUCmax3 Visoski - cross

1 for the Court, the deputy, and for the witness 3527-07 at page
2 86. I'll repeat for clarity that's 3527-007 at page 86.

3 THE COURT: Let me know when you're ready, Ms. Comey.
4 MS. COMEY: I'm there. Thank you, your Honor.

5 THE COURT: Thank you.

6 BY MR. EVERDELL:

7 Q. Mr. Visoski, if I could direct your attention to the sixth
8 entry down on that list you're looking at. If you could just

9 take a look at that. Just see if that refreshes your

10 recollection about the first time Sarah Kellen flew.

11 A. Is that the September 3rd date you're looking?

12 Q. I'm asking, does that refresh your recollection?

13 A. Well, it's a document of a regularly scheduled route.

14 Obviously it's not my logbook. It was normal -- there was a

15 typical routing that we would fly. It's the best I could say,
16 but it would appear to be the -- it doesn't refresh of any, you
17 know, certainty, but sure, that would be a date that we would
18 do a trip like that.

19 Q. Okay. So I'll just rephrase. Sarah Kellen, to the best of
20 your recollection, was flying on Epstein's planes in the early
21 2000s?
22 A. Yes. Correct.
23 MR. EVERDELL: You can take that down.
24 Q. Now, that is around the time when Epstein -- excuse me.
25 When Sarah Kellen became Epstein's personal assistant; isn't

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00011847
"
DOJ-OGR-00011848.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 743 Filed 08/10/22 Page 76 of 247 204
LBUCmax3 Visoski - cross

1 that right?

2 A. I didn't know what her exact job detail was. I mean, I

3 considered her position or her title, you know, throughout the
4 same as far as to being Mr. Jeffrey's assistant or

5 Ms. Maxwell's assistant, just that she was there as an

6 employee.

7 Q. Your recollection is that she was an employee who worked

8 with Epstein; is that fair to say?

9 A. Yeah. Exactly, yes.
10 Q. But you're a little unclear exactly what her role was?
11 A. Correct.
12 Q. But she certainly did some work for Epstein in the time she
13 worked in his office?
14 A. Exactly, yes.
15 Q. Do you recall, she was married to a racecar driver; right?
16 A. Later in life, I believe she got married to a racecar
17 driver.
18 Q. So you said that Sarah Kellen would call you to arrange the
19 flight departures?
20 A. Sometimes, sure, yes.
21 Q. And by that point in the 2000s or the early 2000s, you had
22 cellphones; right?
23 A. Correct.
24 Q. So Sarah Kellen, when she did call you, would call your
25 cellphone to arrange a flight; is that right?

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00011848
"
DOJ-OGR-00011849.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 743 Filed 08/10/22 Page 77 of 247 205
LBUCmax3 Visoski - cross
1 A. That is correct.
2 Q. In fact, you spoke to Sarah Kellen so often at that point
3 that you had her number on speed dial in your phone; isn't that
4 right?
5 A. Most likely, yes.
6 Q. Do you recall what Sarah Kellen's phone number was?
7 A. I do not.
8 MR. EVERDELL: Let me show you something, see if it
9 refreshes your recollection. I want to call up 3527-001, we'll
10 go to the third page. That is just for the Court, the deputy,
11 and the witness, please.
12 MR. EVERDELL: May I proceed, your Honor?
13 THE COURT: Yes.
14 MS. COMEY: Thank you.
15 Q. Mr. Visoski, do you have that document in front of you?
16 A. Yes, I do.
17 Q. Do you see just sort of maybe a third of the way down from
18 the top of the page, there is an entry there. Does that
19 refresh your recollection on what Sarah Kellen's phone number
20 was?
21 A. Her number wasn't embranded in my mind as a memory, but the
22 number does come back to me as being Sarah Kellen's cellphone
23 number.
24 QO. So the number, was it 917-855-3363?
25 A. That's correct, yes.
SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00011849
"
DOJ-OGR-00011850.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 743 Filed 08/10/22 Page 78 of 247 206
LBUCmax3 Visoski - cross

1 MR. EVERDELL: Thank you. You can take that down.

2 Q. So in the 2000s, that's the number you would speak to Sarah
3 Kellen on about arranging flights?

4 A. Correct.

5 Q. Now, regardless of who you spoke to about scheduling

6 flights, when you were told that Epstein needed to fly

7 somewhere, you would need to be given certain information about
8 the flight; correct?

y) A. Sure.

10 Q. Like, for example, you would need to be given the date of
11 when Epstein wanted to fly?

12 A. Correct.

13 Q. You would need to be given roughly the time of departure?
14 A. Yes.

15 Q. And you would need to be given the destination where you're
16 going to fly; right?

17 A. Yes. That would be helpful, yes.

18 Q. You might want to follow a flight plan or something like

19 that?
20 A. YSS.
21 Q. But you wouldn't necessarily be told who was going to be
22 going on the flight; right?
23 A. Not at all.
24 Q. If you had someone who was particularly important that was
25 going to be on the flight, you might be told ahead of time?

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00011850
"
DOJ-OGR-00011851.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 743 Filed 08/10/22 Page 79 of 247 207
LBUCmax3 Visoski - cross

1 A. Exactly.

2 Q. So, for example, I believe former president Bill Clinton

3 flew on Epstein's planes a few times in the 2000s; isn't that

4 right?

5 A. Yes, he did.

6 Q. So if he were going to be on the flight, you might be told
7 that information in advance?

8 A. Yes.

9 Q. Because you might want to make sure the plane looked nice?
10 A. Exactly.
11 Q. You might want to invite some special caterer?
12 A. Sure.
13 Q. But otherwise, you might not know who would be traveling on
14 the flight at all; is that right?
15 A. Correct.
16 Q. And even when the passengers arrived at the airport, even
17 then, you wouldn't necessarily meet all the passengers; right?
18 A. No, not at all.
19 Q. A lot of the time you didn't meet them?
20 A. Correct.
21 Q. Sometimes you were just given their names?
22 A. Yes.
23 Q. And you wouldn't always be given all of their names; right?
24 A. Correct.
25 Q. Sometimes you would just be given a first name?

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00011851
"
DOJ-OGR-00011852.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 743 _ Filed 08/10/22 Page 80 of 247 208
LBUCmax3 Visoski - cross

1 A. Sure.

2 Q. But even if you weren't told all the names or you didn't

3 have all the names, you did try to keep track of how many

4 people were on the plane; right?

5 A. That's correct.

6 Q. Because as you mentioned before in testimony, pilots need

7 to fill out a passenger manifest for each flight; right?

8 A. They don't have to on general aviation. It was more for

9 weight and balance. It was my understanding we kept passenger
10 information more for tax reasons on who flew on the aircraft in
11 the early days. Might not be the case at this point, but we

12 still tried to keep as accurate records, if we could, even if
13 it wasn't necessary.

14 Q. Fair enough. So but you did try to keep passenger

15 manifests for flights on Epstein's planes?

16 A. Absolutely, yes.

17 Q. And a manifest, I think you described, among other things,
18 contains the list of the passenger names if you have them; is
19 that right?
20 A. That's correct.
21 Q. And if you didn't know their names, you might put in
22 something like one female or one male or one passenger to note
23 a named passenger?
24 A. Exactly. We tried to at least identify the sex rather than
25 just put one passenger. So that's why we had put male or

SOUTHERN DISTRICT REPORTERS, P.C.
(212%) 805-0320
DOJ-OGR-00011852
"
DOJ-OGR-00011853.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 743 Filed 08/10/22 Page 81 of 247 209
LBUCmax3 Visoski - cross
1 female if we didn't catch a name.
2 Q. Obviously, if you did know the name or it was a person you
3 recognized from before, you would put their name on the
4 manifest?
5 A. Absolutely.
6 Q. And you said that it was important to keep track of the
7 head count, which is why you wanted to know how many people
8 were on the plane; right?
9 A. That is correct.
10 Q. Now, you said weight was also a consideration; is that
11 right?
12 A. It's a consideration on some aircraft, not the kind that
13 we're flying, but it's something that should take into account
14 or as far as how heavy luggage is. But it is a consideration
15 as a pilot to know how much something weighs as far as luggage
16 and/or passenger.
17 Q. And that's if you're flying a small plane, for example, you
18 need to know the weight of the passengers?
19 A. Exactly, yes.
20 Q. But for the planes you were flying for Epstein,
21 particularly the Gulf Stream and the Boeing, you didn't need to
22 know the weight for those planes; right?
23 A. It was not necessary, no. It's, like I said, more of a
24 head count, but yeah, it's not a factor in these type of
25 aircraft.
SOUTHERN DISTRICT REPORTERS, P.C.
(212%) 805-0320
DOJ-OGR-00011853
"
DOJ-OGR-00011854.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 743 Filed 08/10/22 Page 82 of 247 210
LBUCmax3 Visoski - cross

1 Q. Right, because the Boeing, as we saw it, it's huge; right?

2 A. Correct.

3 Q. And the Gulf Stream is not a little prop plane, it has a

4 jet engine; right?

5 A. Correct. It's not power challenged, correct.

6 Q. So it wasn't your practice to ask passengers their weight

7 before they boarded?

8 A. No, absolutely not.

9 QO. Now, it was sometimes the case, wasn't it, that if one of
10 Epstein's friends or acquaintances or family members needed to
11 go to the same place he was flying, he would take them on his
12 plane; right?

13 A. I'm sure on occasion. I don't know for a fact, but sure,
14 if we were going to the same place, he may extend an invitation
15 for somebody to come along.
16 Q. He did have friends and family members and other people
17 traveling on his plane?
18 A. That is correct, yes. I see what you're saying.
19 Q. It's like offering a lift in your car, except it's a jet?
20 A. Correct, yes.
21 Q. You call these people tagalongs; right?
22 A. Yeah, there is several names, sure, but tagalongs or extra
23 guest.
24 Q. Now, in those cases, if the person or the tagalong was not
25 a regular traveler, you might not know their name?
SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00011854
"
DOJ-OGR-00011855.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 743 _ Filed 08/10/22 Page 83 of 247 211
LBUCmax3 Visoski - cross

1 A. That's correct.

2 Q. Or you might just be given their first name?

3 A. Correct.

4 Q. Not be given a name at all?

5 A. Correct.

6 Q. So that's an example of where you might put one female, one
7 male?

8 A. That is correct, yes.

9 Q. Now, the manifest, you testified that you kept the
10 manifest; right?
11 A. Yes.
12 Q. And then eventually you gave them to the New York office?
13 A. Correct.
14 QO. I think you sent them, if I recall, to someone named Lauren
15 in New York; is that right?
16 A. Yes.
17 Q. You did not send them to Ghislaine, though; isn't that
18 right?
19 A. No, they went to the main office, whether it be Lauren —--
20 haven't heard that name in a long time. That was a memory
21 refreshed. Thank you.
22 Q. My pleasure. So you have no reason to believe that
23 Ghislaine was reviewing these manifests; right?
24 A. No, Ms. Maxwell had nothing to do with the passenger
25 manifests.

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00011855
"
DOJ-OGR-00011856.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 743 Filed 08/10/22 Page 84 of 247 212
LBUCmax3 Visoski - cross
1 Q. So from your perspective, you had no reason to believe that
2 Ghislaine would have known which passengers were on the flights
3 that she didn't fly on herself?
4 A. Correct.
5) Q. I want to talk to you about a few specific flights. I
6 think you mentioned in your testimony a place called
7 Interlochen; is that right?
8 A. Yes.
9 Q. Interlochen is, I think you recall, an arts center; is that
10 right?
11 A. Yes, correct.
12 Q. It hosts an arts camp in the summer for musicians and
13 singers and actors and other types of artists; is that right?
14 A. That's correct.
15 Q. And generally, in this summer camp, these artists,
16 musicians, and singers are in high school; is that right?
17 A. I didn't know where they -- I knew it was just an upcoming
18 school for talented, I guess, children, because I would take it
19 they're more on the younger side than older.
20 Q. Understood. Are you aware that Epstein himself attended
21 the Interlochen Summer Arts Camp when he wasS a young man?
22 A. I did not.
23 Q. Interlochen is located in Michigan?
24 A. Correct.
25 Q. And to get to Interlochen, you said you had to fly into
SOUTHERN DISTRICT REPORTERS, P.C.
(212%) 805-0320
DOJ-OGR-00011856
"
DOJ-OGR-00011857.jpg,IMAGES005,"Case 1:20-cr-00330-PAE Document 743 _ Filed 08/10/22 Page 85 of 247 213
LBUCmax3 Visoski - cross

1 Traverse City, Michigan?

2 A. That's correct.

3 Q. That's the closest airport?

4 A. That is closest.

5) Q. And in the 1990s, you flew into Traverse City at least once
6 a year or maybe twice a year in the summer months, you recall;
7 right?

8 A. That's correct.

9 Q. Do you recall any of the passengers on those flights?

10 A. I do not.

11 Q. Isn't it true that Itzhak Perlman flew on some of those

12 flights?

13 A. As you said, it just dawned on me, yes, Itzhak Perlman did
14 fly on some of those flights, correct.

15 en Itzhak Perlman is a world famous violinist?

16 A. Yes.

17 Q. It's fair to say that Epstein went to Interlochen almost

18 every summer in the 1990s; isn't that right?

19 A. He went there often in the '90s, but like you, said we are
20 going back a ways. Yes, correct.
21 Q. You recall this being in the summer months?
22 A. Summer months, yes.
23 Q. These flights typically took place in August, didn't they?
24 A. I don't know the exact month, but it was warm.
25 Q. Let me see if I can show you something to refresh your

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00011857
"
