file_name,file_origin,text
DOJ-OGR-00000080.tif,IMAGES001,"17a
fact, as the District Court noted, Maxwell did not
challenge the inclusion of other jurors who disclosed
past experience with sexual abuse, assault, or harass-
ment. This is enough; the District Court did not abuse
its discretion in denying Maxwell’s motion for a new
trial.*4
4. The District Court's Response to a Jury
Note Did Not Result in a Constructive
Amendment of, or Prejudicial Variance from,
the Allegations in the Indictment
During jury deliberations, the jury sent the
following jury note regarding Count Four of the
Indictment:
Under Count Four (4), if the defendant aided
in the transportation of Jane’s return flight,
but not the flight to New Mexico where/if the
intent was for Jane to engage in sexual
activity, can she be found guilty under the
second element?*°
The District Court determined that it would not
respond to the note directly because it was difficult to
“parse factually and legally” and instead referred the
34 Nor did the District Court err in questioning Juror 50 rather
than allowing the parties to do so. In conducting a hearing on
potential juror misconduct, “[wle leave it to the district court’s
discretion to decide the extent to which the parties may
participate in questioning the witnesses, and whether to hold the
hearing in camera.” United States v. Ianniello, 866 F.2d 540, 544
(2d Cir. 1989). And while Maxwell contends that the District
Court improperly limited questioning about Juror 50’s role in
deliberations, she both waived that argument below and fails to
show here how any such questioning would not be foreclosed by
Federal Rule of Evidence 606(b).
35 A938,
DOJ-OGR-00000080
"
DOJ-OGR-00000081.tif,IMAGES001,"18a
jury to the second element of Count Four.*° Maxwell
subsequently filed a letter seeking reconsideration of
the District Court's response, claiming that this
response resulted in a constructive amendment or
prejudicial variance. The District Court declined to
reconsider its response and denied Maxwell’s motion.

Maxwell appeals the District Court’s denial and
argues that the alleged constructive amendment is a
per se violation of the Grand Jury Clause of the Fifth
Amendment. Specifically, Maxwell argues that testimony
about a witness’s sexual abuse in New Mexico presented
the jury with another basis for conviction, which is
distinct from the charges in the Indictment. Similarly,
Maxwell argues that this testimony resulted in a
prejudicial variance from the Indictment. We disagree
and affirm the District Court’s denial.

We review the denial of a motion claiming constructive
amendment or prejudicial variance de novo.*"" To
satisfy the Fifth Amendment’s Grand Jury Clause, “an
indictment must contain the elements of the offense
charged and fairly inform the defendant of the charge
against which he must defend.”** We have explained
that to prevail on a constructive amendment claim, a
defendant must demonstrate that “the terms of the
indictment are in effect altered by the presentation
of evidence and jury instructions which so modify

36 A-207-221. The District Court’s instruction on the second
element of Count Four required the jury to find that “Maxwell
knowingly transported Jane in interstate commerce with the
intent that Jane engage in sexual activity for which any person
can be charged with a criminal offense in violation of New York
law.” A-205.

37 See United States v. Dove, 884 F.3d 138, 146, 149 (2d Cir.
2018).

38 United States v. Khalupsky, 5 F.4th 279, 293 (2d Cir. 2021).

DOJ-OGR-00000081
"
DOJ-OGR-00000082.tif,IMAGES001,"19a
essential elements of the offense charged that there is
a substantial likelihood that the defendant may have
been convicted of an offense other than that charged
in the indictment.”*? A constructive amendment re-
quires reversal.*°

We cannot conclude that a constructive amend-
ment resulted from the evidence presented by the
Government—namely, Jane’s testimony—or that it
can be implied from the jury note. We have permitted
significant flexibility in proof as long as a defendant
was “given notice of the core of criminality to be
proven at trial.”*! In turn, “[t]he core of criminality of
an offense involves the essence of a crime, in general
terms; the particulars of how a defendant effected the
crime falls outside that purview.””

We agree with the District Court that the jury
instructions, the evidence presented at trial, and the
Government's summation captured the core of
criminality. As the District Court noted, while the jury
note was ambiguous in one sense, it was clear that it
referred to the second element of Count Four of the
Indictment. Therefore, the District Court correctly
directed the jury to that instruction, which “accurately
instructed that Count Four had to be predicated on
finding a violation of New York law.”** It is therefore

°° United States v. Mollica, 849 F.2d 723, 729 (2d Cir. 1988).

40 See United States v. D’Amelio, 683 F.3d 412, 417 (2d Cir.
2012).

41 United States v. Ionia Mgmt. S.A., 555 F.3d 308, 310 (2d Cir.
2009) (per curiam) (emphasis omitted).

“2 D’Amelio, 683 F.3d at 418 (internal quotation marks
omitted).

48 A-387; see United States v. Parker, 903 F.2d 91, 101 (2d Cir.
1990) (“The trial judge is in the best position to sense whether the

DOJ-OGR-00000082
"
DOJ-OGR-00000083.tif,IMAGES001,"20a
not “uncertain whether [Maxwell] was convicted of
conduct that was the subject of the grand jury’s
indictment.”

We also cannot conclude that the evidence at
trial prejudicially varied from the Indictment. To
allege a variance, a defendant “must establish that the
evidence offered at trial differs materially from the
evidence alleged in the indictment.”* To prevail and
win reversal, the defendant must further show “that
substantial prejudice occurred at trial as a result” of
the variance.*® “A defendant cannot demonstrate
that he has been prejudiced by a variance where
the pleading and the proof substantially correspond,
where the variance is not of a character that could
have misled the defendant at the trial, and where the
variance is not such as to deprive the accused of his
right to be protected against another prosecution for
the same offense.”4’

For reasons similar to the ones noted above in the
context of the constructive amendment, the evidence
at trial did not prove facts “materially different”
from the allegations in the Indictment.** The evidence
indicated that Maxwell transported Jane to New York
for sexual abuse and conspired to do the same.
Maxwell knew that the evidence also included conduct
jury is able to proceed properly with its deliberations, and [ ] has
considerable discretion in determining how to respond to commu-
nications indicating that the jury is experiencing confusion.”)

44 United States v. Salmonese, 352 F.3d 608, 620 (2d Cir. 2003).

*® Dove, 884 F.3d at 149

46 Td. (citation and internal quotation marks omitted).

47 Salmonese, 352 F.3d at 621-22 (citation and internal quota-
tion marks omitted); see also Khalupsky, 5 F.4th at 294.

4 Dove, 884 F.3d at 149.

DOJ-OGR-00000083
"
DOJ-OGR-00000084.tif,IMAGES001,"21a

in New Mexico.*? Furthermore, Maxwell cannot demon-
strate “substantial prejudice.” Maxwell received—over
three weeks before trial—notes of Jane’s interview
recording the abuse she suffered in New Mexico. This
is enough to conclude that Maxwell was not “unfairly
and substantially” prejudiced.”

5. Maxwell’s Sentence Was _ Procedurally

Reasonable

Lastly, Maxwell argues that her sentence was
procedurally unreasonable because the District Court
erred in applying a leadership sentencing enhancement
under the Sentencing Guidelines and inadequately
explained its above-Guidelines sentence.*! We disagree.

We review a sentence for both procedural and
substantive reasonableness, which “amounts to review
for abuse of discretion.”? We have explained that

4 As the District Court found, “[t]he Indictment charged a
scheme to sexually abuse underage girls in New York. In service
of this scheme, the Indictment alleged that Epstein and the
Defendant groomed the victims for abuse at various properties
and in various states, including Epstein’s ranch in New Mexico.”
A-393.

50 See United States v. Lebedev, 932 F.3d 40, 54 (2d Cir. 2019)
(concluding that a defendant was not “unfairly and substantially”
prejudiced because “[tlhe government disclosed the evidence and
exhibits ... four weeks prior to trial”).

51 At sentencing, the District Court calculated a Guidelines
range of 188 to 235 months’ imprisonment and sentenced
Maxwell to a slightly above-Guidelines term of 240 months’
imprisonment.

52 United States v. Cavera, 550 F.3d 180, 187 (2d Cir. 2008) (en
banc). “Regardless of whether the sentence imposed is inside or
outside the Guidelines range, the appellate court must review the
sentence under an abuse-of-discretion standard.” Gall v. United
States, 552 U.S. 38, 51 (2007).

DOJ-OGR-00000084
"
DOJ-OGR-00000085.tif,IMAGES001,"22a

procedural error is found when a district court “fails to
calculate (or improperly calculates) the Sentencing
Guidelines range, treats the Sentencing Guidelines as
mandatory, fails to consider the [Section] 3553(a) factors,
selects a sentence based on clearly erroneous facts, or
fails adequately to explain the chosen sentence.”
The District Court did none of that. It is important
to emphasize that the Sentencing Guidelines “are
guidelines—that is, they are truly advisory.” A
District Court is “generally free to impose sentences
outside the recommended range” based on its own
“informed and individualized judgment.””

With respect to the four-level leadership enhancement,
the District Court found that Maxwell “supervised”
Sarah Kellen in part because of testimony from two
of Epstein’s pilots who testified that Kellen was
Maxwell’s assistant. The District Court found that
testimony credible, in part because it was corroborated
by other testimony that Maxwell was Epstein’s
“number two and the lady of the house” in Palm Beach,
where much of the abuse occurred and where Kellen
worked. We therefore hold that the District Court did
not err in applying the leadership enhancement.

With respect to the length of the sentence, the
District Court properly discussed the sentencing
factors when imposing the sentence, and described, at
length, Maxwell’s “pivotal role in facilitating the abuse
of the underaged girls through a series of deceptive

53 United States v. Robinson, 702 F.3d 22, 38 (2d Cir. 2012).

54 Cavera, 550 F.3d at 189.

55 Td.

56 A-417,

DOJ-OGR-00000085
"
DOJ-OGR-00000086.tif,IMAGES001,"23a
tactics.”°” The District Court recognized that the
sentence “must reflect the gravity of Ms. Maxwell’s
conduct, of Ms. Maxwell’s offense, the pivotal role she
played in facilitating the offense, and the significant
and lasting harm it inflicted.”** And the District Court
explained that “a very serious, a very significant
sentence is necessary to achieve the purposes of
punishment” under 18 U.S.C. § 3553(a). In sum, the
District Court did not err by failing to adequately
explain its sentence.
CONCLUSION

To summarize, we hold as follows:

1. The District Court did not err in holding
that Epstein’s NPA with USAO-SDFL did not bar
Maxwell’s prosecution by USAOSDNY.

2. The District Court did not err in holding that the
Indictment was filed within the statute of limitations.

3. The District Court did not abuse its discretion in
denying Maxwell’s Rule 33 motion for a new trial.

4. The District Court’s response to a jury note did
not result in a constructive amendment of, or prejudi-
cial variance from, the allegations in the Indictment.

5. The District Court’s sentence was procedurally
reasonable.

For the foregoing reasons, we AFFIRM the District
Court’s June 29, 2022, judgment of conviction.

57 SA-459.

58 SA-461.

DOJ-OGR-00000086
"
DOJ-OGR-00000087.tif,IMAGES001,"24a
APPENDIX B
IN RE: INVESTIGATION OF JEFFREY EPSTEIN
NON-PROSECUTION AGREEMENT

IT APPEARING that the City of Palm Beach Police
Department and the State Attorney’s Office for the
15th Judicial Circuit in and for Palm Beach County
(hereinafter, the “State Attorney’s Office”) have
conducted an investigation into the conduct of Jeffrey
Epstein (hereinafter “Epstein”);

IT APPEARING that the State Attorney’s Office has
charged Epstein by indictment with solicitation of
prostitution, in violation of Florida Statutes Section
796.07;

IT APPEARING that the United States Attorney’s
Office and the Federal Bureau of Investigation have
conducted their own investigation into Epstein’s
background and any offenses that may have been
committed by Epstein against the United States from
in or around 2001 through in or around September
2007, including:

(1) knowingly and willfully conspiring with others
known and unknown to commit an offense
against the United States, that is, to use a
facility or means of interstate or foreign com-
merce to knowingly persuade, induce, or entice
minor females to engage in prostitution, in
violation of Title 18, United States Code, Section
2422(b); all in violation of Title 18, United
States Code, Section 371;

(2) knowingly and willfully conspiring with others
known and unknown to travel in interstate
commerce for the purpose of engaging in illicit
sexual conduct, as defined in 18 U.S.C. § 2423(f),

DOJ-OGR-00000087
"
DOJ-OGR-00000088.tif,IMAGES001,"25a
with minor females, in violation of Title 18,
United States Code, Section 2423(b); all in
violation of Title 18, United States Code, Section
2423(e);

(3) using a facility or means of interstate or foreign
commerce to knowingly persuade, induce, or
entice minor females to engage in prostitution;
in violation of Title 18, United States Code,
Sections 2422(b) and 2;

(4) traveling in interstate commerce for the pur-
pose of engaging in illicit sexual conduct, as
defined in 18 US.C. § 2423(f), with minor
females; in violation of Title 18, United States
Code, Section 2423(b); and

(5) knowingly, in and affecting interstate and
foreign commerce, recruiting, enticing, and
obtaining by any means a person, knowing that
the person had not attained the age of 18 years
and would be caused to engage in a commercial
sex act as defined in 18 U.S.C. § 1591(c)(1); in
violation of Title 18, United States Code,
Sections 1591(a)(1) and 2; and

IT APPEARING that Epstein seeks to resolve globally
his state and federal criminal liability and Epstein
understands and acknowledges that, in exchange for
the benefits provided by this agreement, he agrees to
comply with its terms, including undertaking certain
actions with the State Attorney’s Office;

IT APPEARING, after an investigation of the
offenses and Epstein’s background by both State and
Federal law enforcement agencies, and after due
consultation with the State Attorney’s Office, that the
interests of the United States, the State of Florida, and

DOJ-OGR-00000088
"
DOJ-OGR-00000089.tif,IMAGES001,"26a
the Defendant will be served by the following
procedure;

THEREFORE, on the authority of R. Alexander
Acosta, United States Attorney for the Southern
District of Florida, prosecution in this District for
these offenses shall be deferred in favor of prosecution
by the State of Florida, provided that Epstein abides
by the following conditions and the requirements of
this Agreement set forth below.

If the United States Attorney should determine,
based on reliable evidence, that, during the period of
the Agreement, Epstein willfully violated any of the
conditions of this Agreement, then the United States
Attorney may, within ninety (90) days following the
expiration of the term of home confinement discussed
below, provide Epstein with timely notice specifying
the condition(s) of the Agreement that he has violated,
and shall initiate its prosecution on any offense within
sixty (60) days’ of giving notice of the violation. Any
notice provided to Epstein pursuant to this paragraph
shall be provided within 60 days of the United States
learning of facts which may provide a basis for a
determination of a breach of the Agreement.

After timely fulfilling all the terms and conditions of
the Agreement, no prosecution for the offenses set out
on pages 1 and 2 of this Agreement, nor any other
offenses that have been the subject of the joint
investigation by the Federal Bureau of Investigation
and the United States Attorney’s Office, nor any
offenses that arose from the Federal Grand Jury
investigation will be instituted in this District, and the
charges against Epstein if any, will be dismissed.

DOJ-OGR-00000089
"
DOJ-OGR-00000090.tif,IMAGES001,"27a
Terms of the Agreement:

1. Epstein shall plead guilty (not nolo contendere)
to the Indictment as currently pending
against him in the 15th Judicial Circuit in and
for Palm Beach County (Case No. 2006-cf-
009495AXXXMB) charging one (1) count of
solicitation of prostitution, in violation of FI. Stat.
§ 796.07. In addition, Epstein shall plead guilty
to an Information filed by the State Attorney’s
Office charging Epstein with an offense that
requires him to register as a sex offender, that
is, the solicitation of minors to engage in
prostitution, in violation of Florida Statutes
Section 796.03;

2. Epstein shall make a binding recommendation
that the Court impose a thirty (30) month
sentence to be divided as follows:

(a) Epstein shall be sentenced to consecutive
terms of twelve (12) months and six (6)
months in county jail for all charges, without
any opportunity for withholding adjudi-
cation or sentencing, and without probation
or community control in lieu of imprison-
ment; and

(b) Epstein shall be sentenced to a term of
twelve (12) months of community control
consecutive to his two terms in county jail as
described in Term 2(a), supra.

3. This agreement is contingent upon a Judge
of the 15th Judicial Circuit accepting and
executing the sentence agreed upon between
the State Attorney’s Office and Epstein, the
details of which are set forth in this agreement.

DOJ-OGR-00000090
"
DOJ-OGR-00000091.tif,IMAGES001,"28a

4. The terms contained in paragraphs 1 and 2,
supra, do not foreclose Epstein and the State
Attorney’s Office from agreeing to recommend
any additional charge(s) or any additional
term(s) of probation and/or incarceration.

5. Epstein shall waive all challenges to the
Information filed by the State Attorney’s Office
and shall waive the right to appeal his con-
viction and sentence, except a sentence that
exceeds what is set forth in paragraph (2),
supra.

6. Epstein shall provide to the U.S. Attorney’s
Office copies of all proposed agreements with
the State Attorney’s Office prior to entering into
those agreements.

7. The United States shall provide Epstein’s
attorneys with a list of individuals whom it has
identified as victims, as defined in 18 U.S.C.
§ 2255, after Epstein has signed this agreement
and been sentenced. Upon the execution of this
agreement, the United States, in consultation
with and subject to the good faith approval
of Epstein’s counsel, shall select an attorney
representative for these persons, who shall be
paid for by Epstein. Epstein’s counsel may
contact the identified individuals through that
representative.

8. If any of the individuals referred to in para-
graph (7), supra, elects to file suit pursuant to
18 U.S.C. § 2255, Epstein will not contest the
jurisdiction of the United States District Court
for the Southern District of Florida over his
person and/or the subject matter, and Epstein
waives his right to contest liability and also

DOJ-OGR-O00000091
"
DOJ-OGR-00000092.tif,IMAGES001,"29a

waives his right to contest damages up to an
amount as agreed to between the identified
individual and Epstein, so long as the identified
individual elects to proceed exclusively under
18 U.S.C. § 2255, and agrees to waive any other
claim for damages, whether pursuant to state,
federal, or common law. Notwithstanding this
waiver, as to those individuals whose names
appear on the list provided by the United
States, Epstein’s signature on this agreement,
his waivers and failures to contest liability and
such damages in any suit are not to be
construed as an admission of any criminal or
civil liability.

9. Epstein’s signature on this agreement also is
not to be construed as an admission of civil or
criminal liability or a waiver of any jurisdic-
tional or other defense as to any person whose
name does not appear on the list provided by the
United States.

10. Except as to those individuals who elect to
proceed exclusively under 18 U.S.C. § 2255, as
set forth in paragraph (8), supra, neither
Epstein’s signature on this agreement, nor its
terms, nor any resulting waivers or settlements
by Epstein are to be construed as admissions or
evidence of civil or criminal liability or a waiver
of any jurisdictional or other defense as to any
person, whether or not her name appears on the
list provided by the United States.

11. Epstein shall use his best efforts to enter his
guilty plea and be sentenced not later than
October 26, 2007. The United States has no
objection to Epstein self-reporting to begin

DOJ-OGR-00000092
"
DOJ-OGR-00000093.tif,IMAGES001,"30a
serving his sentence not later than January 4,
2008.

12. Epstein agrees that he will not be afforded any
benefits with respect to gain time, other than
the rights, opportunities, and benefits as any
other inmate, including but not limited to,
eligibility for gain time credit based on standard
rules and regulations that apply in the State of
Florida. At the United States’ request, Epstein
agrees to provide an accounting of the gain time
he earned during his period of incarceration.

13. The parties anticipate that this agreement will
not be made part of any public record. If the
United States receives a Freedom of Information
Act request or any compulsory process com-
manding the disclosure of the agreement, it will
provide notice to Epstein before making that
disclosure.

Epstein understands that the United States Attorney
has no authority to require the State Attorney’s Office
to abide by any terms of this agreement. Epstein
understands that it is his obligation to undertake
discussions with the State Attorney’s Office and to
use his best efforts to ensure compliance with these
procedures, which compliance will be necessary to
satisfy the United States’ interest. Epstein also
understands that it is his obligation to use his best
efforts to convince the Judge of the 15th Judicial
Circuit to accept Epstein’s binding recommendation
regarding the sentence to be imposed, and understands
that the failure to do so will be a breach of the
agreement.

In consideration of Epstein’s agreement to plead
guilty and to provide compensation in the manner

DOJ-OGR-00000093
"
DOJ-OGR-00000094.tif,IMAGES001,"3la

described above, if Epstein successfully fulfills all
of the terms and conditions of this agreement, the
United States also agrees that it will not institute any
criminal char es against any potential co-conspirators
of Epstein, including but not limited to [I
ee. Further, upon execution
of this agreement and a plea agreement with the State
Attorney’s Office, the federal Grand Jury investigation
will be suspended, and all pending federal Grand Jury
subpoenas will be held in abeyance unless and until
the defendant violates any term of this agreement. The
defendant likewise agrees to withdraw his pending
motion to intervene and to quash certain grand jury
subpoenas. Both parties agree to maintain their
evidence, specifically evidence requested by or directly
related to the grand jury subpoenas that have been
issued, and including certain computer equipment,
inviolate until all of the terms of this agreement have
been satisfied. Upon the successful completion of the
terms of this agreement, all outstanding grand jury
subpoenas shall be deemed withdrawn.

By signing this agreement, Epstein asserts and
certifies that each of these terms is material to this
agreement and is supported by independent consideration
and that a breach of any one of these conditions allows
the United States to elect to terminate the agreement
and to investigate and prosecute Epstein and any other
individual or entity for any and all federal offenses.

By signing this agreement, Epstein asserts and
certifies that he is aware of the fact that the Sixth
Amendment to the Constitution of the United States
provides that in all criminal prosecutions the accused
shall enjoy the right to a speedy and public trial.
Epstein further is aware that Rule 4 8(b) of the Federal
Rules of Criminal Procedure provides that the Court

DOJ-OGR-00000094
"
DOJ-OGR-00000095.tif,IMAGES001,"32a

may dismiss an indictment, information, or complaint
for unnecessary delay in presenting a charge to the
Grand Jury, filing an information, or in bringing a
defendant to trial. Epstein hereby requests that the
United States Attorney for the Southern District of
Florida defer such prosecution. Epstein agrees and
consents that any delay from the date of this Agreement
to the date of initiation of prosecution, as provided for
in the terms expressed herein, shall be deemed to be a
necessary delay at his own request, and he hereby
waives any defense to such prosecution on the ground
that such delay operated to deny him rights under
Rule 4 8(b) of the Federal Rules of Criminal Procedure
and the Sixth Amendment to the Constitution of
the United States to a speedy trial or to bar the
prosecution by reason of the running of the statute of
limitations for a period of months equal to the period
between the signing of this agreement and the breach
of this agreement as to those offenses that were the
subject of the grand jury’s investigation. Epstein
further asserts and certifies that he understands that
the Fifth Amendment and Rule 7(a) of the Federal
Rules of Criminal Procedure provide that all felonies
must be charged in an indictment presented to a grand
jury. Epstein hereby agrees and consents that, if a
prosecution against him is instituted for any offense
that was the subject of the grand jury’s investigation,
it may be by way of an Information signed and filed by
the United States Attorney, and hereby waives his
right to be indicted by a grand jury as to any such offense.

By signing this agreement, Epstein asserts and
certifies that the above has been read and explained to
him. Epstein hereby states that he understands the
conditions of this Non-Prosecution Agreement and
agrees to comply with them.

DOJ-OGR-00000095
"
DOJ-OGR-00000096.tif,IMAGES001,"33a

R. ALEXANDER ACOSTA

UNITED STATES ATTORNEY
Dated:

By: -

A. MARIE VILLAFANA

ASSISTANT U.S. ATTORNEY
Dated: 9/24/07

/s/ Jeffrey Epstein

JEFFREY EPSTEIN
Dated:

GERALD LEFCOURT, ESQ.

COUNSEL TO JEFFREY EPSTEIN
Dated:

LILLY ANN SANCHEZ, ESQ.
ATTORNEY FOR JEFFREY EPSTEIN
By signing this agreement, Epstein asserts and

certifies that the above has been read and explained to
him. Epstein hereby states that he understands the
conditions of this Non-Prosecution Agreement and
agrees to comply with them.

R. ALEXANDER ACOSTA

UNITED STATES ATTORNEY
Dated: 9/27/07

By: /s/ A. Marie Villafafa

A. MARIE VILLAFANA

ASSISTANT U.S. ATTORNEY

DOJ-OGR-00000096
"
DOJ-OGR-00000097.tif,IMAGES001,"34a
Dated:
JEFFREY EPSTEIN
Dated: 9/24/07
/s/ Gerald Lefcourt
GERALD LEFCOURT, ESQ.
COUNSEL TO JEFFREY EPSTEIN
Dated:
LILLY ANN SANCHEZ, ESQ.
ATTORNEY FOR JEFFREY EPSTEIN
By signing this agreement, Epstein asserts and
certifies that the above has been read and explained to
him. Epstein hereby states that he understands the
conditions of this Non-Prosecution Agreement and
agrees to comply with them.
R. ALEXANDER ACOSTA
UNITED STATES ATTORNEY
Dated:
By: _
A. MARIE VILLAFANA
ASSISTANT U.S. ATTORNEY
Dated:
JEFFREY EPSTEIN
Dated:
GERALD LEFCOURT, ESQ.
COUNSEL TO JEFFREY EPSTEIN
Dated: 9-24-07
/s/ Lilly Ann Sanchez
LILLY ANN SANCHEZ, ESQ.
ATTORNEY FOR JEFFREY EPSTEIN
DOJ-OGR-00000097
"
DOJ-OGR-00000098.tif,IMAGES001,"35a
IN RE: INVESTIGATION OF JEFFREY EPSTEIN
ADDENDUM TO THE
NON-PROSECUTION AGREEMENT
IT APPEARING that the parties seek to clarify
certain provisions of page 4, paragraph 7 of the Non-
Prosecution Agreement (hereinafter “paragraph 7”),
that agreement is modified as follows:
7A. The United States has the right to assign to an
independent third-party the responsibility for
consulting with and, subject to the good faith
approval of Epstein’s counsel, selecting the
attorney representative for the individuals
identified underthe Agreement. If the United
States elects to assign this responsibility to an
independent third-patty, both the United States
and Epstein retain the right to make good faith
objections to the attorney representative sug-
gested by the independent third-party prior to
the final designation of the attorney representa-
tive.
7B. The parties will jointly prepare a short written
submission to the independent third-party
regarding the role of the attorney representa-
tive and regarding Epstein’s Agreement to pay
such attorney representative his or her regular
customary hourly rate for representing such
victims subject to the provisions of paragraph C,
infra.
7C. Pursuant to additional paragraph 7A, Epstein
has agreed to pay the fees of the attorney
representative selected by the independent
third party. This provision, however, shall not
obligate Epstein to pay the fees and costs of
contested litigation filed against him. Thus, if
DOJ-OGR-00000098
"
DOJ-OGR-00000099.tif,IMAGES001,"36a

after consideration of potential settlements, an
attorney representative elects to file a contested
lawsuit pursuant to 18 U,S.C. s 2255 or elects to
pursue any other contested remedy, the para-
graph 7 obligation of the Agreement to pay the
costs of the attorney representative, as opposed
to any statutory or other obligations to pay
reasonable attorneys fees and costs such as
those contained in s 2255 to bear the costs of the
attorney representative, shall cease.

By signing this Addendum, Epstein asserts and
certifies that the above has been read and explained to
him. Epstein hereby, states that he understands the
clarifications to the Non-Prosecution Agreement and
agrees to comply with them.

R. ALEXANDER ACOSTA
UNITED STATES ATTORNEY
Dated: 10/30/07
By: /s/ [Illegible -
for A. MARIE VILLAFANA
ASSISTANT U.S. ATTORNEY
Dated: 10/29/07
/s/ Jeffrey Epstein
JEFFREY EPSTEIN
Dated:
GERALD LEFCOURT, ESQ.
COUNSEL TO JEFFREY EPSTEIN
Dated:
LILLY ANN SANCHEZ, ESQ.
ATTORNEY FOR JEFFREY EPSTEIN
DOJ-OGR-00000099
"
DOJ-OGR-00000100.tif,IMAGES001,"37a
By signing this Addendum, Epstein asserts and
certifies that the above has been read and explained to
him. Epstein hereby states that he understands the
clarifications to the Non-Prosecution Agreement and
agrees to comply with them.
R. ALEXANDER ACOSTA
UNITED STATES ATTORNEY
Dated: 10/30/07
By: /s/ [Illegible _
for A. MARIE VILLAFANA
ASSISTANT U.S. ATTORNEY
Dated:
JEFFREY EPSTEIN
Dated: 10/29/07
/s/ Gerald Lefcourt
GERALD LEFCOURT, ESQ.
COUNSEL TO JEFFREY EPSTEIN
Dated:
LILLY ANN SANCHEZ, ESQ.
ATTORNEY FOR JEFFREY EPSTEIN
By signing this Addendum, Epstein asserts and
certifies that the above has been read and explained to
him. Epstein hereby states that he understands the
clarifications to the Non-Prosecution Agreement and
agrees to comply with them.
R. ALEXANDER ACOSTA
UNITED STATES ATTORNEY
Dated: 10/30/07
DOJ-OGR-00000100
"
DOJ-OGR-00000101.tif,IMAGES001,"38a
By: /s/ [Illegible
for A. MARIE VILLAFANA
ASSISTANT U.S. ATTORNEY
Dated:
JEFFREY EPSTEIN
Dated:
GERALD LEFCOURT, ESQ.
COUNSEL TO JEFFREY EPSTEIN
Dated: 10-29-07
/s/ Lilly Ann Sanchez
LILLY ANN SANCHEZ, ESQ.
ATTORNEY FOR JEFFREY EPSTEIN
DOJ-OGR-O0000101
"
DOJ-OGR-00000102.tif,IMAGES001,"39a
APPENDIX C
UNITED STATES DISTRICT COURT
SOUTHERN DISTRICT OF NEW YORK
Case Number: 82 20 CR 330 (AJN)
USM Number: 02879-509
UNITED STATES OF AMERICA
Vv.
GHISAINE MAXWELL
BOBBI C. STERNHEIM
Defendant’s Attorney
JUDGMENT IN A CRIMINAL CASE
THE DEFENDANT:
LC pleaded guilty to count(s)
C1 pleaded nolo contendere to count(s) which was
accepted by the court.
VI was found guilty on count(s) after a plea of not
guilty. 1, 3, 4, 5, 6 Gudgment not entered on 1 & 5 as
multiplicitous, Dkt. No. 657)
The defendant is adjudicated guilty of these offenses:
Title & Section Nature of Offense Offense — Count
Ended

18 USC 371.F Conspiracy to transport 7/30/2004 3

minors with intent to

engage in criminal sexual

activity

DOJ-OGR-00000102
"
DOJ-OGR-00000103.tif,IMAGES001,"40a

The defendant is sentenced as provided in pages 2
through _8_ of this judgment. The sentence is imposed
pursuant to the Sentencing Reform Act of 1984.
™ The defendant has been found not guilty on count(s) 2_
VI Count(s) 7, 8 and underlying indictments LU is M are
dismissed on the motion of the United States.

It is ordered that the defendant must notify the
United States attorney for this district within 30 days
of any change of name, residence, or mailing address
until all fines, restitution, costs, and special assess-
ments imposed by this judgment are fully paid. If
ordered to pay restitution, the defendant must notify
the court and United States attorney of material
changes in economic circumstances.

6/29/2022
Date of Imposition of Judgment
/s/ Alison J. Nathan
Signature of Judge
ALISON J. NATHAN, US Circuit
Judge sitting by designation
Name and Title of Judge
6/29/2022 0
Date

ADDITIONAL COUNTS OF CONVICTION

Title & Nature of Offense Offense Count

Section Ended

18 USC Transportation of a minor 12/31/1997 4

2423.F with intent to engage in

criminal sexual activity
18 USC Sex trafficking of an 7/30/2004 6
1591.F individual under the age
of eighteen
DOJ-OGR-00000103
"
DOJ-OGR-00000104.tif,IMAGES001,"Ala
IMPRISONMENT
The defendant is hereby committed to the custody of

the Federal Bureau of Prisons to be imprisoned for a

total term of:

The Defendant is sentenced to a term of 240 Months.

Count 3 a sentence of 60 Months. Count 4 a sentence

of 120 Months. Count 6 a sentence of 240 Months. All

Counts to run concurrently.

Defendant was notified of her right to Appeal.

VI The court makes the following recommendations
to the Bureau of Prisons:

Defendant to be considered for designation to FCI
Danbury.

Defendant to be considered for enrollment in FIT
program.

[| The defendant is remanded to the custody of the
United States Marshal.

C1 The defendant shall surrender to the United
States Marshal for this district:

LI at LJ a.m. LJ p.m. on .
LC as notified by the United States Marshal.

C1 The defendant shall surrender for service of
sentence at the institution designated by the
Bureau of Prisons:

CL before 2 p.m. on .
LC as notified by the United States Marshal.
C1 as notified by the Probation or Pretrial Services
Office.
DOJ-OGR-00000104
"
