file_name,file_origin,text
DOJ-OGR-00025802.jpg,IMAGES010,"Page 1785
Re: Suicide Watch/Psych Observation Update
From Shirley V. Skipper-Scott
To
Date 2019/07/27 09:41
Subject: Re: Suicide Watch/Psych Observation Update
Attachments: TEXT.htm

Good morning,

You assessed inmate Epstein today?

Sent from my Verizon, Samsung Galaxy smartphone

-------- Original message --------

Fron f@bopgov>

Date: 7/27/19 6:08 AM (GMT-05:00)

Top fobop gov», EEE abop gov
a
meme @bop.gov>/PP""N™ ~~ BbOp.gov
= letepgo prep go = bopgovs fT]
abopgovspae™ a soar PTE"" buon gees
Fa poongowf = Jebopgom
poms abopgon f= bop gov pre —Tabop gow,
peer f@bopgovspee bop govs PET
PRET Pbopgovspeem Phopgovem ere

== pbopgapl = peop gon==—

®@bop.gov ®bop.gov>, Lamine N'Diaye f°"" ""© Pbop.gov> P|
a 2
——

poe pbopgopee  pbopgovspe sm febop gov>,
pas «Bbopgov> FSET ___|@bopgov>f™™™—=____ Bbopgov>,
BERET"" pbop.govspeer™ ____—_—_—__‘@bopgav>
pases Bbopgopses ———«@bopgowsf _bopgove P|

pers febopgovs Pee febopgov> fam J@bop gov
peers pbopgov>_—Pbop.govs en

Pee @bopgvPye™ CO Saag Pe — oop go> IT
PR poop gon RT pcp PE foacna

""Shirley V. Skipper-Scott"" Dbop.gov~eo™— ~~~ bop.gov>
FE Sbopgvp™™ _——sd@bopgavsf™ = bop gov>,

pe Jebopgof Bbopgov

a
peers bopgorsps Boop gov
PEST pbopgovy «HO GOVEE ET ————*aLcom>

Subject: Suicide Watch/Psych Observation Update

OE Page 9517

DOJ-OGR-00025802
"
DOJ-OGR-00025804.jpg,IMAGES010,"Page 1787
Re: Suicide Watch/Psych Observation Update
From
To Shirley V. Skipper-Scott
Date 2019/07/27 09:46
Subject: Re: Suicide Watch/Psych Observation Update
Attachments: TEXT.htm
AW Skipper-Scott,
| saw him before his Legal visit. He seems stable and is now at his Legal visit. I'll be coming in tomorrow
before his Legal visit to see him again.
He complained about being dehydrated because he stated he cannot drink enough water because of limited
bathroom breaks in Legal since he stated he sees his Attorney for about 12 hours.
He also complained about having to go back up to SHU. Being anxious about it and not being able to sleep
there because of the noise of inmates banging and screaming at night.
>>> Shirley V. Skipper-Scot,  ——— @bop.gov> 7/27/2019 9:41 AM >>>
Good morning,
You assessed inmate Epstein today?
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
Fromp™™""™___ Phopgov>
Date: 7/27/19 6:08 AM (GMT-05:00)
Tope PbopgofT io gov
pers febopgovsP™ = Jebop gov Tabopgos™ |
PEO Poopgovf = bop gov
peers ~~ Pbopgov "" @bopgoveer  Bbopgove PO
2bopgov>Ezam= —Bbopgovs PET |@bopgov>,
Peer poops apg
pees pbopgovaPerr — Phop.govejsnarm  @bop.gov>,
paar f@bopgovpe bop gov
@bop.gov> Dbop.gov>
POO Bbop.govsPerIs — @bop.gov
(bM6); (bY C) WEY (DHF WC) € L Tere eS Fe Te TERS er
a Pbopgov""__Bbopgov>, Lamine N'Diaye [> """"J@bop.gov
peers febopgosfe™ «it bopgove | —_—_—_~ BOP gOV>,
poe ebopgospeer bop gov
pen popgovepeers  Pbopgov a bop gov>,
®bop.gov> erp) phop.gov> Mbop.gov>,
Pongo Pop gov
poe BbopgovP"" bopgov>, [MN (@bop.gove
Page 9522
DOJ-OGR-00025804
"
DOJ-OGR-00025806.jpg,IMAGES010,"Page 1789

Re: Suicide Watch/Psych Observation Update

To Mirley V. SKipper-Scott

Date 2019/07/28 08:58

Subject: Re: Suicide Watch/Psych Observation Update

Attachments: TEXT.htm
Thanks!
I'll let the Lt.s' know to move him.
>>> Shirley V. Skipper-Scott PX"" |@bop.gov> 7/28/2019 8:56 AM >>>
Can you not just move him to another cell? He will not have lunch in Attorney Conference. He will go back to
his cell to eat. He knows this.
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
Fromf=== __|@bop.gov>
Date: 7/28/19 8:52 AM (GMT-05:00)
To: ""Shirley V. Skipper-Scott"" [P27 pbop.gov>
cia f@bop.gov>
Subject: Re: Suicide Watch/Psych Observation Update
>> freee) 07/28/2019 08:52 >>>
He also complained that he is in Attorney Conference from about 8 AM to about 8 PM each day and he said
yesterday he only received one meal, a sandwich at about 4:15 PM. He said he should be getting lunch and
dinner.
Also additional information on the toilet that reportedly flushed for 45 minutes. He stated to avoid the
toilet from doing that again because he stated he found it so aversive and disorienting, he has been
urinating ina cup. | already sent an e-mail oe | about the toilet.
>>> Shirley V. Skipper-Scotti@ mms Phop.gov> 7/28/2019 7:51 AM >>>
Good morning,
Thank you.
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
FrompPe ro @bop.gov>
Date: 7/28/19 7:49 AM (GMT-05:00)
Tr: ""Chirlavw Vo Clinnar-Ccoatt"" peroxncy han awis

Page 9527
DOJ-OGR-00025806
"
DOJ-OGR-00025808.jpg,IMAGES010,"Page 1791

Re: Suicide Watch/Psych Observation Update

From Shirley V. Skipper-Scott

To

Date 2019/07/28 08:57

Subject: Re: Suicide Watch/Psych Observation Update

Attachments: TEXT.htm
Can you not just move him to another cell? He will not have lunch in Attorney Conference. He will go back to
his cell to eat. He knows this.
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
Fromf™™ = _____‘[bopgov>
Date: 7/28/19 8:52 AM (GMT-05:00)
To: ""Shirley V. Skipper-Scott')""""™—_— @bop.gov>
ogee ___jobopgov>
Subject: Re: Suicide Watch/Psych Observation Update
>>APermme) 07/28/2019 08:52 >>>
He also complained that he is in Attorney Conference from about 8 AM to about 8 PM each day and he said
yesterday he only received one meal, a sandwich at about 4:15 PM. He said he should be getting lunch and
dinner.
Also additional information on the toilet that reportedly flushed for 45 minutes. He stated to avoid the
toilet from doing that again because he stated he found it so aversive and disorienting, he has been
urinating in a cup. | already sent an e-mail tof about the toilet.
>>> Shirley V. Skipper-Scott PP"" |@bop.gov> 7/28/2019 7:51 AM >>>
Good morning,
Thank you.
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
from=== = Bbopgov>
Date: 7/28/19 7:49 AM (GMT-05:00)
To: ""Shirley V. Skipper-Scott'/# 8 |@bop.gov>
cf bop gov>
Subject: Fwd: Suicide Watch/Psych Observation Update
SS POM }.97/98/9010 07-20 sss

Page 9532
DOJ-OGR-00025808
"
DOJ-OGR-00025810.jpg,IMAGES010,"Page 1793
Re: draft statement
From Hugh Hurwitz
To
Date 2019/08/12 19:44
Subject: Re: draft statement
Attachments: TEXT.htm
As discussed, I edited the second to last sentence here:
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------_
Fromp™™ = (OAGE™""™_____|@usdoj.gov>
Date: 8/12/19 6:55 PM (GMT-05:00)
To: Hugh Honwz per —_PPop-gov>
Subject: draft statement
>>> ie 08/12/2019 18:55 >>>
Hugh: Please review the draft below and suggest any edits or comments.
Thanks,
Page 9537
DOJ-OGR-00025810
"
DOJ-OGR-00025813.jpg,IMAGES010,"Page 1796
Re: Draft language
From Ray Ormond
To Hugh Hurwitz
Date 2019/08/12 06:01
Subject: Re: Draft language
Attachments: TEXT htm
Will do.
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From: Hugh Huei (@bop.gov>
Date: 8/12/19 5:31 AM (GMT-05:00)
To: Ray Ormonde! __Pbop-g0v>
Subject: Fwd: Draft language
>>> ""Hugh Hurwitz"" 08/12/2019 05:31 >>>
In addition to details on those two staff, please pull total staffing info, number vacancies, AWOL, long term leave, etc. Also, status of curr
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From: [B16 BITC) | OAG) [ORT ETTET—Pusdoj.gov>
Date: 8/11/19 11:12 PM (GMT-05:00)
To: Hugh Hurwit )bop.gov>
Cc: Ray Ormond !bop.gov>
Subject: RE: Draft language
>>>fPNer PNTHC)  (OAG)"" 08/11/2019 23:12 >>>
Thanks. This is helpful. We can talk tomorrow about the timing.
It will also be helpful to get some information about staffing at MCC I've seen additional press reports trying to link the staffing shortages, overtime and°
Thanks,
bu7ve)
From: Hugh Hurwit{P\®"" © |@bop.gov>
Sent: Sunday, August 11, 2019 9:53 PM
Tof2Xe OK (OAGIENG:  [@jmd.usdoj.gov>
Ce: Ray Ormond [bi bc '|bop.gov>
Subject: Draft language
(bya); ‘ ‘ ¥ ipsa 5 ¥ sa “pe
[eias discussed, several options are below. Please note that we should discuss timing of all this. I will need to ensure staff are notified first, and I shoul
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
Page 9586
DOJ-OGR-00025813
"
DOJ-OGR-00025814.jpg,IMAGES010,"Page 1797
Re: Draft language
From Hugh Hurwitz
To Ray Ormond]
Date 2019/08/12 08:28
Subject: Re: Draft language
Attachments: TEXT.htm
Also, the two officers that we are putting on AL, one is scheduled off today already and the other didn't show
(so far). So the urgency of putting them on AL is less if they are not there. Ray is checking on the schedule of
the others.
>>ofPrrme | (OAG)""PERTM——__ Wusdoj.gov> 8/12/2019 8:10 AM >>>
Thanks. And please confirm the work schedules of those COs in question Their recent over tone and the
time the worked leading up to the incident.
On Aug 12, 2019, at 5:28 AM, Hugh Hurwitz] op.gov> wrote:
Yes, Ray and | had already discussed that and he will have info this morning.
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
Fromm) (OAGy"" T= Jousloj gov
Date: 8/11/19 11:12 PM (GMT-05:00)
To: Hugh Hurwit?""""""""___bbop.gov>
Cc: Ray aT ome
Subject: RE: Draft Tanguage
>>>fprermme——— (OAG)"" 08/11/2019 23:12 >>>
Thanks. This is helpful. We can talk tomorrow about the timing.
It will also be helpful to get some information about staffing at MCC I’ve seen additional
press reports trying to link the staffing shortages, overtime and this incident.
Thanks,
From: Hugh Hurwitz 2°"" __}bop.gov>
Sent: Sunday, August 11, 2019 9:53 PM
ToT (OAG) == jmd.usdoj.gov>
Ce: Ray Ormondhe O° Pbop.gov>
Subject: Draft language
[2° Jas discussed, several options are below. Please note that we should discuss
timing of all this. I will need to ensure staff are notified first, and I should let my
Executive Staff know so they are not taken off guard as they will no doubt get a lot of
questions from their staff and other wardens. Also note that the Warden just called
Page 9589
DOJ-OGR-00025814
"
DOJ-OGR-00025816.jpg,IMAGES010,"Page 1799
Re: Draft language
From = === JOAG)""
To Hugh HurwitzRay Ormond
Date 2019/08/12 08:10
Subject: Re: Draft language
Attachments: TEXT.htm, Mime.822
Thanks. And please confirm the work schedules of those COs in question Their recent over
tone and the time the worked leading up to the incident.
On Aug 12, 2019, at 5:28 AM, Hugh Hurwitz pee f@bop.gov> wrote:
Yes, Ray and I had already discussed that and he will have info this morning.
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
Fromp™"" [(OAG"" P= aus gov>
Date: 8/11/19 11:12 PM (GMT-05:00)
To: Hugh Hurwit peers bbe D.g0V>
Ce: Ray Ormond f° °° bop.gov>
Subject: RE: Draft language
eee OAR 08/11/2019 23:12 >>>
Thanks. This is helpful. We can talk tomorrow about the timing.
It will also be helpful to get some information about staffing at MCC I’ve seen additional
press reports trying to link the staffing shortages, overtime and this incident.
Thanks,
From: Hugh Hurwitz?"" |}@bop.gov>
Sent: Sunday, August 11, 2019 9:53 PM
Teorey PAG) {28.. h@jmd.usdoj.gov>
Cc: Ray OrmondPeremc _|@bop.gov>
Subject: Draft language
[20 ps discussed, several options are below. Please note that we should discuss
timing of all this. I will need to ensure staff are notified first, and I should let my
Executive Staff know so they are not taken off guard as they will no doubt get a lot
of questions from their staff and other wardens. Also note that the Warden just
called Ray and told him the US Attorney is meeting with him at 10am tomorrow. So
Page 9594
DOJ-OGR-00025816
"
DOJ-OGR-00025818.jpg,IMAGES010,"""eRGme | FET \oaGy""Ee aT ——pusdoj.gov>
To: Hugh Hurwitz @bop.gov>
Ce: Ray Ormond}®*""""\"" @bop.gov>
Subject: Re: Draft language
Sent: Mon, 12 Aug 2019 12:10:13 +0000
Thanks. And please confirm the work schedules of those COs in question Their recent over tone and the time the worked
leading up to the incident.
On Aug 12, 2019, at 5:28 AM, Hugh Hurwit/)” """""" __bbop.gov> wrote:
Yes, Ray and I had already discussed that and he will have info this morning.
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
Fromp === [OAGP™™T——J@usdoi.gov>
Date: 8/11/19 11:12 PM (GMT-05:00)
To: Hugh Hurwitz P="" |@bop.gov>
Ce: Ray Ormond [P>sm7S Wbop.gov>
Subject: RE: Draft language
>apfPerrm@—_|OAG)"" 08/11/2019 23:12 >>>
Thanks. This is helpful. We can talk tomorrow about the timing.
It will also be helpful to get some information about staffing at MCC I’ve seen additional press reports trying to link
the staffing shortages, overtime and this incident.
Thanks,
From: Hugh Hurwitz [PEA ®bop.gov>
Sent: Sunday, August 11, 2019 9:53 PM
TofePME—DAG|Eo\. _ @jimd.usdoj.gov>
Cc: Ray Ormond whale’ bop.gov>
Subject: Draft language
[Rei Jas discussed, several options are below. Please note that we should discuss timing of all this. I will
need to ensure staff are notified first, and I should let my Executive Staff know so they are not taken off
guard as they will no doubt get a lot of questions from their staff and other wardens. Also note that the
Warden just called Ray and told him the US Attorney is meeting with him at 10 am tomorrow. So this
probably should be some time after that interview.
DOJ-OGR-00025818
"
DOJ-OGR-00025824.jpg,IMAGES010,"Page 1808
Re: draft
From Hugh Hurwitz
m
Date 2019/08/13 09:03
Subject: Re: draft
Attachments: TEXT. htm
Looks good.
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
bi (OAGF™™""™_]@usdoj.gov>
Date: 8/13/19 9:0 AM (GM1 -05:00)
To: Hugh Hurwitz = @bop.gov>
Subject: draft
Soe Peer [OAG)"" 08/13/2019 09:02 >>>
Please review
8/13/19 8:55pm
Page 9658
DOJ-OGR-00025824
"
DOJ-OGR-00025827.jpg,IMAGES010,"Page 1813
Fwd: Suicide Watch/Psych Observation Update
From Shirley V. Skipper-Scott
To Lamine N'Diaye
Date 2019/07/28 09:03
Subject: Fwd: Suicide Watch/Psych Observation Update
Attachments: TEXT htm
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
Frome 7 Poop gov>
Date: 7/28/19 8:58 AM (GMT-05:00)
To: ""Shirley V. Skipper-Scott{b¥e"" HTC) Wbop.gov>
Subject: Re: Suicide Watch/Psych Observation Update
a 08:58 >>>
Thanks!
I'll let the Lt.s' know to move him.
>>> Shirley V. Segper Sod eee ee 7/28/2019 8:56 AM >>>
Can you not just move him to another cell? He will not have lunch in Attorney Conference. He will go back to his cell to eat. He knows this.
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
Date: 7/28/T9 8:52 AM (GMT-05:00)
To: ""Shirley V. Skip per-ScotpPxe (Pine bop. gov>
Subject: Rez Suicide Watch’ Psych Observation Update
>>fP@ MMe] 07/28/2019 08:52 >>>
He also complained that he is in Attorney Conference from about 8 AM to about 8 PM each day and he said yesterday he only received one meal, a sand
Also additional information on the toilet that reportedly flushed for 45 minutes. He stated to avoid the toilet from doing that again because he stated he ft
mail tofbx6r XTC) bout the toilet.
>>> Shirley V. Skipper-Scot{Pi 71) fabop.gov> 7/28/2019 7:51 AM >>>
Good morning,
Thank you.
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
Fron bop gov
Date: 7/28/19 7:49 AM (GMT-05:00)
To: ""Shirley V. Skipper-Scott feo): EUTNC) (bop. gov>
Ce BOP BOW
Subject: Fwd: Suicide Watch/Psych Observation Update
>>f{PiGh ONC) ]07/28/2019 07:49 >>>
AW Skipper-Scott,
Inmate Epstein seems psychologically stable.
He complained that his right arm was numb and hanging earlier. Nurse saw him.
He again said his right arm still feels somewhat numb and he said he cannot make a fist with that hand. He also said he has numbness on his neck. | infor
He stated the toilet in his cell was running for 45 minutes last night and he could not take the noise. He is going to try the toilet before going to legal toda’
Thanke
Page 9763
DOJ-OGR-00025827
"
DOJ-OGR-00025829.jpg,IMAGES010,"Page 1815
FW: UPDATE: Media inquiry - due today - NY Daily News - re:
From
To Charisma Edge, James Petrucci, Marti Licon-Vitale
Date 2019/12/06 18:24
Subject: “ie UPDATE: Media inquiry - due today - NY Daily News -
Attachments: TEXT.htm
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
Frome ee abop.gov>
Date: 12/6/19 6:19 PM (GMT-05:00)
Tope orm b@bop.gov>
Subject: RE: UPDATE: Media inquiry - due today - NY Daily News - re:
(bHE}: (oT HC)
>> Peet | 12/06/2019 18:19 >>>
Than Trevised slightly and sent to my boss who'll finalize with AD Thompson tonight hopefully
Public Information Office
Federal Bureau of Prisons
ate) ssp
SSqeue inc) L@bop.gov> 12/6/2019 5:45 PM >>>
Sorry this is the best that I can do on the fly from my phone. I hope this helps. If you should need anything else please feel free to contact me.
Thanks again.
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
Date: 12/6/19 3:34 PM (GMT-05:00)
Taoenc fabop.gov>
ce abbop-20v>
Subject: UPDATE: Media inquiry - due today - NY Daily News - re: conditions at MCC NY post-Epstein
(oF HC}
Here is an updated version for the moment
Reporter:
Questions & Proposed Responses:
Hello, I’m working on a story about morale at MCC in Manhattan in the wake of charges againsfPO DMC I’ve spoken to an AFG
The thrust of the story is that morale has plummeted at the facility in the wake of the falsification of documents charges. Morale was already bad because
(1) Has any money been allocated for improving MCC as a facility since Epstein’s death?
An anges in BOP policies following Enstein’s suicide?
a 3
DOJ-OGR-00025829
"
DOJ-OGR-00025831.jpg,IMAGES010,"Page 1830

FW: UPDATE: Media inquiry - due today - NY Daily News - re:
To arisma Edge, James Petrucci, Marti Licon-Vitale
Date 2019/12/06 18:24
Subject: “ie UPDATE: Media inquiry - due today - NY Daily News -
Attachments: TEXT.htm
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From{bTe.eiTI) —~-—Jabop.gov>
Date: 12/6/19 6:19 PM (GMT-05:00)
T bop gov
Subject: RE: UPDATE: Media inquiry - due today - NY Daily News - re:
>> 12/06/2019 18:19 >>>
Thanks I revised slightly and sent to my boss who'll finalize with AD Thompson tonight hopefully
Public Information Office
Federal Bureau of Prisons
(202) 35328. ]
>> \bop.gov> 12/6/2019 5:45 PM >>>
Sorry this is the best that I can do on the fly from my phone. I hope this helps. If you should need anything else please feel free to contact me.
Thanks again.

ena
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
Frome bop go>
Date: 12/6/19 3:34 PM (GMT-05:00)
Tr Aibop.g0v>
cepa abop.gov>
Subject: UPDATE: Media inquiry - due today - NY Daily News - re: conditions at MCC NY post-Epstein

(owe WC!
Here is an updated version for the moment

Y DAILY NEWS
Questions & Proposed Responses:
Hello, I’m working on a story about morale at MCC in Manhattan in the wake of charges agains OE I’ve spoken to an AFG
The thrust of the story is that morale has plummeted at the facility in the wake of the falsification of documents charges. Morale was already bad because
(1) Has any money been allocated for improving MCC as a facility since Epstein’s death?

= aE
(2) Has there been a hiring surge since Epstein's suicide?
(3) Any changes in BOP policies following Epstein’s suicide?

DOJ-OGR-00025831
"
DOJ-OGR-00025833.jpg,IMAGES010,"Page 1832
RE: UPDATE: Media inquiry - due today - NY Daily News - re:
From fb G); (DMF HC)
To
Date 2019/12/06 18:24
Subject: we UPDATE: Media inquiry - due today - NY Daily News -
Attachments: TEXT. htm
Excellent thanks again.
Have a great weekend.
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
Date: 12/6/19 6:19 PM (GMT-05:00)
To _____J@bop.gov>
Subject: RE: UPDATE: Media inquiry - due today - NY Daily News - re:
>> 2/06/2019 18:19 >>>
Than sire | revised slightly and sent to my boss who'll finalize with AD Thompson tonight hopefully
Public Information Office
Federal Bureau of Prisons
(202) 353, ane
a 12/6/2019 5:45 PM >>>
Sorry this is the best that | can do on the fly from my phone. | hope this helps. If you should need anything
else please feel free to contact me.
Thanks again.
Sent from my Verizon, Samsung Galaxy smartphone
Page 9851
DOJ-OGR-00025833
"
DOJ-OGR-00025834.jpg,IMAGES010,"Page 1833
-------- Original message --------
From J@bop gov>
Date: 12/6/19 3:34 PM (GMT-05:00)
TA b@bopgov>
c{T bop gov>
Subject: UPDATE: Media inquiry - due today - NY Daily News - re: conditions at MCC NY post-Epstein
Here is an updated version for the moment
Reporter:
ah; NY DAILY NEWS
Questions & Proposed Responses:
Hello, I’m working on a story about morale at MCC in Manhattan in the wake of charges against
peered I’ve spoken to an AFGE union official anf?"" __ defense
attorney. The story will run over the weekend so I’d appreciate a response by COB today.
The thrust of the story is that morale has plummeted at the facility in the wake of the falsification
of documents charges. Morale was already bad because of staffing issues. The story will also note
that the facility itself is in very bad shape and that, according to people I spoke to, there has not
been a hiring surge or any major reforms in the wake of Jeffrey Epstein’s suicide.
(1) Has any money been allocated for improving MCC as a facility since Epstein’s death?
(2) Has there been a hiring surge since Epstein’s suicide?
(3) Any changes in BOP policies following Epstein’s suicide?
bN5)
DOJ-OGR-00025834
"
DOJ-OGR-00025840.jpg,IMAGES010,"Page 1841
Fwd: Washington Post reporter reaching out
From
To Lamine N'Diaye
Date 2019/07/23 20:16
Subject: Fwd: Washington Post reporter reaching
out

Attachments: TEXT htm
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From{bis, bir) Jobop.gov>
Date: 7/23/19 6:32 PM (GMT-05:00)
To:fbve.tbi7c)  K@bop.gov>
ce pe Ppa
Subject: Fwd: Washington Post reporter reaching out
en TF 07/23/2019 18:32 >>>

{£X8),_]f you get any inquiries on this situation or inmate ( see below), please decline to comment. Thats all we will say on this [P)5c) lease forward my e
Sent from my Verizon, Samsung Galaxy smartphone<div>
</div><div>
</div><!-- originalMessage --><div>-------- Original message ------</div><div>From[P Pp washpost.com> </div><div>
<div>Subject: Washington Post reporter reaching out </div><div>
</div>
>>fpier mie) f@washpost.com> 07/23/2019 18:00 >>>
Hi,
I'm told that MCC inmate Jeffrey Epstein was found unconscious and unresponsive in his jail cell, and that there is currently an internal inquiry to determ

(eve: fan you please call?
Thanks,
Washington Post
Page 9889
DOJ-OGR-00025840
"
DOJ-OGR-00025841.jpg,IMAGES010,"Page 1842
Fwd: Washington Post reporter reaching out
To
Date 2019/07/23 18:32
Subject: Fwd: Washington Post reporter reaching
out
Attachments: TEXT htm
TTT bit);
Pe) you get any inquiries on this situation or inmate ( see below), please decline to comment. Thats all we will say on this [017 0) |ptease forward my e
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From: bi71e—__awashpost. com>
Date: 7/23/19 6:00 PM (GMT-05:00)
Tofersxwrrre)_—____Pbop-gov>
Subject: Washington Post reporter reaching out
>of MIC} 07/23/2019 18:00 >>>
Hi,
I'm told that MCC inmate Jeffrey Epstein was found unconscious and unresponsive in his jail cell, and that there is currently an internal inquiry to determ
Bei. Fam you please call?
anks
Washington Post
Page 9892
DOJ-OGR-00025841
"
DOJ-OGR-00025856.jpg,IMAGES010,"Page 1857
Yes, thanks.
>>> Perr joag)"" PEP Busdoj.gov> 8/13/2019 8:48 AM >>>
Thanks. So this sentence should replace the one below in its entirety?
From: Hugh Hurwitz"" @bop.gov>
Sent: Monday, August 12, 2019 7:45 PM
To: ee GAG) fer} @jmd.usdoj.gov>
Subject: Re: draft statement
As discussed, | edited the second to last sentence here:
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
From: (OAG)"" ERTS Jousdo}.gov>
Date: 8/12/19 6:55 PM (GMT-05:00)
To: Hugh Hurwitz[%m® — Phop.gov>
Subject: draft statement
sa"" JonG)"" 08/12/2019 18:55 >>>
Hugh: Please review the draft below and suggest any edits or comments.
Thanks,
Page 9991
DOJ-OGR-00025856
"
DOJ-OGR-00025857.jpg,IMAGES010,"Page 1858
RE: draft statement
From f= Joacy
To Hugh Hurwitz
Date 2019/08/13 08:48
Subject: RE: draft statement
Attachments: TEXT.htm, Mime.822
Thanks. So this sentence should replace the one below in its entirety?
From: Hugh HurwitZ""""""'""""_—_ |@bop.gov>
Sent: Monday, August 12, 2019 7:45 PM
To: OM) | (OAGP MO _ bj md.usdoj.gov>
Subject: Re: draft statement
As discussed, | edited the second to last sentence here:
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
Frome (ORG) Busta gov
Date: 8/12/19 6:55 PM (GMT-05:00)
To: Hugh Hurwitg?""""""""— @bop.gov>
Subject: draft statement
pare [OAG)"" 08/12/2019 18:55 >>>
Hugh: Please review the draft below and suggest any edits or comments.
Thanks,
Page 9995
DOJ-OGR-00025857
"
DOJ-OGR-00025858.jpg,IMAGES010,"""EEE ET) (CAG) ESET h@usdo}.gov>
To: Hugh Hurwitgee: bine) @bop.gov>
Subject: RE: draft statement
Sent: Tue, 13 Aug 2019 12:48:26 +0000
Thanks. So this sentence should replace the one below in its entirety?
DNB) (br MC}
From: Hugh fuel |e bop.gov>
Sent: Monday, August 12, 2019 7:45 PM
To: ](OAG) [FE Pimd.usdo}.gov>
Subject: Re: draft statement
As discussed, | edited the second to last sentence here:
Hugh
Sent from my Verizon, Samsung Galaxy smartphone
-------- Original message --------
Date: 8/12/19 6:55 PM (GMT-05:00)
To: Hugh Hurwitz [Peer bbop.gov>
Subject: draft statement
poh JOAG)"" 08/12/2019 18:55 >>>
Hugh: Please review the draft below and suggest any edits or comments.
Thanks,
bWweWity
DOJ-OGR-00025858
"
DOJ-OGR-00025860.jpg,IMAGES010,"Page 1864

Thanks. This is helpful. We can talk tomorrow about the timing.
It will also be helpful to get some information about staffing at MCC I’ve seen additional press reports
trying to link the staffing shortages, overtime and this incident.
Thanks,
From: Hugh Hurwitg?® °° Pbop.gov>
Sent: Sunday, August 11, 2019 9:53 PM
TAPP [OAG PETS Pjmd.usdoj.gov>
Cc: Ray Ormond[pe ame"" @bop.gov>
Subject: Draft language

discussed, several options are below. Please note that we should discuss timing of all
this. I will need to ensure staff are notified first, and I should let my Executive Staff know so
they are not taken off guard as they will no doubt get a lot of questions from their staff and other
wardens. Also note that the Warden just called Ray and told him the US Attorney is meeting
with him at 10 am tomorrow. So this probably should be some time after that interview.
Hugh
Sent from my Verizon, Samsung Galaxy smartphone

Page 10029
DOJ-OGR-00025860
"
DOJ-OGR-00025861.jpg,IMAGES010,"Pm PETS fone"" @usdo}.gov>

To: Hugh Hurwita?’’°""""°_ @bop.gov>

Cc: Ray Ormond}*""""""""— bop.gov>

Subject: RE: Draft language

Sent: Mon, 12 Aug 2019 03:12:07 +0000
Thanks. This is helpful. We can talk tomorrow about the timing.
It will also be helpful to get some information about staffing at MCC I’ve seen additional press reports trying to link the staffing
shortages, overtime and this incident.
Thanks,
From: Hugh Hurwitz [Pe bop.gov>

Sent: Sunday, August 11, 2019 9:53 PM

TofS fOAGRE:.._|@jmd.usdoj.gov>

Cc: Ray Ormond?) fe bop.gov>

Subject: Draft language

Bic las discussed, several options are below. Please note that we should discuss timing of all this. I will need to ensure
staff are notified first, and I should let my Executive Staff know so they are not taken off guard as they will no doubt get a
lot of questions from their staff and other wardens. Also note that the Warden just called Ray and told him the US
Attorney is meeting with him at 10 am tomorrow. So this probably should be some time after that interview.
Hugh
Sent from my Verizon, Samsung Galaxy smartphone

DOJ-OGR-00025861
"
