file_name,file_origin,text
DOJ-OGR-00018201.jpg,IMAGES007,"Case 1:20-cr-00330-PAE Document 749 _ Filed 08/10/22 Page 100 of 236 1004
LC3Cmax3 Alessi - cross

1 massages; correct?

2 A. Yes, Sir.

3 Q. And at Mr. Epstein's direction, you answered phones at the
4 house; correct?

5 A. It was one of my duties. If he didn't pick up the phone or
6 Ms. Maxwell didn't pick up the phone, it was one of my duties

7 if I was at the house at the moment.

8 Q. Right. So you answered the phones at the house at

9 Mr. Epstein's direction; correct?

10 A. Not all of it.

11 Q. And you would speak to females who you knew were going to
12 give Mr. Epstein massages; right?

13 A. When I would call these girls or these women to ask for a
14 massage at the time they was requested by Mr. Epstein or

15 Ms. Maxwell.

16 Q. Okay. And you would do that?

17 A. Of course.

18 Q. Okay. And you would sometimes arrange for transportation
19 for people to come to the house; correct?
20 A. I did not arrange. They arrange.
21 Q. Well, you would call cabs; right?
22 A. If they asked me to call a cab, I will call a cab.
23 Q. And you would set up the room for a massage; right?
24 A. If they told me in which room they want a massage or which
25 place they want a massage, I will set up the massage table.

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00018201
"
DOJ-OGR-00018202.jpg,IMAGES007,"Case 1:20-cr-00330-PAE Document 749 Filed 08/10/22 Page 101 of 236 1005
LC3Cmax3 Alessi - cross

1 Q. You would pay the masseuses when they were done; correct?

2 A. Some of them, yes, sir.

3 Q. And the process that you went through for paying the

4 masseuses was, generally, you would pay them by check; is that
5 right?

6 A. Most of the times I would pay them by check. If they

7 request cash, I will go to my petty cash box and find if I had
8 enough. If I had $100 or $200, I will pay in cash, otherwise

9 it was a process of making them sign a piece of paper and make
10 a receipt, make the check, send a copy of the check back to the
11 office in New York, and that's how they kept the records.
12 Q. Okay. So the process would be someone would give a massage
13 and sometimes they would come down and say to you, okay, I was
14 there for an hour and you would pay them a check for $100;
15 right?
16 A. Yes. The massage, when I was working with Mr. Epstein, it
17 was $100 flat. I didn't have to tip or no tips. It was $100.
18 And it was on repeat girls that came to the house and they will
19 have -- they didn't want to get paid that night and they -- I
20 just kept -- they kept a record on it for the amount of times
21 they were there. So if it was five massage, it was $500 check,
22 $600 check, $200 checks.
23 Q. Let's just break it down so we're clear. You would either
24 pay them when they were leaving or they could run a tab; right?
25 A. Yes, Sir.

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00018202
"
DOJ-OGR-00018203.jpg,IMAGES007,"Case 1:20-cr-00330-PAE Document 749 Filed 08/10/22 Page 102 of 236 1006
LC3Cmax3 Alessi - cross

1 Q. And so they would come to you and say, I did five massages
2 last week, so I need $500; right?

3 A. Yes, Sir.

4 Q. And then you would write a check for $500?

5 A. Exactly.

6 Q. And that was the process that you went through through 2002
7 when you worked for Mr. Epstein; is that right?

8 A. Yes, Sir.

9 Q. And to your knowledge, you never observed -- first of all,
10 no one forced anyone to come to the house; correct?

11 A. No, they were not forced to come to the house.

12 Q. People came to the house because they wanted to come to the
13 house to give a massage; right?

14 MS. COMEY: Objection.

15 THE COURT: Sustained.

16 Q. No one complained to you about having to come to the house;
17 correct?

18 A. No, sir.

19 Q. And no one came into the house, that you observed, looked
20 afraid or hurt or screaming or anything that would show you
21 that they were in any kind of distress; correct?
22 A. No, sir, never.
23 Q. And during the entire time you were there, people would
24 come, they would give their massage, and then they would get
25 paid and leave, and no one complained to you about anything;

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00018203
"
DOJ-OGR-00018204.jpg,IMAGES007,"Case 1:20-cr-00330-PAE Document 749 Filed 08/10/22 Page 103 of 236 1007
LC3Cmax3 Alessi - cross
1 correct?
2 A. That's correct.
3 Q. And the entire time that you were there, after people came,
4 gave massages, got paid and left, sometimes you would go clean
5 the room; correct?
6 A. Yes, Sir.
7 Q. You never saw any signs that anyone was hurt or injured
8 during any of these massages; correct?
9 A. No, sir.
10 Q. And no one complained to you that they had ever been forced
11 to do anything against their will; correct?
12 A. No, they never did, but I wish they would have done because
13 I would have done something to stop it.
14 Q. But no one did; correct?
15 A. No one did.
16 Q. And you were asked some questions about photographs and
17 Ms. Maxwell taking photographs. Do you recall that?
18 A. Yes, Ms. Maxwell.
19 Q. Ms. Maxwell took a lot of photographs of many different
20 things; is that correct?
al A. That's correct.
22 Q. And she was very artistic about the kinds of photographs
23 that she took; correct?
24 A. She was a good photographer and she had a fantastic setup
25 for cameras and lenses. I don't know anything about
SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00018204
"
DOJ-OGR-00018205.jpg,IMAGES007,"Case 1:20-cr-00330-PAE Document 749 Filed 08/10/22 Page 104 of 236 1008
LC3Cmax3 Alessi - cross
1 photography.
2 Q. But she would take pictures of her dog, for example?
3 A. She took pictures of everything.
4 Q. Everything. And that was a hobby of hers; correct?
5 A. I would say so.
6 Q. It's also true, Mr. Alessi, that during the time you were
7 there, it was your view that, other than Jane, you had no
8 knowledge of anyone at the house being under the age of
9 probably 20; correct?
10 A. I will answer that question, did I find out about those two
11 individuals being underage, Jane and Virginia, after they were
12 in the house for couple days. I don't recall anybody else. I
13 was not -- I was not asked for their age to any individuals
14 that came to the house.
15 Q. Let's break it down a little bit here, Mr. Alessi. There
16 are a number of women that were there that have been described
17 as European women. Do you recall that?
18 A. Yes.
19 Q. And in your view, they were over 20 years old --
20 A. In my view, yes.
21 Q. And you, during your time there, saw maybe between 50 and
22 100 people. So over the 10 years or the 11 years that you were
23 there, there were maybe 50 or 100 people that were hired to
24 give massages. Do you recall that?
25 A. Not all those people were massage therapists.
SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00018205
"
DOJ-OGR-00018206.jpg,IMAGES007,"Case 1:20-cr-00330-PAE Document 749 Filed 08/10/22 Page 105 of 236 1009
LC3Cmax3 Alessi - cross

1 Q. That wasn't my question, Mr. Alessi. You recall that

2 during your time there, there would be between about 50 and 100
3 people that were hired to give massages. Do you recall that?

4 A. Sir, I repeat it again, I don't know if they were called to
5 give massages. They were at the house as guests. That's all I
6 know.

7 Q. Okay. Between 50 and 100 people?

8 A. Probably more.

9 Q. And in your view, they all appeared to be over the age of
10 20; correct?

11 A. Yes, sir.

12 Q. In your view, they could have been 18, 19, 20, or 25;

13 right?

14 A. Yes, sir.

15 Q. Isn't it true that when you were working for Mr. Epstein,
16 you didn't have any doubt that the girls that provided him with
17 massages were not of the proper age; correct?

18 A. Can you repeat the question.

19 Q. When you were working for Mr. Epstein, you didn't have any
20 doubt that the girls who provided him with massages were not of
al proper age; correct?
22 MS. COMEY: Your Honor, I'm going to object to form.
23 THE COURT: Sustained. Can you clarify.
24 MR. PAGLIUCA: I'm trying to be precise with this
25 question for impeachment purposes, your Honor. So I will ask a

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00018206
"
DOJ-OGR-00018207.jpg,IMAGES007,"Case 1:20-cr-00330-PAE Document 749 Filed 08/10/22 Page 106 of 236 1010
LC3Cmax3 Alessi - cross

1 different question.

2 THE COURT: Still has to be clear.

3 MR. PAGLIUCA: Yes. I will ask a different question.
4 BY MR. PAGLIUCA:

) Q. You believed, when you were working for Mr. Epstein, that

6 the people who provided Mr. Epstein with massages were of age;
7 correct?

8 A. I believe -- I believe so, yes.

9 MR. PAGLIUCA: Tf I could have a moment, your Honor.
10 THE COURT: You may.

11 Q. One final question, Mr. Alessi. When you were there, you
12 don't recall meeting anyone named Carolyn; correct?

13 A. Karen?

14 Q. Carolyn.

15 A. Carolyn. Probably.

16 Q. You do or you don't?

17 A. Sir, I saw hundreds of guests at the house. I don't recall
18 their name.

19 MR. PAGLIUCA: Thank you. No other questions, your
20 Honor.
21 MS. COMEY: No redirect, your Honor.
22 THE COURT: Okay. Mr. Alessi, you may step down. You
23 are excused. Thank you. You're finished, yes.
24 THE WITNESS: Thank you.
25 THE COURT: Government may call its next witness.

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00018207
"
DOJ-OGR-00018208.jpg,IMAGES007,"Case 1:20-cr-00330-PAE Document 749 Filed 08/10/22 Page 107 of 236 1011
LC3Cmax3 Parkinson —- direct
1 MS. COMEY: Government calls Gregory Parkinson.
2 THE COURT: Gregory Parkinson may come forward.
3 GREGORY PARKINSON,
4 called as a witness by the Government,
5 having been duly sworn, testified as follows:
6 THE COURT: Mr. Parkinson, you may remove your mask
7 and please state and spell your name for the record.
8 THE WITNESS: My name is Gregory Parkinson,
9 G-r-e-g-o-r-y P-a-r-k-i-n-s-o-n.
10 THE COURT: Ms. Comey, you may proceed.
11 MS. COMEY: Thank you, your Honor.
12 DIRECT EXAMINATION
13 BY MS. COMEY:
14 QO. Good afternoon, Mr. Parkinson.
15 A. Good afternoon, counselor.
16 Q. What kind of work do you do right now?
17 A. I ama retired police officer that devotes some of my time
18 to mentoring new people coming into the world of crime scene
19 investigation.
20 THE COURT: Mr. Parkinson, can I ask you to shift the
21 microphone a little bit closer and speak directly into it if
22 you can.
23 THE WITNESS: Yes, your Honor.
24 Q. Mr. Parkinson, so would you briefly walk us through your
25 law enforcement career before you were retired.
SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00018208
"
DOJ-OGR-00018209.jpg,IMAGES007,"Case 1:20-cr-00330-PAE Document 749 Filed 08/10/22 Page 108 of 236 1012
LC3Cmax3 Parkinson —- direct

1 A. I joined the police force in 1966 as a police cadet, worked
2 two years, got my associate of arts degree. I then, in 1968,

3 became a reserve officer, left the department and went to

4 Florida State University where I later received my

5 baccalaureate degree. I then returned and became a full-time

6 police officer on July lst of 1970. I then worked until about
7 1974 or '75 when I was promoted to sergeant and then continued.
8 And then about 1982, I was promoted to lieutenant. And I was

9 the lieutenant of the crime scene investigation unit, which

10 includes photographs, fingerprints, evidence handling,

11 preparation marking, and also trial presentation. In 1989, I
12 was selected to be sent to the Federal Bureau of Investigation
13 in Quantico, Virginia, where I am a graduate of the national

14 academy, and I continued and was inspired by my time at the

15 academy to go back to college and continued with Nova South

16 Bastern University where I received my master's degree.

17 And then I continued to work in the crime scene unit
18 right up until I retired on July list of the year 2000. I had
19 the weekend off and went to work for the state attorney's
20 office as an investigator and worked with them for just about
21 three years. And then in 2003, I left the state attorney's
22 office, 15th Judicial Circuit, Palm Beach County, and I was --
23 again, I had a weekend off and then on February -- I believe it
24 was February 17th, I began full-time as the crime scene manager
25 for the Town of Palm Beach Police Department and continued to

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00018209
"
DOJ-OGR-00018210.jpg,IMAGES007,"Case 1:20-cr-00330-PAE Document 749 Filed 08/10/22 Page 109 of 236 1013
LC3Cmax3 Parkinson — direct

1 work there until I reached my retirement age on May 2nd,
2 1917 -—-

3 (Continued on next page)

4

5

6

7

8

9

10

11

12

13

14

15

16

17

18

19
20
21
22
23
24
25

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0200
DOJ-OGR-00018210
"
DOJ-OGR-00018211.jpg,IMAGES007,"Case 1:20-cr-00330-PAE Document 749 Filed 08/10/22 Page 110 of 236 1014
LC3KMAX4 Parkinson —- Direct

1 BY MS. COMEY:

2 Q. You mean 2017?

3 A. 2017, yes.

4 Q. In 2005, what was your title at the Palm Beach Police

5 Department?

6 A. Iwas the crime scene manager and a sworn police officer.

7 Q. Could you briefly explain what it is to be a crime scene

8 manager?

9 A. The job that I had, the responsibilities, was to oversee

10 the operation of the fingerprint bureau, with a fingerprint

11 expert. It was also to oversee the photography and video work
12 that was done, both in-car, in camera, and the still photos

13 that were taken on various crime scenes, not necessarily ones I
14 worked but ones that either patrol processed or people under me
15 processed. And also I was in charge of the evidence unit, the
16 evidence department. And we had regular inspections. We were
17 an accredited agency and under CALEA. And we did follow the

18 rules on that, and we were checked quite frequently on those

19 rules.
20 Q. Thank you, Mr. Parkinson.
21 I'd like to direct your attention to October 20, 2005.
22 What, if any, search did you participate in that day?
23 A. I participated in a search of a residence at 358 El Brillo
24 which is a street in the town of Palm Beach.
25 MS. COMEY: Ms. Drescher, could we please pull up for

SOUTHERN DISTRICT REPORTERS, P.C.
(212%) 805-0320
DOJ-OGR-00018211
"
DOJ-OGR-00018212.jpg,IMAGES007,"Case 1:20-cr-00330-PAE Document 749 Filed 08/10/22 Page 111 of 236 1015
LC3KMAX4 Parkinson —- Direct

1 the witness, the Court and the parties Government Exhibit 721.
2 Q. Mr. Parkinson, do you recognize this?

3 A. I do.

4 Q. What is it?

5) A. This is a map -—-

6 THE COURT: Sorry, Mr. Parkinson, I'm having a little
7 difficulty hearing you. It's important to speak directly into
8 the mic, please.

9 THE WITNESS: Yes, ma'am.

10 THE COURT: Maybe point it a little more towards you.
11 Thank you.

12 A. This is a map, an overview, or, as they say, an aerial

13 view, looking down, on the island of Palm Beach and also the

14 mainland of West Palm Beach.

15 Q. Does this fairly and accurately depict the area surrounding
16 358 El Brillo Way in Palm Beach?

17 A. Yes, it does.

18 MS. COMEY: Your Honor, the government offers this in
19 evidence.
20 MR. EVERDELL: No objection.
21 THE COURT: GX 721 is admitted you may publish it.
22 (Government's Exhibit 721 received in evidence)
23 MS. COMEY: Ms. Drescher, could you please publish
24 this for the jury.
25 Q. Mr. Parkinson, what is signified by the red dot in about

SOUTHERN DISTRICT REPORTERS, P.C.
(212%) 805-0320
DOJ-OGR-00018212
"
DOJ-OGR-00018213.jpg,IMAGES007,"Case 1:20-cr-00330-PAE Document 749 Filed 08/10/22 Page 112 of 236 1016
LC3KMAX4 Parkinson —- Direct

1 the center right of the page?

2 A. Based on my observation here, it would appear that that

3 would be the residence, 358 El Brillo.

4 Q. Can you please just describe for us where Palm Beach is

5 situated relative to West Palm Beach, please?

6 A. Palm Beach is east of West Palm Beach, and it is a long,

7 thin, what is known as a barrier island.

8 Q. What is in between Palm Beach and West Palm Beach?

9 A. The Intracoastal Waterway.
10 MS. COMEY: We can take that down. Thank you very
11 much, Ms. Drescher.
12 Q. Mr. Parkinson, when you participated in a search of 358
13 El Brillo Way on October 20, 2005, was that the first time you
14 had been to that address, or had you been there before?
15 A. I had been there one time before.
16 Q. About what year was that?
17 A. 2003.
18 Q. Can you briefly tell us why you were there?
19 A. I was notified at the morning briefing that there had been
20 a report called in from that address of a theft of currency.
al Q. Thank you, Mr. Parkinson.
22 Did you go to 358 El Brillo Way after hearing that
23 report?
24 A. Yes, I did.
25 Q. Did you meet the owner of the residence?

SOUTHERN DISTRICT REPORTERS, P.C.
(212%) 805-0320
DOJ-OGR-00018213
"
DOJ-OGR-00018214.jpg,IMAGES007,"Case 1:20-cr-00330-PAE Document 749 Filed 08/10/22 Page 113 of 236 1017
LC3KMAX4 Parkinson —- Direct

1 A. Yes, I did.

2 Q. Who was that?

3 A. Mr. Jeffrey Epstein.

4 MS. COMEY: Ms. Drescher, would you please pull up

5 what's in evidence as Government Exhibit 112.

6 Q. Mr. Parkinson, do you recognize the person in this

7 photograph?

8 A. Yes, ma'am.

9 Q. Who is that?

10 A. Jeffrey Epstein.

11 MS. COMEY: We can take that down. Thank you,

12 Ms. Drescher.

13 Q. Mr. Parkinson, what part of the residence at 358 El Brillo
14 Way did you personally observe when you were there in 2003?

15 A. I met with the officer out on the street. And we walked

16 back along the west side of the house, in between the house and
17 the pool, and we went to the southern edge of the house, and

18 turned left. And there was a room called the garden room that
19 we walked through. We felt that that may have been where the
20 entry point was made. It was not a forced entry — apparently
21 the door was unlocked — and the perpetrator -—-
22 Q. Mr. Parkinson, I'm going to ask you not to go into the
23 details of the investigation. Just tell us the portions of the
24 residence that you personally observed, please.
25 THE COURT: Could you state the date again?

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00018214
"
DOJ-OGR-00018215.jpg,IMAGES007,"Case 1:20-cr-00330-PAE Document 749 Filed 08/10/22 Page 114 of 236 1018
LC3KMAX4 Parkinson —- Direct

1 MS. COMEY: I believe the search was October 20, 2005,
2 and I believe what Mr. Parkinson is currently describing is in
3 the year 2003.

4 Q. Do I have that right, Mr. Parkinson?

) A. Correct.

6 Q. Okay.

7 So just to clarify the record, the incident we're

8 talking about now, when you first went to 358 El Brillo Way,

9 was that about two years before the execution of the search

10 warrant in 2005?

11 A. Two years and 15 days.

12 Q. Thank you, Mr. Parkinson.

13 Could you continue describing for us what part of the
14 residence you observed? I think you were mentioning the garden
15 room.

16 A. Yes. There were three rooms that I went into. The garden
17 room was where I entered — that was on the south side — passed
18 through the garden room into what was known as the lake room,
19 which was like an office and a library, and I also went into
20 the kitchen area.
21 Q. Turning your attention back to October 20, 2005, what
22 authority did your team have to search 358 El Brillo Way that
23 day?
24 A. We had a signed search warrant.
25 Q. Based on your -- did you view, again, the garden room, the

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00018215
"
DOJ-OGR-00018216.jpg,IMAGES007,"Case 1:20-cr-00330-PAE Document 749 Filed 08/10/22 Page 115 of 236 1019
LC3KMAX4 Parkinson —- Direct

1 lake room and the kitchen of 358 El Brillo Way during the

2 search on October 20, 2005?

3 A. Yes, I did.

4 Q. Based on your observations, did the furnishings and the

5 layout of those portions of the room appear unchanged?

6 Just the furnishings and the layout.

7 A. The furnishings and the layout did appear to be the same,

8 to me.

9 Q. What differences, if any, did you notice?

10 A. It appeared as though there was about to be either

11 renovations or what perhaps new decorations, like wall --

12 carpet samples or —-

13 Q. Mr. Parkinson, you say it appeared there were about to be
14 those kinds of changes.

15 What did you observe that gave you that impression?

16 A. Well, on one of the tables, a round table, there was

17 blueprints laid out on top of it, and also on the floor were

18 patches of cloth swatch that may have been either for curtains,
19 because there were a lot of windows in this case, or perhaps
20 flooring.
21 Q. Stepping back, would you please describe how many
22 structures there were on the property of 358 El Brillo Way on
23 October 20, 2005?
24 A. Insofar as concrete structures, there were three. There
25 was also, like, a Ted's Shed, or metal shed, behind the cabana.

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00018216
"
DOJ-OGR-00018217.jpg,IMAGES007,"Case 1:20-cr-00330-PAE Document 749 Filed 08/10/22 Page 116 of 236 1020
LC3KMAX4 Parkinson —- Direct

1 It's not really a structure; it's like a storage place.

2 Q. Other than that storage place, could you describe what the
3 three structures were on the property, please?

4 A. Yes. The first one that I walked into was the main house

5 itself, two stories, facing north, the backyard was to the

6 south.

7 The second building that I went into, I really don't

8 have a name for it. To me, it was a barracks. It's where the
9 working staff stayed. I think there were three rooms there.
10 It was a separate building disjoined from the main house.
11 And then there was a third building that went -- in
12 Florida, I don't know about up North, we call it a cabana, and
13 it was at the south end of a swimming pool, and it was a
14 gymnasium, basically.
15 MR. EVERDELL: Your Honor, could we just clarify if
16 we're talking about 2003 or 2005 now, when he's describing the
17 property?
18 THE COURT: Sure.
19 BY MS. COMEY:
20 Q. That description you just gave, Mr. Parkinson, was that how
21 the property appeared on October 20, 2005?
22 A. Yes.
23 Q. Mr. Parkinson — I just want to be clear — all of the rest
24 of the questions I'm going to be asking you today will be about
25 October 20, 2005. Okay?

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00018217
"
DOJ-OGR-00018218.jpg,IMAGES007,"Case 1:20-cr-00330-PAE Document 749 Filed 08/10/22 Page 117 of 236 1021
LC3KMAX4 Parkinson —- Direct

1 A. Yes.

2 MS. COMEY: Ms. Drescher, I'd like to show the

3 witness, the parties, and the Court now Government Exhibits 201
4 through 222. I'd like to flip through those on the screen

5 slowly for the witness.

6 Q. Mr. Parkinson, as you look at those, my question is just:

7 Do you recognize them?

8 A. I do recognize --

9 Q. Mr. Parkinson, we're going to flip through 201 through 222,
10 just look at them, and then at the end I'll ask you my

11 question.

12 (Pause)

13 Q. Mr. Parkinson, having now reviewed Government Exhibits 201
14 through 222, do you recognize them?

15 A. Yes.

16 Q. What are they?

17 A. These are photos of the exterior of the residence, and

18 the —-—

19 Q. Do these exhibits fairly and accurately depict different
20 portions of the exterior of the property at 358 El Brillo Way,
21 as it appeared on or about October 20, 2005?
22 A. True.
23 MS. COMEY: Your Honor, the government offers these in
24 evidence to the extent some of them aren't already.
25 MR. EVERDELL: No objection.

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00018218
"
DOJ-OGR-00018219.jpg,IMAGES007,"Case 1:20-cr-00330-PAE Document 749 Filed 08/10/22 Page 118 of 236 1022
LC3KMAX4 Parkinson —- Direct

1 THE COURT: Thank you. GX 201 through 222 are

2 admitted. And you may publish.

3 (Government's Exhibits 201 through 222 received in

4 evidence)

5 MS. COMEY: Thank you, your Honor.

6 BY MS. COMEY:

7 Q. I want to walk through a subset of these. Let's talk about
8 Government Exhibit 202.

9 Mr. Parkinson, can you tell us what we're looking at
10 here?

11 A. Yes. You are standing at the entrance to the driveway,

12 which is located on the east side of the property, and it shows
13 a garage, which is attached to the main house, and also to the
14 left is the barracks.

15 MS. COMEY: Let's go now to Government Exhibit 206,

16 please, Ms. Drescher.

17 QO. Mr. Parkinson, what do we see here?

18 A. This is a patio, you're standing south looking north, and I
19 believe this leads into the kitchen.
20 MS. COMEY: Let's go now to Government Exhibit 209,
21 please.
22 Q. Can you tell us what we see here?
23 A. Yes. This is -- you're standing east and Looking west.
24 The building on the right is actually the garden room, first
25 floor. There's an edge of a building on the far left, which is

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00018219
"
DOJ-OGR-00018220.jpg,IMAGES007,"Case 1:20-cr-00330-PAE Document 749 Filed 08/10/22 Page 119 of 236 1023
LC3KMAX4 Parkinson —- Direct

1 the cabana.

2 MS. COMEY: Let's go now to Government Exhibit 212,

3 please.

4 A. You're standing south, looking somewhat northwest, and this
5 is the pool area. The cabana would be behind me to the left,

6 and the -- actually, part of the garden room and the lake room
7 is the partial structure to the right of the three palm trees

8 on the right.

9 Q. What is the little bit of blue we see just above the pool,
10 through the trees?
11 A. That is the Intracoastal Waterway.
12 MS. COMEY: Let's go now to Government Exhibit 214,
13 please.
14 Q. What do we see here?
15 A. This shows the west side of the residence, both the lower
16 floor and upper floor. The right, larger, windows, is the
17 garden room. The left six sliding glass door windows is the
18 lake room.
19 MS. COMEY: We can go to Government Exhibit 217,
20 please.
21 QO. Mr. Parkinson, what do we see here?
22 A. You'tre standing north, looking south across the pool, and
23 also at the cabana.
24 MS. COMEY: Let's go to Government Exhibit 219,
25 please.

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00018220
"
DOJ-OGR-00018221.jpg,IMAGES007,"Case 1:20-cr-00330-PAE Document 749 Filed 08/10/22 Page 120 of 236 1024
LC3KMAX4 Parkinson —- Direct

1 Q. What do we see here?

2 A. This is actually the very front of the house. You're

3 standing to the northwest, looking to the southeast.

4 MS. COMEY: We can take this down. Thank you,

5 Ms. Drescher.

6 Q. Mr. Parkinson, what was your role in the search on

7 October 20, 2005, at 358 El Brillo Way?

8 A. On that morning, my role was to record the reading of the

9 search warrant, and also to do a very quick search of the

10 residence to see if there was any other persons in there, for
11 officer safety purposes, and then to supervise, if necessary,
12 and also participate in evidence collection, should that be

13 necessary.

14 Q. Who else from the Palm Beach Police Department do you

15 remember participating in the October 20, 2005, search?

16 A. There were a number of people. The main one was Detective
17 Joseph Recarey, now deceased, Sergeant Mike Dawson was present.
18 Q. Were there others whose names aren't coming to mind right
19 now?
20 A. Detective Sandman was present.
21 Q. And Mr. Parkinson, without going through the rest, were
22 there other members of the Palm Beach Police Department there?
23 A. There were.
24 Q. You mentioned doing a protective sweep of the house.
25 During that sweep, who, if anyone, did you see in the

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00018221
"
DOJ-OGR-00018222.jpg,IMAGES007,"Case 1:20-cr-00330-PAE Document 749 Filed 08/10/22 Page 121 of 236 1025
LC3KMAX4 Parkinson —- Direct

1 house?

2 A. Joseph Recarey, myself, and I believe Sergeant Dawson,

3 Captain Crowell. We went through to check all the rooms, make
4 sure no one else was in there.

5 Q. Was anyone else in the house?

6 A. No.

7 Q. Was there anyone at the house when your team arrived?

8 A. Yes.

9 Q. Who was that?
10 A. The property manager, Mr. Janusz —-
11 Q. Do you remember his last name?
12 A. Ido. Banasiak.
13 Q. After you completed the protective sweep and the reading of
14 the search warrant, what did you do next?
15 A. I made a videotape, walking through the house, showing it
16 as it was, in the condition it was, at the time prior to the
17 search.
18 Q. After you finished making that video prior to the search,
19 what did your team do?
20 What did your evidence collection team do after the
21 video was finished?
22 A. There was a series of still photographs that were taken,
23 and then the search took place, and then we had one of the team
24 members that was actually marking down the evidence itself and
25 where it was from -—- or where it was found.

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00018222
"
DOJ-OGR-00018223.jpg,IMAGES007,"Case 1:20-cr-00330-PAE Document 749 Filed 08/10/22 Page 122 of 236 1026
LC3KMAX4 Parkinson —- Direct

1 Q. After all of the evidence was collected, did you do one

2 final video at the end of the search?

3 A. True.

4 Q. What was that?

5 A. I walked through showing that the police department did not
6 damage anything, and that the house was left in substantially

7 the same condition.

8 MS. COMEY: Your Honor, I think now might be an

9 appropriate time for a lunch break, if possible. We need to
10 deal with some of the technical issues.
11 THE COURT: We don't have it yet, so keep going.
12 Maybe skip to something else.
13 MS. COMEY: Ms. Drescher, could we please pull up
14 what's been marked for identification as Government Exhibit --
15 before we do that:
16 QO. Mr. Parkinson, at the end of the search on October 20,
17 2005, what did the Palm Beach Police Department team do with
18 all of the evidence that had been seized?
19 A. We transported it back to headquarters.
20 Q. Is that the Palm Beach Police Department's headquarters?
21 A. It is.
22 Q. To what other law enforcement agency, if any, was that
23 evidence later transferred?
24 A. It was all transferred to the Federal Bureau of
25 Investigation.

SOUTHERN DISTRICT REPORTERS, P.C.
(212) 805-0300
DOJ-OGR-00018223
"
DOJ-OGR-00018224.jpg,IMAGES007,"Case 1:20-cr-00330-PAE Document 749 Filed 08/10/22 Page 123 of 236 1027
LC3KMAX4 Parkinson —- Direct

1 Q. About what year was that?

2 A. I think around 2006.

3 Q. Were you present for that evidence transfer?

4 A. Yes, I was.

5 Q. What happened that day?

6 A. The FBI called and said they wanted to pick it up. We said
7 we'd have it ready for them. They sent a vehicle over. And we
8 formed a human chain, my office personnel did, and we

9 transported each item of evidence to the agent that was on the
10 scene, and we packed it in their vehicle. And they signed for
11 it, and it was gone.

12 MS. COMEY: Ms. Drescher, I'd now like to pull up,

13 please, what's marked for identification as Government Exhibit
14 264 through 268. Can we please flip through those just for the
15 witness, the Court, and the parties.

16 Q. And, Mr. Parkinson, my question for you will be: Do you

17 recognize these?

18 A. Ido.

19 Q. One more.
20 Having now seen all of these, do you recognize them?
21 A. Yes, I do.
22 Q. What are they?
23 A. These are areas of the kitchen.
24 Q. Are these fair and accurate depictions of the kitchen
25 inside 358 El Brillo Way as it appeared on October 20, 2005?

SOUTHERN DISTRICT REPORTERS, P.C.
(212%) 805-0320
DOJ-OGR-00018224
"
