file_name,file_origin,text
DOJ-OGR-00030620.jpg,IMAGES011,"Probable Cause Affidavit
Palm Beach Police Department
Agency ORI# FLO 500600

numerous times. added she has no formal training in providing a massage. — stated she brought
two females during her visits to provide massages. stated she brought a girl named “** ” and _ ;

. from Royal Palm Beach High School. stated she received $200.00 for each girl she brought.

On November 8, 2005, I met with. ~~ ~—_, W/F, 10/10/1987, at the Palm Beach Police

Department. During a sworn taped statement, stated she had met Jeffrey Epstein approximately one year
ago. She was approached by a subject known to her as AH. AH had asked her if she wanted to make money
providing massages to Epstein. ~__—_—s+ihad heard that several girls from Royal Palm Beach High School were
doing this and making money. She agreed and was taken to the house by AH. AH had introduced her to Sarah
and Epstein and brought her upstairs to a master bedroom where a massage table was prepared and the proper
oils were selected. AH left the room and waited downstairs for her. stated Epstein entered the room
wearing a towel and laid on his stomach. She provided a massage wearing only her thong panties.
advised Epstein had masturbated every time she provided a massage. She stated Epstein continued to
masturbate until he climaxed. Once that occurred the massage was over. She felt the whole situation was weird
but she advised she was paid $200.00 for providing the massage. She also stated AH was paid $200.00 by
Epstein for bringing iy. stated she had gone a total of 15 times to Epstein’s residence to provide a
massage and things had escalated from just providing a massage. Epstein began touching her on her buttocks and
grabbed her closer to him as he masturbated. Epstein also grabbed her breasts and fondled her breasts with his
hands as she provided the massage. stated on one occasion, while she was only seventeen years of age, he
offered extra monies to have vaginal intercourse. She stated this all occurred on the massage table. stated
Epstein penetrated her vagina with his penis and began having intercourse with her until he reached the point of
climax. Epstein removed his penis from her vagina and climaxed onto the massage table. . received
$350.00 for her massage. I asked her if she had any formal training in providing massages, - stated she did
not. continued to state on one other occasion, Epstein introduced his girlfriend, Nadia, into the massage.
Nadia was brought into room with - to provide a massage. Epstein had them kiss and fondle each other
around the breasts and buttocks as they provided a massage to Epstein. Epstein, watched and masturbated as
this occurred. On other occasions, Epstein, introduced the large white vibrator/massager in the massage. Epstein
stroked the vibrator/massager on vagina as she provided the massage.

On November 14, 2005, Det Sandman and I met with . _ dob 06/18/1987. During a
sworn taped statement she advised she started going to the house approximately one year ago and has been there
approximately five or six times. also stated she was sixteen years old when she first went to Epstein’s
house. On her first visit she was brought by a fellow student from Royal Palm Beach High School known to her
The foregoing instrument was sworn to or affirmed State of Florida
before me this 1 day of May, 2006 by County of Palm Beach
Det Joe Recarey, who is personally known to me. {

Nee
LEZ i po Z Sian ésti g Officer
Signature of Police Officer (F.S.S. 117.10) Date: 05/01/2006
Page {@f 22
07/26/17 Page 22 of 120 Public Records Request No.: 17-295
; DOJ-OGR-00030620
"
DOJ-OGR-00030625.jpg,IMAGES011,"Probable Cause Affidavit
Palm Beach Police Department
Agency ORI# FLO 500600
to model lingerie for a wealthy Palm Beacher. CL was taken to Epstein’s house located on El BrilloWay. Miller
introduced CL to Jeffrey Epstein. Epstein had his personal chef prepare dinner for CL and Miller. At the
conclusion of dinner, Miller and Epstein brought CL upstairs into a master bedroom area. CL observed a large
massage table with a sheet on it. Epstein entered through a door and exited wearing only a towel. Miller
informed CL that they were going to provide a massage on Epstein. CL asked why were they doing this instead
of modeling lingerie. Miller explained to CL that this was his routine and to rub his calves and feet. Epstein had
told CL to get comfortable. CL removed her pants and blouse. CL stated she stayed only in panties as she did
not wear a bra that evening. CL stated while rubbing his calves and feet, Epstein turned over onto his back.
Epstein told CL to rub his chest and rub his nipples. CL stated that as she started rubbing his chest, Epstein
began masturbating himself. Epstein touched her breasts and stroked her vagina with his fingers. Epstein
continued to masturbate himself as he stroked her vagina. Epstein ejaculated on his towel and paid CL $200.00
for the massage. Epstein told CL that if she told anyone what happened at his house that bad things could
happen. CL and Miller were brought home by Epstein’s houseman and CL was afraid that Epstein knew where
she lived. CL stated that several days later she received a telephone call from Sarah Kellen who coordinated for
CL to return to “work.” CL returned to the house and was brought to Epstein’s bedroom area by Sarah who
prepared the room for the massage. Epstein entered the room wearing only a towel. Epstein had CL remove her
clothing and provide the massage naked. CL began rubbing his feet and calves and Epstein turned over onto his
back. Epstein rubbed her vagina with his fingers. Epstein began to masturbate himself with an upwards and
downward motion on his penis. Epstein continued to touch her vagina with one hand and masturbate with the
other hand. Once Epstein ejaculated onto the towel he was wearing, the massage was over. CL was paid
$200.00 for the massage. Epstein again told CL not to speak of what happened at his house or bad things would
happen. CL wanted to notify authorities however she was afraid of what would happen to either her or her
family.

During the course of the investigation, several subjects were identified as a potential witness/victim
through information obtained during the trash pulls, physical surveillance and telephone message books retrieved
from the search warrant. While conducting research on the subjects, I discovered that the females were age
eighteen or older. Interviews were conducted on the consenting adults whose statements provided the same
massage routine when they went to “work” for Epstein. The females would be notified by Sarah Kellen, and
made appointments for the females to “work” for Epstein. The females would come to Epstein’s house and were
led upstairs, through a stairwell from the kitchen area, by Sarah Kellen to Epstein’s bedroom. Epstein would then
enter the room wearing only a towel, and ask them to get comfortable. The females would then provide the
massage naked as Epstein would either touch their vaginas with his fingers and/or utilize the massager/vibrator on
The foregoing instrument was sworn to or affirmed State of Florida
before me this 1 day of May, 2006 by County of Palm Beach
Det Joe Recarey, who is personally known to me. \ (j

KE TN
LZ ae Soe 4p Signatur ib esting Officer
Signature of Police‘Officer (F.S.S. 117.10) Date: 05701/2006
07/26/17 Paggop! = 20 Public Records Request No.: 17-295
DOJ-OGR-00030625
"
DOJ-OGR-00030629.jpg,IMAGES011,"Probable Cause Affidavit
Palm Beach Police Department
Agency ORI# FLO 500600
Police Case#: 05-368 (1)
- Defendant: Jeffrey Epstein

Race/Sex: | White Male

DOB: 01-20-1953

Charges: Unlawful Sexual Activity with a Minor (4) counts

Lewd and Lascivious Molestation

From March 15, 2005, through February 2006, the Palm Beach Police Department conducted a sexual
battery investigation involving Jeffrey Epstein, Sarah Kellen and Haley Robson. Sworn taped statements were
taken from five victims and seventeen witnesses concerning massages and unlawful sexual activity that took place
at the residence of Jeffrey Epstein, 358 El Brillo Way, Palm Beach. Several of the victims were recruited by and
brought to the residence by Haley Robson to perform massages for Epstein, for which Robson received
monetary compensation. During the visit they would be introduced to Sarah Kellen, Epstein’s assistant, who in
turn would record their telephone numbers and name. The victims would be brought to Epstein’s bedroom to
provide the massage. Epstein would enter the room and order the victims to remove their clothing to provide the
massage. As the victims complied and provided the massages, Epstein would rub his fingers on their vaginas.
On occasion, Epstein would introduce a massager/vibrator and rub the victims vaginas as they provided the
massage. On three separate occasions, Epstein had intercourse and inserted his penis/fingers in the victims
vaginas. At the conclusion of the massages the victims were paid sums of money ranging from $200 - $1,000.
The facts, as reported, are as follows:

On 03/15/2005, A fourteen year old white female, hereinafter referred to as “SG,” dob 05/13/1990, and
her family reported unlawful sexual activity which occurred at a residence within the Town of Palm Beach. SG
reported that a subject known to her as “Jeff” had touched her vaginal area with a vibrator/massager while within
his residence. “Jeff” was later identified as Jeffrey Epstein through a photo line up.

During a sworn taped interview, SG stated that Haley Robson, dob 04/09/1986, a cousin of SG’s
boyfriend and classmate at Royal Palm Beach High School, worked for a wealthy man and did sexual favors for
him. She also admitted that Robson had offered her an opportunity to make money. During the beginning of
the month of February 2005, SG explained that she was first approached by Robson to go with her to Epstein’s
house. SG stated that Robson along with a Hispanic female, later identified at a, pick her up at
her father’s house on a Sunday. SG was not sure of the exact dates but knew it was a Sunday. SG told her
father that they were going shopping but in reality Robson drove them to Palm Beach. During the drive a
The foregoing instrument was sworn to or affirmed State of Florida
before me this 1** day of May, 2006 by County of Palm Beach
Det Joe Recarey, who is personally known to me. SQ (|

SSR by,”
ro ae Zz he << les} ing Officer
Signature of Police“Officer (F.S.S. 117.10) Date: 05/81/2006
Page| of 22
07/26/17 Page 31 of 120 Public Records Request No.: 17-295
DOJ-OGR-00030629
"
DOJ-OGR-00030641.jpg,IMAGES011,"Probable Cause Affidavit :
Palm Beach Police Department
Agency ORI# FLO 500600
numerous times. added she has no formal training in providing a massage. ~ stated she brought
two females during her visits to provide massages. stated she brought a girl named “** ” and _ .
. from Royal Palm Beach High School. _ Stated she received $200.00 for each girl she brought.
On November 8, 2005,I met with. © ~ ‘_, W/F, 10/10/1987, at the Palm Beach Police
Department. During a sworn taped statement, stated she had met Jeffrey Epstein approximately one year
ago. She was approached by a subject known to her as AH. AH had asked her if she wanted to make money
providing massages to Epstein. ~ —_ had heard that several girls from Royal Palm Beach High School were
doing this and making money. She agreed and was taken to the house by AH. AH had introduced her to Sarah
and Epstein and brought her upstairs to a master bedroom where a massage table was prepared and the proper
oils were selected. AH left the room and waited downstairs for her. .... stated Epstein entered the room
wearing a towel and laid on his stomach. She provided a massage wearing only her thong panties.
advised Epstein had masturbated every time she provided a massage. She stated Epstein continued to
masturbate until he climaxed. Once that occurred the massage was over. She felt the whole situation was weird
but she advised she was paid $200.00 for providing the massage. She also stated AH was paid $200.00 by
Epstein for bringing — sy. stated she had gone a total of 15 times to Epstein’s residence to provide a
| massage and things had escalated from just providing a massage. Epstein began touching her on her buttocks and
grabbed her closer to him as he masturbated. Epstein also grabbed her breasts and fondled her breasts with his
hands as she provided the massage. . stated on one occasion, while she was only seventeen years of age, he
offered extra monies to have vaginal intercourse. She stated this all occurred on the massage table. stated
Epstein penetrated her vagina with his penis and began having intercourse with her until he reached the point of
climax. Epstein removed his penis from her vagina and climaxed onto the massage table. . received
$350.00 for her massage. I asked her if she had any formal training in providing massages,. _stated she did
not. | continued to state on one other occasion, Epstein introduced his girlfriend, Nadia, into the massage.
Nadia was brought into room with - to provide a massage. Epstein had them kiss and fondle each other
around the breasts and buttocks as they provided a massage to Epstein. Epstein, watched and masturbated as
this occurred. On other occasions, Epstein, introduced the large white vibrator/massager in the massage. Epstein
stroked the vibrator/massager on vagina as she provided the massage.

On November 14, 2005, Det Sandman and I met with , _ dob 06/18/1987. During a
sworn taped statement she advised she started going to the house approximately one year ago and has been there
approximately five or six times. also stated she was sixteen years old when she first went to Epstein’s
house. On her first visit she was brought by a fellow student from Royal Palm Beach High School known to her
The foregoing instrument was sworn to or affirmed State of Florida
before me this 1** day of May, 2006 by County of Palm Beach
Det Joe Recarey, who is personally known to me. 4

KYL |
Fi et ae 4 Z Sie sti g Officer
Signature of PoliceOfficer (F.S.S. 117.10) Date: 05/01/2006
Page {f 22
07/26/17 Page 43 of 120 Public Records Request No.: 17-295
DOJ-OGR-00030641
"
DOJ-OGR-00030646.jpg,IMAGES011,"Probable Cause Affidavit
Palm Beach Police Department
Agency ORI# FLO 500600
to model lingerie for a wealthy Palm Beacher. CL was taken to Epstein’s house located on El BrilloWay. Miller
introduced CL to Jeffrey Epstein. Epstein had his personal chef prepare dinner for CL and Miller. At the
conclusion of dinner, Miller and Epstein brought CL upstairs into a master bedroom area. CL observed a large
massage table with a sheet on it. Epstein entered through a door and exited wearing only a towel. Miller
informed CL that they were going to provide a massage on Epstein. CL asked why were they doing this instead
of modeling lingerie. Miller explained to CL that this was his routine and to rub his calves and feet. Epstein had
told CL to get comfortable. CL removed her pants and blouse. CL stated she stayed only in panties as she did
not wear a bra that evening. CL stated while rubbing his calves and feet, Epstein turned over onto his back.
Epstein told CL to rub his chest and rub his nipples. CL stated that as she started rubbing his chest, Epstein
began masturbating himself. Epstein touched her breasts and stroked her vagina with his fingers. Epstein
continued to masturbate himself as he stroked her vagina. Epstein ejaculated on his towel and paid CL $200.00
for the massage. Epstein told CL that if she told anyone what happened at his house that bad things could
happen. CL and Miller were brought home by Epstein’s houseman and CL was afraid that Epstein knew where
she lived. CL stated that several days later she received a telephone call from Sarah Kellen who coordinated for
CL to return to “work.” CL returned to the house and was brought to Epstein’s bedroom area by Sarah who
prepared the room for the massage. Epstein entered the room wearing only a towel. Epstein had CL remove her
clothing and provide the massage naked. CL began rubbing his feet and calves and Epstein turned over onto his
back. Epstein rubbed her vagina with his fingers. Epstein began to masturbate himself with an upwards and
downward motion on his penis. Epstein continued to touch her vagina with one hand and masturbate with the
other hand. Once Epstein ejaculated onto the towel he was wearing, the massage was over. CL was paid
$200.00 for the massage. Epstein again told CL not to speak of what happened at his house or bad things would
happen. CL wanted to notify authorities however she was afraid of what would happen to either her or her
family.

During the course of the investigation, several subjects were identified as a potential witness/victim
through information obtained during the trash pulls, physical surveillance and telephone message books retrieved
from the search warrant. While conducting research on the subjects, I discovered that the females were age
eighteen or older. Interviews were conducted on the consenting adults whose statements provided the same
massage routine when they went to “work” for Epstein. The females would be notified by Sarah Kellen, and
made appointments for the females to “work” for Epstein. The females would come to Epstein’s house and were
led upstairs, through a stairwell from the kitchen area, by Sarah Kellen to Epstein’s bedroom. Epstein would then
enter the room wearing only a towel, and ask them to get comfortable. The females would then provide the
massage naked as Epstein would either touch their vaginas with his fingers and/or utilize the massager/vibrator on
The foregoing instrument was sworn to or affirmed State of Florida
before me this 1° day of May, 2006 by County of Palm Beach
Det Joe Recarey, who is personally known to me. \ (}

KIN
LZ ra ZZ 4p Signatur be esting Officer
Signature of PoliceOfficer (F.S.S. 117.10) Date: 05701/2006
07/26/17 20 Public Records Request No.: 17-295
DOJ-OGR-00030646
"
DOJ-OGR-00030651.jpg,IMAGES011,"Probable Cause Affidavit
Palm Beach Police Department
Agency ORI# FLO 500600
Police Case#: 05-368 (3)
Defendant: Haley Robson
Race/Sex: White Female
| DOB: 04-09-1986
Charges: Lewd and Lascivious Act on a child under 16 years of age 800.04(6)(2b)

From March 15, 2005, through February 2006, the Palm Beach Police Department conducted a sexual
battery investigation involving Jeffrey Epstein, Sarah Kellen and Haley Robson. Sworn taped statements were
taken from five victims and seventeen witnesses concerning massages and unlawful sexual activity that took place
at the residence of Jeffrey Epstein, 358 El Brillo Way, Palm Beach. Several of the victims were recruited by and
brought to the residence by Haley Robson to perform massages for Epstein, for which Robson received
monetary compensation. During the visit they would be introduced to Sarah Kellen, Epstein’s assistant, who in
turn would record their telephone numbers and name. The victims would be brought to Epstein’s bedroom to
provide the massage. Epstein would enter the room and order the victims to remove their clothing to provide the
massage. As the victims complied and provided the massages, Epstein would rub his fingers on their vaginas.
On occasion, Epstein would introduce a massager/vibrator and rub the victims vaginas as they provided the
massage. On three separate occasions, Epstein had intercourse and inserted his penis/fingers in the victims
vaginas. At the conclusion of the massages the victims were paid sums of money ranging from $200 - $1,000.

The facts, as reported, are as follows:

On 03/15/2005, A fourteen year old white female, hereinafter referred to as “SG,” dob 05/13/1990, and
her family reported unlawful sexual activity which occurred at a residence within the Town of Palm Beach. SG
reported that a subject known to her as “Jeff” had touched her vaginal area with a vibrator/massager while within
his residence. “Jeff” was later identified as Jeffrey Epstein through a photo line up.

During a sworn taped interview, SG stated that Haley Robson, dob 04/09/1986, a cousin of SG’s
boyfriend and classmate at Royal Palm Beach High School, worked for a wealthy man and did sexual favors for
him. She also admitted that Robson had offered her an opportunity to make money. During the beginning of
the month of February 2005, SG explained that she was first approached by Robson to go with her to Epstein’s
house. SG stated that Robson along with a Hispanic female, later identified at . , pick her up at
her father’s house on a Sunday. SG was not sure of the exact dates but knew it was a Sunday. SG told her
father that they were going shopping but in reality Robson drove them to Palm Beach. During the drive a
conversation occurred between Robson and SG whereas Robson reportedly told SG that if Jeff asked her age,
The foregoing instrument was sworn to or affirmed State of Florida
before me this 1* day of May, 2006 by County of Palm Beach
Det Joe Recarey, who is personally known to me. —e a [\

ie flag Signature Ares ting Officer
Signature of Police Officer (F.S.S. 117.10) Date: O05/ 6
07/26/17 Pp age! 0f22100 Public Records Request No.: 17-295
DOJ-OGR-00030651
"
DOJ-OGR-00030665.jpg,IMAGES011,"Probable Cause Affidavit ;
Palm Beach Police Department
Agency ORI# FLO 500600
numerous times. added she has no formal training in providing a massage. stated she brought
two females during her visits to provide massages. stated she brought a girl named “** ” and _ -
. from Royal Palm Beach High School. _ stated she received $200.00 for each girl she brought.
On November 8, 2005, met with. ~° ~ ‘_, W/F, 10/10/1987, at the Palm Beach Police

Department. During a sworn taped statement, stated she had met Jeffrey Epstein approximately one year
ago. She was approached by a subject known to her as AH. AH had asked her if she wanted to make money
providing massages to Epstein. ~ _ had heard that several girls from Royal Palm Beach High School were
doing this and making money. She agreed and was taken to the house by AH. AH had introduced her to Sarah
and Epstein and brought her upstairs to a master bedroom where a massage table was prepared and the proper
oils were selected. AH left the room and waited downstairs for her. -- stated Epstein entered the room
wearing a towel and laid on his stomach. She provided a massage wearing only her thong panties.

advised Epstein had masturbated every time she provided a massage. She stated Epstein continued to
masturbate until he climaxed. Once that occurred the massage was over. She felt the whole situation was weird
but she advised she was paid $200.00 for providing the massage. She also stated AH was paid $200.00 by
Epstein for bringing - sz. stated she had gone a total of 15 times to Epstein’s residence to provide a
massage and things had escalated from just providing a massage. Epstein began touching her on her buttocks and
grabbed her closer to him as he masturbated. Epstein also grabbed her breasts and fondled her breasts with his
hands as she provided the massage. . stated on one occasion, while she was only seventeen years of age, he
offered extra monies to have vaginal intercourse. She stated this all occurred on the massage table. stated
Epstein penetrated her vagina with his penis and began having intercourse with her until he reached the point of
climax. Epstein removed his penis from her vagina and climaxed onto the massage table. . received
$350.00 for her massage. I asked her if she had any formal training in providing massages,. _— stated she did
not. — continued to state on one other occasion, Epstein introduced his girlfriend, Nadia, into the massage.
Nadia was brought into room with - to provide a massage. Epstein had them kiss and fondle each other
around the breasts and buttocks as they provided a massage to Epstein. Epstein, watched and masturbated as
this occurred. On other occasions, Epstein, introduced the large white vibrator/massager in the massage. Epstein
stroked the vibrator/massager on vagina as she provided the massage.

On November 14, 2005, Det Sandman and I met with . _ dob 06/18/1987. During a
sworn taped statement she advised she started going to the house approximately one year ago and has been there
approximately five or six times. also stated she was sixteen years old when she first went to Epstein’s
house. On her first visit she was brought by a fellow student from Royal Palm Beach High School known to her
The foregoing instrument was sworn to or affirmed State of Florida
before me this 1 day of May, 2006 by County of Palm Beach
Det Joe Recarey, who is personally known to me. ff

OK
SZ i fez A Sighted 3 sti) g Officer
Signature of PoliceOfficer (F.S.S. 117.10) Date: 05/01/2006
Page| ot 22
07/26/17 Page 67 of 120 Public Records Request No.: 17-295
DOJ-OGR-00030665
"
DOJ-OGR-00030670.jpg,IMAGES011,": Probable Cause Affidavit
Palm Beach Police Department
Agency ORI# FLO 500600
‘to model lingerie for a wealthy Palm Beacher. CL was taken to Epstein’s house located on El BrilloWay. Miller
introduced CL to Jeffrey Epstein. Epstein had his personal chef prepare dinner for CL and Miller. At the
conclusion of dinner, Miller and Epstein brought CL upstairs into a master bedroom area. CL observed a large
massage table with a sheet on it. Epstein entered through a door and exited wearing only a towel. Miller
informed CL that they were going to provide a massage on Epstein. CL asked why were they doing this instead
of modeling lingerie. Miller explained to CL that this was his routine and to rub his calves and feet. Epstein had
told CL to get comfortable. CL removed her pants and blouse. CL stated she stayed only in panties as she did
not wear a bra that evening. CL stated while rubbing his calves and feet, Epstein turned over onto his back.
Epstein told CL to rub his chest and rub his nipples. CL stated that as she started rubbing his chest, Epstein
began masturbating himself. Epstein touched her breasts and stroked her vagina with his fingers. Epstein
continued to masturbate himself as he stroked her vagina. Epstein ejaculated on his towel and paid CL $200.00
for the massage. Epstein told CL that if she told anyone what happened at his house that bad things could
happen. CL and Miller were brought home by Epstein’s houseman and CL was afraid that Epstein knew where
she lived. CL stated that several days later she received a telephone call from Sarah Kellen who coordinated for
CL to return to “work.” CL returned to the house and was brought to Epstein’s bedroom area by Sarah who
prepared the room for the massage. Epstein entered the room wearing only a towel. Epstein had CL remove her
clothing and provide the massage naked. CL began rubbing his feet and calves and Epstein turned over onto his
back. Epstein rubbed her vagina with his fingers. Epstein began to masturbate himself with an upwards and
downward motion on his penis. Epstein continued to touch her vagina with one hand and masturbate with the
other hand. Once Epstein ejaculated onto the towel he was wearing, the massage was over. CL was paid
$200.00 for the massage. Epstein again told CL not to speak of what happened at his house or bad things would
happen. CL wanted to notify authorities however she was afraid of what would happen to either her or her
family.

During the course of the investigation, several subjects were identified as a potential witness/victim
through information obtained during the trash pulls, physical surveillance and telephone message books retrieved
from the search warrant. While conducting research on the subjects, I discovered that the females were age
eighteen or older. Interviews were conducted on the consenting adults whose statements provided the same
massage routine when they went to “work” for Epstein. The females would be notified by Sarah Kellen, and
made appointments for the females to “work” for Epstein. The females would come to Epstein’s house and were
led upstairs, through a stairwell from the kitchen area, by Sarah Kellen to Epstein’s bedroom. Epstein would then
enter the room wearing only a towel, and ask them to get comfortable. The females would then provide the
massage naked as Epstein would either touch their vaginas with his fingers and/or utilize the massager/vibrator on
The foregoing instrument was sworn to or affirmed State of Florida
before me this 1° day of May, 2006 by County of Palm Beach
Det Joe Recarey, who is personally known to me. \ (}

AL TN
LZ a Lae Lp Signatur 2 esting Officer
Signature of Police‘Officer (F.S.S. 117.10) Date: 05701/2006
Kageient ee
07/26/17 age 72 of 120 Public Records Request No.: 17-295
DOJ-OGR-00030670
"
DOJ-OGR-00030673.jpg,IMAGES011,"Probable Cause Affidavit
Palm Beach Police Department :
Agency ORI# FLO 500600
Police Case#: 05-368 (3)
Defendant: Haley Robson
Race/Sex: White Female
DOB: 04-09-1986
Charges: Lewd and Lascivious Act on a child under 16 years of age 800.04(6)(2b)

From March 15, 2005, through February 2006, the Palm Beach Police Department conducted a sexual
battery investigation involving Jeffrey Epstein, Sarah Kellen and Haley Robson. Sworn taped statements were
taken from five victims and seventeen witnesses concerning massages and unlawful sexual activity that took place
at the residence of Jeffrey Epstein, 358 El Brillo Way, Palm Beach. Several of the victims were recruited by and
brought to the residence by Haley Robson to perform massages for Epstein, for which Robson received
monetary compensation. During the visit they would be introduced to Sarah Kellen, Epstein’s assistant, who in
turn would record their telephone numbers and name. The victims would be brought to Epstein’s bedroom to
provide the massage. Epstein would enter the room and order the victims to remove their clothing to provide the
massage. As the victims complied and provided the massages, Epstein would rub his fingers on their vaginas.
On occasion, Epstein would introduce a massager/vibrator and rub the victims vaginas as they provided the
massage. On three separate occasions, Epstein had intercourse and inserted his penis/fingers in the victims
vaginas. At the conclusion of the massages the victims were paid sums of money ranging from $200 - $1,000.
The facts, as reported, are as follows:

On 03/15/2005, A fourteen year old white female, hereinafter referred to as “SG,” dob 05/13/1990, and
her family reported unlawful sexual activity which occurred at a residence within the Town of Palm Beach. SG
reported that a subject known to her as “Jeff” had touched her vaginal area with a vibrator/massager while within
his residence. “Jeff was later identified as Jeffrey Epstein through a photo line up.

During a sworn taped interview, SG stated that Haley Robson, dob 04/09/1986, a cousin of SG’s
boyfriend and classmate at Royal Palm Beach High School, worked for a wealthy man and did sexual favors for
him. She also admitted that Robson had offered her an opportunity to make money. During the beginning of
the month of February 2005, SG explained that she was first approached by Robson to go with her to Epstein’s
house. SG stated that Robson along with a Hispanic female, later identified at | , pick her up at
her father’s house on a Sunday. SG was not sure of the exact dates but knew it was a Sunday. SG told her
father that they were going shopping but in reality Robson drove them to Palm Beach. During the drive a
conversation occurred between Robson and SG whereas Robson reportedly told SG that if Jeff asked her age,
The foregoing instrument was sworn to or affirmed State of Florida
before me this 1* day of May, 2006 by County of Palm Beach
Det Joe Recarey, who is personally known to me. ee i [\

Pao Ae Signatur Aires ting Officer
Signature of Police Officer (F.S.S. 117.10) Date: O05 6
07/26/17 Pagel of 23 120 Public Records Request No.: 17-295
~--: DOJ-OGR-00030673
"
DOJ-OGR-00030687.jpg,IMAGES011,"Probable Cause Affidavit t
Palm Beach Police Department
Agency ORI# FLO 500600
numerous times. added she has no formal training in providing a massage. ~ stated she brought
two females during her visits to provide massages. stated she brought a girl named “.** ” and _ .
. from Royal Palm Beach High School. _ Stated she received $200.00 for each girl she brought.
On November 8, 2005, met with. ~~ ‘_, W/F, 10/10/1987, at the Palm Beach Police
Department. During a sworn taped statement, stated she had met Jeffrey Epstein approximately one year
ago. She was approached by a subject known to her as AH. AH had asked her if she wanted to make money
providing massages to Epstein. ~ _ had heard that several girls from Royal Palm Beach High School were
doing this and making money. She agreed and was taken to the house by AH. AH had introduced her to Sarah
and Epstein and brought her upstairs to a master bedroom where a massage table was prepared and the proper
oils were selected. AH left the room and waited downstairs for her. .-.. stated Epstein entered the room
wearing a towel and laid on his stomach. She provided a massage wearing only her thong panties.
advised Epstein had masturbated every time she provided a massage. She stated Epstein continued to
masturbate until he climaxed. Once that occurred the massage was over. She felt the whole situation was weird
but she advised she was paid $200.00 for providing the massage. She also stated AH was paid $200.00 by
Epstein for bringing ~ —y. stated she had gone a total of 15 times to Epstein’s residence to provide a
massage and things had escalated from just providing a massage. Epstein began touching her on her buttocks and
grabbed her closer to him as he masturbated. Epstein also grabbed her breasts and fondled her breasts with his
hands as she provided the massage. . stated on one occasion, while she was only seventeen years of age, he
offered extra monies to have vaginal intercourse. She stated this all occurred on the massage table. stated
Epstein penetrated her vagina with his penis and began having intercourse with her until he reached the point of
climax. Epstein removed his penis from her vagina and climaxed onto the massage table. . received
* $350.00 for her massage. I asked her if she had any formal training in providing massages,. _stated she did
not. continued to state on one other occasion, Epstein introduced his girlfriend, Nadia, into the massage.
Nadia was brought into room with - to provide a massage. Epstein had them kiss and fondle each other
around the breasts and buttocks as they provided a massage to Epstein. Epstein, watched and masturbated as
this occurred. On other occasions, Epstein, introduced the large white vibrator/massager in the massage. Epstein
stroked the vibrator/massager on vagina as she provided the massage.

On November 14, 2005, Det Sandman and I met with _ dob 06/18/1987. During a
sworn taped statement she advised she started going to the house approximately one year ago and has been there
approximately five or six times. also stated she was sixteen years old when she first went to Epstein’s
house. On her first visit she was brought by a fellow student from Royal Palm Beach High School known to her
The foregoing instrument was sworn to or affirmed State of Florida
before me this 1 day of May, 2006 by County of Palm Beach
Det Joe Recarey, who is personally known to me. "",

OK
CZ rf MZ is es sti g Officer
Signature of Police-Officer (F.S.S. 117.10) Date: 05/01/2006
Page| of 22
07/26/17 Page 89 of 120 Public Records Request No.: 17-295
DOJ-OGR-00030687
"
